-9.500000000000000e+00 -3.064190280352371e-03  1.186944883024557e-03 380
-9.525000000000000e+00 -3.071455734292155e-03  1.184138381263077e-03 381
-9.550000000000001e+00 -3.078721251230105e-03  1.181350870886061e-03 382
-9.575000000000001e+00 -3.085986866208593e-03  1.178582155079604e-03 383
-9.600000000000001e+00 -3.093252613968559e-03  1.175832039407911e-03 384
-9.625000000000000e+00 -3.100518528956704e-03  1.173100332653375e-03 385
-9.650000000000000e+00 -3.107784645324936e-03  1.170386845528563e-03 386
-9.675000000000001e+00 -3.115050996934444e-03  1.167691391391054e-03 387
-9.700000000000001e+00 -3.122317617350316e-03  1.165013784696014e-03 388
-9.725000000000001e+00 -3.129584539858388e-03  1.162353844532446e-03 389
-9.750000000000000e+00 -3.136851797474893e-03  1.159711393413376e-03 390
-9.775000000000000e+00 -3.144119422924342e-03  1.157086252177796e-03 391
-9.800000000000001e+00 -3.151387448651321e-03  1.154478245396697e-03 392
-9.825000000000001e+00 -3.158655906842844e-03  1.151887202992634e-03 393
-9.850000000000001e+00 -3.165924829403937e-03  1.149312952783501e-03 394
-9.875000000000000e+00 -3.173194247983108e-03  1.146755328370893e-03 395
-9.900000000000000e+00 -3.180464193959492e-03  1.144214163039066e-03 396
-9.925000000000001e+00 -3.187734698453457e-03  1.141689293440109e-03 397
-9.950000000000001e+00 -3.195005792316098e-03  1.139180556244834e-03 398
-9.975000000000001e+00 -3.202277506166312e-03  1.136687795573924e-03 399
-1.000000000000000e+01 -3.209549870354625e-03  1.134210851487269e-03 400
-1.002500000000000e+01 -3.216822914981586e-03  1.131749568521307e-03 401
-1.005000000000000e+01 -3.224096669899235e-03  1.129303793005337e-03 402
-1.007500000000000e+01 -3.231371164732827e-03  1.126873376173598e-03 403
-1.010000000000000e+01 -3.238646428844405e-03  1.124458165121657e-03 404
-1.012500000000000e+01 -3.245922491362492e-03  1.122058013048941e-03 405
-1.015000000000000e+01 -3.253199381184880e-03  1.119672775044597e-03 406
-1.017500000000000e+01 -3.260477126963011e-03  1.117302305238500e-03 407
-1.020000000000000e+01 -3.267755757137091e-03  1.114946464579632e-03 408
-1.022500000000000e+01 -3.275035299894045e-03  1.112605108966590e-03 409
-1.025000000000000e+01 -3.282315783206292e-03  1.110278101627046e-03 410
-1.027500000000000e+01 -3.289597234820278e-03  1.107965305385796e-03 411
-1.030000000000000e+01 -3.296879682259153e-03  1.105666584815747e-03 412
-1.032500000000000e+01 -3.304163152822620e-03  1.103381805789589e-03 413
-1.035000000000000e+01 -3.311447673592512e-03  1.101110836327523e-03 414
-1.037500000000000e+01 -3.318733271436426e-03  1.098853546278724e-03 415
-1.040000000000000e+01 -3.326019973016976e-03  1.096609808141749e-03 416
-1.042500000000000e+01 -3.333307804769560e-03  1.094379492310653e-03 417
-1.045000000000000e+01 -3.340596792934450e-03  1.092162475231972e-03 418
-1.047500000000000e+01 -3.347886963523961e-03  1.089958629632773e-03 419
-1.050000000000000e+01 -3.355178342373248e-03  1.087767837033036e-03 420
-1.052500000000000e+01 -3.362470955089983e-03  1.085589972594972e-03 421
-1.055000000000000e+01 -3.369764827095978e-03  1.083424918850034e-03 422
-1.057500000000000e+01 -3.377059983608809e-03  1.081272556722835e-03 423
-1.060000000000000e+01 -3.384356449640406e-03  1.079132768056798e-03 424
-1.062500000000000e+01 -3.391654250021696e-03  1.077005439447383e-03 425
-1.065000000000000e+01 -3.398953409388228e-03  1.074890456440609e-03 426
-1.067500000000000e+01 -3.406253952168944e-03  1.072787704009777e-03 427
-1.070000000000000e+01 -3.413555902617967e-03  1.070697072866090e-03 428
-1.072500000000000e+01 -3.420859284802662e-03  1.068618452993135e-03 429
-1.075000000000000e+01 -3.428164122594030e-03  1.066551734000430e-03 430
-1.077500000000000e+01 -3.435470439690720e-03  1.064496810019307e-03 431
-1.080000000000000e+01 -3.442778259589880e-03  1.062453571927979e-03 432
-1.082500000000000e+01 -3.450087605633630e-03  1.060421918352923e-03 433
-1.085000000000000e+01 -3.457398500965470e-03  1.058401742546574e-03 434
-1.087500000000000e+01 -3.464710968558939e-03  1.056392942882839e-03 435
-1.090000000000000e+01 -3.472025031214322e-03  1.054395418194236e-03 436
-1.092500000000000e+01 -3.479340711558932e-03  1.052409068277644e-03 437
-1.095000000000000e+01 -3.486658032029876e-03  1.050433791375395e-03 438
-1.097500000000000e+01 -3.493977014922227e-03  1.048469493552307e-03 439
-1.100000000000000e+01 -3.501297682344179e-03  1.046516075317669e-03 440
-1.102500000000000e+01 -3.508620056243639e-03  1.044573441875284e-03 441
-1.105000000000000e+01 -3.515944158392333e-03  1.042641497024670e-03 442
-1.107500000000000e+01 -3.523270010402787e-03  1.040720147844091e-03 443
-1.110000000000000e+01 -3.530597633739060e-03  1.038809303766562e-03 444
-1.112500000000000e+01 -3.537927049685918e-03  1.036908870679172e-03 445
-1.115000000000000e+01 -3.545258279365285e-03  1.035018757634188e-03 446
-1.117500000000000e+01 -3.552591343763809e-03  1.033138878376445e-03 447
-1.120000000000000e+01 -3.559926263691554e-03  1.031269141612599e-03 448
-1.122500000000000e+01 -3.567263059807362e-03  1.029409460419065e-03 449
-1.125000000000000e+01 -3.574601752615414e-03  1.027559748160881e-03 450
-1.127500000000000e+01 -3.581942362476285e-03  1.025719920511763e-03 451
-1.130000000000000e+01 -3.589284909584895e-03  1.023889890816381e-03 452
-1.132500000000000e+01 -3.596629414001633e-03  1.022069577510930e-03 453
-1.135000000000000e+01 -3.603975895626559e-03  1.020258896165652e-03 454
-1.137500000000000e+01 -3.611324374209198e-03  1.018457764448220e-03 455
-1.140000000000000e+01 -3.618674869377989e-03  1.016666104814593e-03 456
-1.142500000000000e+01 -3.626027400581323e-03  1.014883832262112e-03 457
-1.145000000000000e+01 -3.633381987154733e-03  1.013110871779048e-03 458
-1.147500000000000e+01 -3.640738648273486e-03  1.011347142487908e-03 459
-1.150000000000000e+01 -3.648097402978637e-03  1.009592567785490e-03 460
-1.152500000000000e+01 -3.655458270177712e-03  1.007847071821404e-03 461
-1.155000000000000e+01 -3.662821268624850e-03  1.006110576686580e-03 462
-1.157500000000000e+01 -3.670186416945864e-03  1.004383008558146e-03 463
-1.160000000000000e+01 -3.677553733637708e-03  1.002664294172049e-03 464
-1.162500000000000e+01 -3.684923237047062e-03  1.000954357982651e-03 465
-1.165000000000000e+01 -3.692294945399187e-03  9.992531290000072e-04 466
-1.167500000000000e+01 -3.699668876786924e-03  9.975605353484910e-04 467
-1.170000000000000e+01 -3.707045049159735e-03  9.958765042850622e-04 468
-1.172500000000000e+01 -3.714423480351668e-03  9.942009674490629e-04 469
-1.175000000000000e+01 -3.721804188055428e-03  9.925338535716405e-04 470
-1.177500000000000e+01 -3.729187189849162e-03  9.908750955782185e-04 471
-1.180000000000000e+01 -3.736572503167599e-03  9.892246230942404e-04 472
-1.182500000000000e+01 -3.743960145335780e-03  9.875823708435664e-04 473
-1.185000000000000e+01 -3.751350133546941e-03  9.859482711451527e-04 474
-1.187500000000000e+01 -3.758742484864783e-03  9.843222571874366e-04 475
-1.190000000000000e+01 -3.766137216239663e-03  9.827042648661297e-04 476
-1.192500000000000e+01 -3.773534344495995e-03  9.810942289388779e-04 477
-1.195000000000000e+01 -3.780933886344234e-03  9.794920862902310e-04 478
-1.197500000000000e+01 -3.788335858356502e-03  9.778977711092781e-04 479
-1.200000000000000e+01 -3.795740277013810e-03  9.763112243528197e-04 480
-1.202500000000000e+01 -3.803147158656758e-03  9.747323809769737e-04 481
-1.205000000000000e+01 -3.810556519518734e-03  9.731611808343428e-04 482
-1.207500000000000e+01 -3.817968375717193e-03  9.715975631262936e-04 483
-1.210000000000000e+01 -3.825382743255943e-03  9.700414678510579e-04 484
-1.212500000000000e+01 -3.832799638014996e-03  9.684928341732814e-04 485
-1.215000000000000e+01 -3.840219075775397e-03  9.669516049878081e-04 486
-1.217500000000000e+01 -3.847641072203931e-03  9.654177216640928e-04 487
-1.220000000000000e+01 -3.855065642844907e-03  9.638911249821661e-04 488
-1.222500000000000e+01 -3.862492803141563e-03  9.623717589748545e-04 489
-1.225000000000000e+01 -3.869922568423900e-03  9.608595665538655e-04 490
-1.227500000000000e+01 -3.877354953922266e-03  9.593544928432944e-04 491
-1.230000000000000e+01 -3.884789974750224e-03  9.578564812019116e-04 492
-1.232500000000000e+01 -3.892227645919980e-03  9.563654774277632e-04 493
-1.235000000000000e+01 -3.899667982325598e-03  9.548814255990089e-04 494
-1.237500000000000e+01 -3.907110998773357e-03  9.534042741288134e-04 495
-1.240000000000000e+01 -3.914556709956861e-03  9.519339686591235e-04 496
-1.242500000000000e+01 -3.922005130461962e-03  9.504704558935065e-04 497
-1.245000000000000e+01 -3.929456274784540e-03  9.490136852229222e-04 498
-1.247500000000000e+01 -3.936910157305270e-03  9.475636032314889e-04 499
-1.250000000000000e+01 -3.944366792305463e-03  9.461201589370338e-04 500
-1.252500000000000e+01 -3.951826193982129e-03  9.446833036654787e-04 501
-1.255000000000000e+01 -3.959288376409936e-03  9.432529843183860e-04 502
-1.257500000000000e+01 -3.966753353580189e-03  9.418291531328540e-04 503
-1.260000000000000e+01 -3.974221139385250e-03  9.404117607576685e-04 504
-1.262500000000000e+01 -3.981691747608518e-03  9.390007569692421e-04 505
-1.265000000000000e+01 -3.989165191946397e-03  9.375960946923558e-04 506
-1.267500000000000e+01 -3.996641486001578e-03  9.361977263770343e-04 507
-1.270000000000000e+01 -4.004120643280993e-03  9.348056045862365e-04 508
-1.272500000000000e+01 -4.011602677184857e-03  9.334196808866092e-04 509
-1.275000000000000e+01 -4.019087601032967e-03  9.320399104933930e-04 510
-1.277500000000000e+01 -4.026575428057544e-03  9.306662480771732e-04 511
-1.280000000000000e+01 -4.034066171374701e-03  9.292986451207960e-04 512
-1.282500000000000e+01 -4.041559844035482e-03  9.279370597996331e-04 513
-1.285000000000000e+01 -4.049056458980128e-03  9.265814449575873e-04 514
-1.287500000000000e+01 -4.056556029071982e-03  9.252317579835849e-04 515
-1.290000000000000e+01 -4.064058567075034e-03  9.238879538270334e-04 516
-1.292500000000000e+01 -4.071564085672728e-03  9.225499900931391e-04 517
-1.295000000000000e+01 -4.079072597453848e-03  9.212178229786646e-04 518
-1.297500000000000e+01 -4.086584114928577e-03  9.198914109796407e-04 519
-1.300000000000000e+01 -4.094098650502098e-03  9.185707096814620e-04 520
-1.302500000000000e+01 -4.101616216513669e-03  9.172556797731225e-04 521
-1.305000000000000e+01 -4.109136825206695e-03  9.159462785949719e-04 522
-1.307500000000000e+01 -4.116660488735631e-03  9.146424646501006e-04 523
-1.310000000000000e+01 -4.124187219179599e-03  9.133441984054653e-04 524
-1.312500000000000e+01 -4.131717028530539e-03  9.120514391901950e-04 525
-1.315000000000000e+01 -4.139249928688264e-03  9.107641460409866e-04 526
-1.317500000000000e+01 -4.146785931486015e-03  9.094822813852675e-04 527
-1.320000000000000e+01 -4.154325048662753e-03  9.082058045925320e-04 528
-1.322500000000000e+01 -4.161867291880584e-03  9.069346774317944e-04 529
-1.325000000000000e+01 -4.169412672717526e-03  9.056688610878112e-04 530
-1.327500000000000e+01 -4.176961202672976e-03  9.044083176896338e-04 531
-1.330000000000000e+01 -4.184512893165400e-03  9.031530093697207e-04 532
-1.332500000000000e+01 -4.192067755538375e-03  9.019028992628486e-04 533
-1.335000000000000e+01 -4.199625801051988e-03  9.006579497505092e-04 534
-1.337500000000000e+01 -4.207187040883392e-03  8.994181235589038e-04 535
-1.340000000000000e+01 -4.214751486147599e-03  8.981833861560054e-04 536
-1.342500000000000e+01 -4.222319147862319e-03  8.969536990972925e-04 537
-1.345000000000000e+01 -4.229890036986925e-03  8.957290288291322e-04 538
-1.347500000000000e+01 -4.237464164392515e-03  8.945093385081576e-04 539
-1.350000000000000e+01 -4.245041540874910e-03  8.932945930928530e-04 540
-1.352500000000000e+01 -4.252622177167397e-03  8.920847592959308e-04 541
-1.355000000000000e+01 -4.260206083907373e-03  8.908798001545012e-04 542
-1.357500000000000e+01 -4.267793271676781e-03  8.896796837161373e-04 543
-1.360000000000000e+01 -4.275383750976337e-03  8.884843752423398e-04 544
-1.362500000000000e+01 -4.282977532236797e-03  8.872938415621890e-04 545
-1.365000000000000e+01 -4.290574625809210e-03  8.861080486089873e-04 546
-1.367500000000000e+01 -4.298175041977543e-03  8.849269640304891e-04 547
-1.370000000000000e+01 -4.305778790949163e-03  8.837505546022299e-04 548
-1.372500000000000e+01 -4.313385882875128e-03  8.825787896902564e-04 549
-1.375000000000000e+01 -4.320996327813056e-03  8.814116345819004e-04 550
-1.377500000000000e+01 -4.328610135770829e-03  8.802490598650991e-04 551
-1.380000000000000e+01 -4.336227316670631e-03  8.790910321873813e-04 552
-1.382500000000000e+01 -4.343847880373211e-03  8.779375212296061e-04 553
-1.385000000000000e+01 -4.351471836668159e-03  8.767884957705394e-04 554
-1.387500000000000e+01 -4.359099195281842e-03  8.756439257203493e-04 555
-1.390000000000000e+01 -4.366729965859354e-03  8.745037791358959e-04 556
-1.392500000000000e+01 -4.374364157992942e-03  8.733680275511666e-04 557
-1.395000000000000e+01 -4.382001781199157e-03  8.722366400917216e-04 558
-1.397500000000000e+01 -4.389642844928825e-03  8.711095872384046e-04 559
-1.400000000000000e+01 -4.397287358567549e-03  8.699868397363615e-04 560
-1.402500000000000e+01 -4.404935331430496e-03  8.688683679450742e-04 561
-1.405000000000000e+01 -4.412586772772632e-03  8.677541435919181e-04 562
-1.407500000000000e+01 -4.420241691779633e-03  8.666441375739885e-04 563
-1.410000000000000e+01 -4.427900097578173e-03  8.655383221538818e-04 564
-1.412500000000000e+01 -4.435561999228378e-03  8.644366689361154e-04 565
-1.415000000000000e+01 -4.443227405715754e-03  8.633391488153775e-04 566
-1.417500000000000e+01 -4.450896325977450e-03  8.622457358411955e-04 567
-1.420000000000000e+01 -4.458568768876682e-03  8.611564013718036e-04 568
-1.422500000000000e+01 -4.466244743221616e-03  8.600711190803843e-04 569
-1.425000000000000e+01 -4.473924257751377e-03  8.589898612571014e-04 570
-1.427500000000000e+01 -4.481607321147307e-03  8.579126016408374e-04 571
-1.430000000000000e+01 -4.489293942024669e-03  8.568393132268712e-04 572
-1.432500000000000e+01 -4.496984128936770e-03  8.557699696552914e-04 573
-1.435000000000000e+01 -4.504677890385386e-03  8.547045459050585e-04 574
-1.437500000000000e+01 -4.512375234796684e-03  8.536430144568716e-04 575
-1.440000000000000e+01 -4.520076170554023e-03  8.525853516108717e-04 576
-1.442500000000000e+01 -4.527780705959584e-03  8.515315295891016e-04 577
-1.445000000000000e+01 -4.535488849278031e-03  8.504815256203422e-04 578
-1.447500000000000e+01 -4.543200608698593e-03  8.494353129114824e-04 579
-1.450000000000000e+01 -4.550915992357998e-03  8.483928673740933e-04 580
-1.452500000000000e+01 -4.558635008330641e-03  8.473541640043080e-04 581
-1.455000000000000e+01 -4.566357664640516e-03  8.463191792745583e-04 582
-1.457500000000000e+01 -4.574083969242995e-03  8.452878878234689e-04 583
-1.460000000000000e+01 -4.581813930046126e-03  8.442602667872171e-04 584
-1.462500000000000e+01 -4.589547554887866e-03  8.432362909742905e-04 585
-1.465000000000000e+01 -4.597284851565259e-03  8.422159385381312e-04 586
-1.467500000000000e+01 -4.605025827801998e-03  8.411991842543706e-04 587
-1.470000000000000e+01 -4.612770491281146e-03  8.401860066178435e-04 588
-1.472500000000000e+01 -4.620518849617190e-03  8.391763812407794e-04 589
-1.475000000000000e+01 -4.628270910376943e-03  8.381702861584644e-04 590
-1.477500000000000e+01 -4.636026681062689e-03  8.371676977337711e-04 591
-1.480000000000000e+01 -4.643786169135801e-03  8.361685950321596e-04 592
-1.482500000000000e+01 -4.651549381985179e-03  8.351729538630489e-04 593
-1.485000000000000e+01 -4.659316326964118e-03  8.341807541562665e-04 594
-1.487500000000000e+01 -4.667087011352583e-03  8.331919719298251e-04 595
-1.490000000000000e+01 -4.674861442386639e-03  8.322065865118520e-04 596
-1.492500000000000e+01 -4.682639627253900e-03  8.312245768794766e-04 597
-1.495000000000000e+01 -4.690421573080798e-03  8.302459207905237e-04 598
-1.497500000000000e+01 -4.698207286935280e-03  8.292705964380837e-04 599
-1.500000000000000e+01 -4.705996775848782e-03  8.282985844945496e-04 600
-1.502500000000000e+01 -4.713790046781971e-03  8.273298621224326e-04 601
-1.505000000000000e+01 -4.721587106659003e-03  8.263644102650572e-04 602
-1.507500000000000e+01 -4.729387962342161e-03  8.254022073070711e-04 603
-1.510000000000000e+01 -4.737192620648039e-03  8.244432334841492e-04 604
-1.512500000000000e+01 -4.745001088331107e-03  8.234874674278357e-04 605
-1.515000000000000e+01 -4.752813372110996e-03  8.225348907822283e-04 606
-1.517500000000000e+01 -4.760629478642372e-03  8.215854821429530e-04 607
-1.520000000000000e+01 -4.768449414534277e-03  8.206392222761780e-04 608
-1.522500000000000e+01 -4.776273186344154e-03  8.196960914460660e-04 609
-1.525000000000000e+01 -4.784100800583581e-03  8.187560706442928e-04 610
-1.527500000000000e+01 -4.791932263711974e-03  8.178191403278319e-04 611
-1.530000000000000e+01 -4.799767582133377e-03  8.168852807458460e-04 612
-1.532500000000000e+01 -4.807606762209664e-03  8.159544736489811e-04 613
-1.535000000000000e+01 -4.815449810253836e-03  8.150267002081737e-04 614
-1.537500000000000e+01 -4.823296732520933e-03  8.141019407735704e-04 615
-1.540000000000000e+01 -4.831147535228375e-03  8.131801779277092e-04 616
-1.542500000000000e+01 -4.839002224539968e-03  8.122613927109503e-04 617
