-6.422500000000001e+01 -2.257987362097898e-02  1.339498361291566e-04 2569
-6.425000000000000e+01 -2.258591634829456e-02  1.337899175392457e-04 2570
-6.427500000000001e+01 -2.259195347398846e-02  1.336301538263863e-04 2571
-6.430000000000000e+01 -2.259798499969650e-02  1.334705448104346e-04 2572
-6.432500000000000e+01 -2.260401092706678e-02  1.333110905112312e-04 2573
-6.435000000000001e+01 -2.261003125775215e-02  1.331517907813112e-04 2574
-6.437500000000000e+01 -2.261604599341793e-02  1.329926456450473e-04 2575
-6.440000000000001e+01 -2.262205513573010e-02  1.328336548656537e-04 2576
-6.442500000000000e+01 -2.262805868637622e-02  1.326748186694501e-04 2577
-6.445000000000000e+01 -2.263405664703462e-02  1.325161366016232e-04 2578
-6.447500000000001e+01 -2.264004901940653e-02  1.323576089180736e-04 2579
-6.450000000000000e+01 -2.264603580519541e-02  1.321992354177976e-04 2580
-6.452500000000001e+01 -2.265201700611431e-02  1.320410160633854e-04 2581
-6.455000000000000e+01 -2.265799262388302e-02  1.318829507542941e-04 2582
-6.457500000000000e+01 -2.266396266022772e-02  1.317250393828223e-04 2583
-6.460000000000001e+01 -2.266992711688925e-02  1.315672820234342e-04 2584
-6.462500000000000e+01 -2.267588599560964e-02  1.314096784549546e-04 2585
-6.465000000000001e+01 -2.268183929814603e-02  1.312522287621729e-04 2586
-6.467500000000000e+01 -2.268778702625394e-02  1.310949326622790e-04 2587
-6.470000000000000e+01 -2.269372918170483e-02  1.309377902595274e-04 2588
-6.472500000000001e+01 -2.269966576627535e-02  1.307808014210374e-04 2589
-6.475000000000000e+01 -2.270559678175312e-02  1.306239661424367e-04 2590
-6.477500000000001e+01 -2.271152222992837e-02  1.304672842354159e-04 2591
-6.480000000000000e+01 -2.271744211260375e-02  1.303107557272305e-04 2592
-6.482500000000000e+01 -2.272335643158918e-02  1.301543805328614e-04 2593
-6.485000000000001e+01 -2.272926518869898e-02  1.299981585034254e-04 2594
-6.487500000000000e+01 -2.273516838575864e-02  1.298420896412153e-04 2595
-6.490000000000001e+01 -2.274106602460293e-02  1.296861739051754e-04 2596
-6.492500000000000e+01 -2.274695810707280e-02  1.295304111870996e-04 2597
-6.495000000000000e+01 -2.275284463501428e-02  1.293748013556509e-04 2598
-6.497500000000001e+01 -2.275872561028442e-02  1.292193444095277e-04 2599
-6.500000000000000e+01 -2.276460103475080e-02  1.290640403368213e-04 2600
-6.502500000000001e+01 -2.277047091028086e-02  1.289088888920443e-04 2601
-6.505000000000000e+01 -2.277633523875530e-02  1.287538901246854e-04 2602
-6.507500000000000e+01 -2.278219402206181e-02  1.285990439455712e-04 2603
-6.510000000000001e+01 -2.278804726209636e-02  1.284443502955433e-04 2604
-6.512500000000000e+01 -2.279389496076221e-02  1.282898090928241e-04 2605
-6.515000000000001e+01 -2.279973711996893e-02  1.281354202353338e-04 2606
-6.517500000000000e+01 -2.280557374163655e-02  1.279811837119300e-04 2607
-6.520000000000000e+01 -2.281140482768847e-02  1.278270993563341e-04 2608
-6.522500000000001e+01 -2.281723038005684e-02  1.276731671207622e-04 2609
-6.525000000000000e+01 -2.282305040068896e-02  1.275193870976336e-04 2610
-6.527500000000001e+01 -2.282886489152748e-02  1.273657589457219e-04 2611
-6.530000000000000e+01 -2.283467385453090e-02  1.272122827738792e-04 2612
-6.532500000000000e+01 -2.284047729166401e-02  1.270589584812594e-04 2613
-6.535000000000001e+01 -2.284627520489709e-02  1.269057859500449e-04 2614
-6.537500000000000e+01 -2.285206759620888e-02  1.267527651276084e-04 2615
-6.540000000000001e+01 -2.285785446758660e-02  1.265998959622090e-04 2616
-6.542500000000000e+01 -2.286363582102150e-02  1.264471783051916e-04 2617
-6.545000000000000e+01 -2.286941165851748e-02  1.262946121962665e-04 2618
-6.547500000000001e+01 -2.287518198208086e-02  1.261421974521264e-04 2619
-6.550000000000000e+01 -2.288094679372906e-02  1.259899340795980e-04 2620
-6.552500000000001e+01 -2.288670609548738e-02  1.258378220149186e-04 2621
-6.555000000000000e+01 -2.289245988938176e-02  1.256858610374575e-04 2622
-6.557500000000000e+01 -2.289820817745447e-02  1.255340512682123e-04 2623
-6.560000000000001e+01 -2.290395096174814e-02  1.253823924809032e-04 2624
-6.562500000000000e+01 -2.290968824431887e-02  1.252308847356658e-04 2625
-6.565000000000001e+01 -2.291542002722372e-02  1.250795278187358e-04 2626
-6.567500000000000e+01 -2.292114631253028e-02  1.249283217272262e-04 2627
-6.570000000000000e+01 -2.292686710231466e-02  1.247772664132198e-04 2628
-6.572500000000001e+01 -2.293258239865520e-02  1.246263616926858e-04 2629
-6.575000000000000e+01 -2.293829220364393e-02  1.244756076320546e-04 2630
-6.577500000000001e+01 -2.294399651937504e-02  1.243250040454359e-04 2631
-6.580000000000000e+01 -2.294969534795321e-02  1.241745509306094e-04 2632
-6.582500000000000e+01 -2.295538869148765e-02  1.240242481539294e-04 2633
-6.585000000000001e+01 -2.296107655209717e-02  1.238740956942464e-04 2634
-6.587500000000000e+01 -2.296675893190523e-02  1.237240934212804e-04 2635
-6.590000000000001e+01 -2.297243583304180e-02  1.235742412468097e-04 2636
-6.592500000000000e+01 -2.297810725764667e-02  1.234245391545792e-04 2637
-6.595000000000000e+01 -2.298377320786937e-02  1.232749871266806e-04 2638
-6.597500000000001e+01 -2.298943368585714e-02  1.231255848836799e-04 2639
-6.600000000000000e+01 -2.299508869377298e-02  1.229763325397369e-04 2640
-6.602500000000001e+01 -2.300073823378192e-02  1.228272299101939e-04 2641
-6.605000000000000e+01 -2.300638230805598e-02  1.226782769185830e-04 2642
-6.607500000000000e+01 -2.301202091878089e-02  1.225294736351382e-04 2643
-6.610000000000001e+01 -2.301765406814035e-02  1.223808197876877e-04 2644
-6.612500000000000e+01 -2.302328175832769e-02  1.222323153583733e-04 2645
-6.615000000000001e+01 -2.302890399154663e-02  1.220839603460695e-04 2646
-6.617500000000000e+01 -2.303452077000425e-02  1.219357545971375e-04 2647
-6.620000000000000e+01 -2.304013209591532e-02  1.217876980514751e-04 2648
-6.622500000000001e+01 -2.304573797150189e-02  1.216397906424925e-04 2649
-6.625000000000000e+01 -2.305133839899186e-02  1.214920322701806e-04 2650
-6.627500000000001e+01 -2.305693338062236e-02  1.213444229105532e-04 2651
-6.630000000000000e+01 -2.306252291863257e-02  1.211969623826612e-04 2652
-6.632500000000000e+01 -2.306810701527453e-02  1.210496507409885e-04 2653
-6.635000000000001e+01 -2.307368567280042e-02  1.209024877641742e-04 2654
-6.637500000000000e+01 -2.307925889347198e-02  1.207554734358592e-04 2655
-6.640000000000001e+01 -2.308482667956331e-02  1.206086078003350e-04 2656
-6.642500000000000e+01 -2.309038903334501e-02  1.204618905579696e-04 2657
-6.645000000000000e+01 -2.309594595710131e-02  1.203153217818730e-04 2658
-6.647500000000001e+01 -2.310149745311991e-02  1.201689013242868e-04 2659
-6.650000000000000e+01 -2.310704352369434e-02  1.200226290894193e-04 2660
-6.652500000000001e+01 -2.311258417112914e-02  1.198765050940156e-04 2661
-6.655000000000000e+01 -2.311811939773406e-02  1.197305292288011e-04 2662
-6.657500000000000e+01 -2.312364920582128e-02  1.195847013255057e-04 2663
-6.660000000000001e+01 -2.312917359771150e-02  1.194390213476769e-04 2664
-6.662500000000000e+01 -2.313469257573623e-02  1.192934893084585e-04 2665
-6.665000000000001e+01 -2.314020614222680e-02  1.191481049839257e-04 2666
-6.667500000000000e+01 -2.314571429952477e-02  1.190028683757029e-04 2667
-6.670000000000000e+01 -2.315121704997817e-02  1.188577794035025e-04 2668
-6.672500000000001e+01 -2.315671439594019e-02  1.187128379603778e-04 2669
-6.675000000000000e+01 -2.316220633976999e-02  1.185680439563491e-04 2670
-6.677500000000001e+01 -2.316769288383759e-02  1.184233974071837e-04 2671
-6.680000000000000e+01 -2.317317403051090e-02  1.182788980500683e-04 2672
-6.682500000000000e+01 -2.317864978217438e-02  1.181345460235647e-04 2673
-6.685000000000001e+01 -2.318412014120900e-02  1.179903410358234e-04 2674
-6.687500000000000e+01 -2.318958511000843e-02  1.178462831431021e-04 2675
-6.690000000000001e+01 -2.319504469096937e-02  1.177023721944170e-04 2676
-6.692500000000000e+01 -2.320049888649640e-02  1.175586081435555e-04 2677
-6.695000000000000e+01 -2.320594769900310e-02  1.174149909682699e-04 2678
-6.697500000000001e+01 -2.321139113090436e-02  1.172715204807876e-04 2679
-6.700000000000000e+01 -2.321682918461894e-02  1.171281965500327e-04 2680
-6.702500000000001e+01 -2.322226186258272e-02  1.169850193289350e-04 2681
-6.705000000000000e+01 -2.322768916722600e-02  1.168419884834482e-04 2682
-6.707500000000000e+01 -2.323311110099284e-02  1.166991040951234e-04 2683
-6.710000000000001e+01 -2.323852766632938e-02  1.165563659947354e-04 2684
-6.712500000000000e+01 -2.324393886569124e-02  1.164137741728819e-04 2685
-6.715000000000001e+01 -2.324934470153688e-02  1.162713284774245e-04 2686
-6.717500000000000e+01 -2.325474517632875e-02  1.161290287812316e-04 2687
-6.720000000000000e+01 -2.326014029254234e-02  1.159868751520349e-04 2688
-6.722500000000001e+01 -2.326553005265710e-02  1.158448674629445e-04 2689
-6.725000000000000e+01 -2.327091445915268e-02  1.157030055060279e-04 2690
-6.727500000000001e+01 -2.327629351452063e-02  1.155612893256344e-04 2691
-6.730000000000000e+01 -2.328166722125579e-02  1.154197187814893e-04 2692
-6.732500000000000e+01 -2.328703558186291e-02  1.152782938749315e-04 2693
-6.735000000000001e+01 -2.329239859884475e-02  1.151370143534739e-04 2694
-6.737500000000000e+01 -2.329775627471840e-02  1.149958803139720e-04 2695
-6.740000000000001e+01 -2.330310861200400e-02  1.148548916121917e-04 2696
-6.742500000000000e+01 -2.330845561322217e-02  1.147140480490540e-04 2697
-6.745000000000000e+01 -2.331379728090779e-02  1.145733497209470e-04 2698
-6.747500000000001e+01 -2.331913361759671e-02  1.144327964401886e-04 2699
-6.750000000000000e+01 -2.332446462583189e-02  1.142923881506449e-04 2700
-6.752500000000001e+01 -2.332979030815820e-02  1.141521246849977e-04 2701
-6.755000000000000e+01 -2.333511066713711e-02  1.140120061912349e-04 2702
-6.757500000000000e+01 -2.334042570532344e-02  1.138720323195744e-04 2703
-6.760000000000001e+01 -2.334573542528377e-02  1.137322031141456e-04 2704
-6.762500000000000e+01 -2.335103982959010e-02  1.135925184850735e-04 2705
-6.765000000000001e+01 -2.335633892081857e-02  1.134529783139801e-04 2706
-6.767500000000000e+01 -2.336163270155362e-02  1.133135825723110e-04 2707
-6.770000000000000e+01 -2.336692117438017e-02  1.131743310652395e-04 2708
-6.772500000000001e+01 -2.337220434189819e-02  1.130352239083951e-04 2709
-6.775000000000000e+01 -2.337748220670280e-02  1.128962607937042e-04 2710
-6.777500000000001e+01 -2.338275477140151e-02  1.127574417806617e-04 2711
-6.780000000000000e+01 -2.338802203860254e-02  1.126187666805068e-04 2712
-6.782500000000000e+01 -2.339328401092202e-02  1.124802354579583e-04 2713
-6.785000000000001e+01 -2.339854069098527e-02  1.123418481057139e-04 2714
-6.787500000000000e+01 -2.340379208141817e-02  1.122036044320544e-04 2715
-6.790000000000001e+01 -2.340903818485419e-02  1.120655043965647e-04 2716
-6.792500000000000e+01 -2.341427900392997e-02  1.119275478635864e-04 2717
-6.795000000000000e+01 -2.341951454129058e-02  1.117897348110059e-04 2718
-6.797500000000001e+01 -2.342474479958676e-02  1.116520651574050e-04 2719
-6.800000000000000e+01 -2.342996978147101e-02  1.115145387389663e-04 2720
-6.802500000000001e+01 -2.343518948960229e-02  1.113771554917521e-04 2721
-6.805000000000000e+01 -2.344040392664860e-02  1.112399154077589e-04 2722
-6.807500000000000e+01 -2.344561309528036e-02  1.111028183375875e-04 2723
-6.810000000000001e+01 -2.345081699817227e-02  1.109658641720130e-04 2724
-6.812500000000000e+01 -2.345601563800965e-02  1.108290529378525e-04 2725
-6.815000000000001e+01 -2.346120901747406e-02  1.106923843545870e-04 2726
-6.817500000000000e+01 -2.346639713926303e-02  1.105558585629927e-04 2727
-6.820000000000000e+01 -2.347158000606914e-02  1.104194752591256e-04 2728
-6.822500000000001e+01 -2.347675762059797e-02  1.102832345204963e-04 2729
-6.825000000000000e+01 -2.348192998555725e-02  1.101471361947681e-04 2730
-6.827500000000001e+01 -2.348709710365805e-02  1.100111801545770e-04 2731
-6.830000000000000e+01 -2.349225897762073e-02  1.098753664002870e-04 2732
-6.832500000000000e+01 -2.349741561016550e-02  1.097396947310007e-04 2733
-6.835000000000001e+01 -2.350256700402735e-02  1.096041652640024e-04 2734
-6.837500000000000e+01 -2.350771316193319e-02  1.094687776304307e-04 2735
-6.840000000000001e+01 -2.351285408662669e-02  1.093335319909497e-04 2736
-6.842500000000000e+01 -2.351798978084723e-02  1.091984280574921e-04 2737
-6.845000000000000e+01 -2.352312024735048e-02  1.090634659804890e-04 2738
-6.847500000000001e+01 -2.352824548888505e-02  1.089286454148816e-04 2739
-6.850000000000000e+01 -2.353336550821122e-02  1.087939664133640e-04 2740
-6.852500000000001e+01 -2.353848030809278e-02  1.086594288551512e-04 2741
-6.855000000000000e+01 -2.354358989130078e-02  1.085250327004794e-04 2742
-6.857500000000000e+01 -2.354869426060887e-02  1.083907778103156e-04 2743
-6.860000000000001e+01 -2.355379341879276e-02  1.082566640343494e-04 2744
-6.862500000000000e+01 -2.355888736864209e-02  1.081226914747631e-04 2745
-6.865000000000001e+01 -2.356397611294438e-02  1.079888598935033e-04 2746
-6.867500000000000e+01 -2.356905965448942e-02  1.078551691454996e-04 2747
-6.870000000000000e+01 -2.357413799608035e-02  1.077216193219629e-04 2748
-6.872500000000001e+01 -2.357921114051986e-02  1.075882102204489e-04 2749
-6.875000000000000e+01 -2.358427909061389e-02  1.074549417185989e-04 2750
-6.877500000000001e+01 -2.358934184918030e-02  1.073218138771368e-04 2751
-6.880000000000000e+01 -2.359439941903584e-02  1.071888264812194e-04 2752
-6.882500000000000e+01 -2.359945180300091e-02  1.070559794178815e-04 2753
-6.885000000000001e+01 -2.360449900390442e-02  1.069232726759044e-04 2754
-6.887500000000000e+01 -2.360954102458345e-02  1.067907062389254e-04 2755
-6.890000000000001e+01 -2.361457786787037e-02  1.066582798164347e-04 2756
-6.892500000000000e+01 -2.361960953660587e-02  1.065259933956916e-04 2757
-6.895000000000000e+01 -2.362463603364234e-02  1.063938470345942e-04 2758
-6.897500000000001e+01 -2.362965736182813e-02  1.062618404590664e-04 2759
-6.900000000000000e+01 -2.363467352401840e-02  1.061299736238696e-04 2760
-6.902500000000001e+01 -2.363968452307478e-02  1.059982464783700e-04 2761
-6.905000000000000e+01 -2.364469036186481e-02  1.058666589589884e-04 2762
-6.907500000000000e+01 -2.364969104325439e-02  1.057352108434687e-04 2763
-6.910000000000001e+01 -2.365468657012251e-02  1.056039022210849e-04 2764
-6.912500000000000e+01 -2.365967694534633e-02  1.054727328666812e-04 2765
-6.915000000000001e+01 -2.366466217180736e-02  1.053417026846347e-04 2766
-6.917500000000000e+01 -2.366964225239888e-02  1.052108117380073e-04 2767
-6.920000000000000e+01 -2.367461719001291e-02  1.050800598133929e-04 2768
-6.922500000000001e+01 -2.367958698754344e-02  1.049494467670450e-04 2769
-6.925000000000000e+01 -2.368455164789193e-02  1.048189725712242e-04 2770
-6.927500000000001e+01 -2.368951117397044e-02  1.046886372646236e-04 2771
-6.930000000000000e+01 -2.369446556868380e-02  1.045584405098645e-04 2772
-6.932500000000000e+01 -2.369941483495173e-02  1.044283824363173e-04 2773
-6.935000000000001e+01 -2.370435897568978e-02  1.042984627720949e-04 2774
-6.937500000000000e+01 -2.370929799382580e-02  1.041686815931199e-04 2775
-6.940000000000001e+01 -2.371423189228802e-02  1.040390387233622e-04 2776
-6.942500000000000e+01 -2.371916067400614e-02  1.039095340107299e-04 2777
-6.945000000000000e+01 -2.372408434191800e-02  1.037801674444708e-04 2778
-6.947500000000001e+01 -2.372900289896806e-02  1.036509389808588e-04 2779
-6.950000000000000e+01 -2.373391634810184e-02  1.035218484603500e-04 2780
-6.952500000000001e+01 -2.373882469226648e-02  1.033928957350975e-04 2781
-6.955000000000000e+01 -2.374372793441862e-02  1.032640808232387e-04 2782
-6.957500000000000e+01 -2.374862607751804e-02  1.031354036101548e-04 2783
-6.960000000000001e+01 -2.375351912452266e-02  1.030068638755824e-04 2784
-6.962500000000000e+01 -2.375840707840540e-02  1.028784617541777e-04 2785
-6.965000000000001e+01 -2.376328994213583e-02  1.027501969957324e-04 2786
-6.967500000000000e+01 -2.376816771868788e-02  1.026220695115045e-04 2787
-6.970000000000000e+01 -2.377304041104128e-02  1.024940792439860e-04 2788
-6.972500000000001e+01 -2.377790802218317e-02  1.023662261693448e-04 2789
-6.975000000000000e+01 -2.378277055510153e-02  1.022385101268489e-04 2790
-6.977500000000001e+01 -2.378762801278282e-02  1.021109309050131e-04 2791
-6.980000000000000e+01 -2.379248039822827e-02  1.019834886364716e-04 2792
-6.982500000000000e+01 -2.379732771443502e-02  1.018561830564259e-04 2793
-6.985000000000001e+01 -2.380216996441289e-02  1.017290142543867e-04 2794
-6.987500000000000e+01 -2.380700715116274e-02  1.016019818637620e-04 2795
-6.990000000000001e+01 -2.381183927770482e-02  1.014750861152595e-04 2796
-6.992500000000000e+01 -2.381666634705122e-02  1.013483266604321e-04 2797
-6.995000000000000e+01 -2.382148836222325e-02  1.012217035158612e-04 2798
-6.997500000000001e+01 -2.382630532624632e-02  1.010952165920877e-04 2799
-7.000000000000000e+01 -2.383111724214733e-02  1.009688657439679e-04 2800
-7.002500000000001e+01 -2.383592411295742e-02  1.008426508848554e-04 2801
-7.005000000000000e+01 -2.384072594171821e-02  1.007165720596578e-04 2802
-7.007500000000000e+01 -2.384552273146538e-02  1.005906289682474e-04 2803
-7.010000000000001e+01 -2.385031448524300e-02  1.004648216121908e-04 2804
-7.012500000000000e+01 -2.385510120610220e-02  1.003391499650388e-04 2805
-7.015000000000001e+01 -2.385988289709296e-02  1.002136138286235e-04 2806
-7.017500000000000e+01 -2.386465956127128e-02  1.000882131554997e-04 2807
-7.020000000000000e+01 -2.386943120169631e-02  9.996294783785881e-05 2808
-7.022500000000001e+01 -2.387419782143295e-02  9.983781782356847e-05 2809
