nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	78.4134
Total number of grid points: 	784
Distance at last grid point: 	78.5
Imag time prop grid with size: g_load.size() = 1000
timestep 181200 of 655119, Norm of wave function: 0.681966
timestep 181300 of 655119, Norm of wave function: 0.681251
timestep 181400 of 655119, Norm of wave function: 0.680536
timestep 181500 of 655119, Norm of wave function: 0.679822
timestep 181600 of 655119, Norm of wave function: 0.679107
timestep 181700 of 655119, Norm of wave function: 0.678393
timestep 181800 of 655119, Norm of wave function: 0.67768
timestep 181900 of 655119, Norm of wave function: 0.676966
timestep 182000 of 655119, Norm of wave function: 0.676252
timestep 182100 of 655119, Norm of wave function: 0.675539
timestep 182200 of 655119, Norm of wave function: 0.674826
timestep 182300 of 655119, Norm of wave function: 0.674113
timestep 182400 of 655119, Norm of wave function: 0.6734
timestep 182500 of 655119, Norm of wave function: 0.672687
timestep 182600 of 655119, Norm of wave function: 0.671975
timestep 182700 of 655119, Norm of wave function: 0.671262
timestep 182800 of 655119, Norm of wave function: 0.67055
timestep 182900 of 655119, Norm of wave function: 0.669837
timestep 183000 of 655119, Norm of wave function: 0.669125
timestep 183100 of 655119, Norm of wave function: 0.668413
timestep 183200 of 655119, Norm of wave function: 0.6677
timestep 183300 of 655119, Norm of wave function: 0.666988
timestep 183400 of 655119, Norm of wave function: 0.666276
timestep 183500 of 655119, Norm of wave function: 0.665563
timestep 183600 of 655119, Norm of wave function: 0.664851
timestep 183700 of 655119, Norm of wave function: 0.664138
timestep 183800 of 655119, Norm of wave function: 0.663425
timestep 183900 of 655119, Norm of wave function: 0.662712
timestep 184000 of 655119, Norm of wave function: 0.661998
timestep 184100 of 655119, Norm of wave function: 0.661285
timestep 184200 of 655119, Norm of wave function: 0.660571
timestep 184300 of 655119, Norm of wave function: 0.659857
timestep 184400 of 655119, Norm of wave function: 0.659142
timestep 184500 of 655119, Norm of wave function: 0.658427
timestep 184600 of 655119, Norm of wave function: 0.657711
timestep 184700 of 655119, Norm of wave function: 0.656995
timestep 184800 of 655119, Norm of wave function: 0.656279
timestep 184900 of 655119, Norm of wave function: 0.655561
timestep 185000 of 655119, Norm of wave function: 0.654844
timestep 185100 of 655119, Norm of wave function: 0.654125
timestep 185200 of 655119, Norm of wave function: 0.653406
timestep 185300 of 655119, Norm of wave function: 0.652686
timestep 185400 of 655119, Norm of wave function: 0.651966
timestep 185500 of 655119, Norm of wave function: 0.651244
timestep 185600 of 655119, Norm of wave function: 0.650522
timestep 185700 of 655119, Norm of wave function: 0.649799
timestep 185800 of 655119, Norm of wave function: 0.649075
timestep 185900 of 655119, Norm of wave function: 0.64835
timestep 186000 of 655119, Norm of wave function: 0.647624
timestep 186100 of 655119, Norm of wave function: 0.646897
timestep 186200 of 655119, Norm of wave function: 0.646168
timestep 186300 of 655119, Norm of wave function: 0.645439
timestep 186400 of 655119, Norm of wave function: 0.644708
timestep 186500 of 655119, Norm of wave function: 0.643977
timestep 186600 of 655119, Norm of wave function: 0.643244
timestep 186700 of 655119, Norm of wave function: 0.64251
timestep 186800 of 655119, Norm of wave function: 0.641774
timestep 186900 of 655119, Norm of wave function: 0.641037
timestep 187000 of 655119, Norm of wave function: 0.640299
timestep 187100 of 655119, Norm of wave function: 0.63956
timestep 187200 of 655119, Norm of wave function: 0.638819
timestep 187300 of 655119, Norm of wave function: 0.638077
timestep 187400 of 655119, Norm of wave function: 0.637333
timestep 187500 of 655119, Norm of wave function: 0.636587
timestep 187600 of 655119, Norm of wave function: 0.635841
timestep 187700 of 655119, Norm of wave function: 0.635092
timestep 187800 of 655119, Norm of wave function: 0.634343
timestep 187900 of 655119, Norm of wave function: 0.633591
timestep 188000 of 655119, Norm of wave function: 0.632839
timestep 188100 of 655119, Norm of wave function: 0.632084
timestep 188200 of 655119, Norm of wave function: 0.631328
timestep 188300 of 655119, Norm of wave function: 0.630571
timestep 188400 of 655119, Norm of wave function: 0.629812
timestep 188500 of 655119, Norm of wave function: 0.629051
timestep 188600 of 655119, Norm of wave function: 0.628289
timestep 188700 of 655119, Norm of wave function: 0.627525
timestep 188800 of 655119, Norm of wave function: 0.62676
timestep 188900 of 655119, Norm of wave function: 0.625993
timestep 189000 of 655119, Norm of wave function: 0.625225
timestep 189100 of 655119, Norm of wave function: 0.624456
timestep 189200 of 655119, Norm of wave function: 0.623684
timestep 189300 of 655119, Norm of wave function: 0.622912
timestep 189400 of 655119, Norm of wave function: 0.622138
timestep 189500 of 655119, Norm of wave function: 0.621363
timestep 189600 of 655119, Norm of wave function: 0.620586
timestep 189700 of 655119, Norm of wave function: 0.619808
timestep 189800 of 655119, Norm of wave function: 0.619029
timestep 189900 of 655119, Norm of wave function: 0.618248
timestep 190000 of 655119, Norm of wave function: 0.617466
timestep 190100 of 655119, Norm of wave function: 0.616684
timestep 190200 of 655119, Norm of wave function: 0.6159
timestep 190300 of 655119, Norm of wave function: 0.615114
timestep 190400 of 655119, Norm of wave function: 0.614328
timestep 190500 of 655119, Norm of wave function: 0.613541
timestep 190600 of 655119, Norm of wave function: 0.612753
timestep 190700 of 655119, Norm of wave function: 0.611964
timestep 190800 of 655119, Norm of wave function: 0.611175
timestep 190900 of 655119, Norm of wave function: 0.610384
timestep 191000 of 655119, Norm of wave function: 0.609593
timestep 191100 of 655119, Norm of wave function: 0.608801
timestep 191200 of 655119, Norm of wave function: 0.608009
timestep 191300 of 655119, Norm of wave function: 0.607216
timestep 191400 of 655119, Norm of wave function: 0.606422
timestep 191500 of 655119, Norm of wave function: 0.605628
timestep 191600 of 655119, Norm of wave function: 0.604834
timestep 191700 of 655119, Norm of wave function: 0.604039
timestep 191800 of 655119, Norm of wave function: 0.603244
timestep 191900 of 655119, Norm of wave function: 0.602449
timestep 192000 of 655119, Norm of wave function: 0.601654
timestep 192100 of 655119, Norm of wave function: 0.600858
timestep 192200 of 655119, Norm of wave function: 0.600063
timestep 192300 of 655119, Norm of wave function: 0.599267
timestep 192400 of 655119, Norm of wave function: 0.598472
timestep 192500 of 655119, Norm of wave function: 0.597676
timestep 192600 of 655119, Norm of wave function: 0.596881
timestep 192700 of 655119, Norm of wave function: 0.596086
timestep 192800 of 655119, Norm of wave function: 0.595292
timestep 192900 of 655119, Norm of wave function: 0.594498
timestep 193000 of 655119, Norm of wave function: 0.593704
timestep 193100 of 655119, Norm of wave function: 0.59291
timestep 193200 of 655119, Norm of wave function: 0.592117
timestep 193300 of 655119, Norm of wave function: 0.591325
timestep 193400 of 655119, Norm of wave function: 0.590533
timestep 193500 of 655119, Norm of wave function: 0.589741
timestep 193600 of 655119, Norm of wave function: 0.58895
timestep 193700 of 655119, Norm of wave function: 0.58816
timestep 193800 of 655119, Norm of wave function: 0.587371
timestep 193900 of 655119, Norm of wave function: 0.586582
timestep 194000 of 655119, Norm of wave function: 0.585794
timestep 194100 of 655119, Norm of wave function: 0.585007
timestep 194200 of 655119, Norm of wave function: 0.58422
timestep 194300 of 655119, Norm of wave function: 0.583434
timestep 194400 of 655119, Norm of wave function: 0.58265
timestep 194500 of 655119, Norm of wave function: 0.581866
timestep 194600 of 655119, Norm of wave function: 0.581083
timestep 194700 of 655119, Norm of wave function: 0.5803
timestep 194800 of 655119, Norm of wave function: 0.579519
timestep 194900 of 655119, Norm of wave function: 0.578738
timestep 195000 of 655119, Norm of wave function: 0.577959
timestep 195100 of 655119, Norm of wave function: 0.57718
timestep 195200 of 655119, Norm of wave function: 0.576402
timestep 195300 of 655119, Norm of wave function: 0.575625
timestep 195400 of 655119, Norm of wave function: 0.574849
timestep 195500 of 655119, Norm of wave function: 0.574074
timestep 195600 of 655119, Norm of wave function: 0.5733
timestep 195700 of 655119, Norm of wave function: 0.572527
timestep 195800 of 655119, Norm of wave function: 0.571754
timestep 195900 of 655119, Norm of wave function: 0.570983
timestep 196000 of 655119, Norm of wave function: 0.570212
timestep 196100 of 655119, Norm of wave function: 0.569442
timestep 196200 of 655119, Norm of wave function: 0.568672
timestep 196300 of 655119, Norm of wave function: 0.567904
timestep 196400 of 655119, Norm of wave function: 0.567136
timestep 196500 of 655119, Norm of wave function: 0.566369
timestep 196600 of 655119, Norm of wave function: 0.565603
timestep 196700 of 655119, Norm of wave function: 0.564837
timestep 196800 of 655119, Norm of wave function: 0.564072
timestep 196900 of 655119, Norm of wave function: 0.563307
timestep 197000 of 655119, Norm of wave function: 0.562543
timestep 197100 of 655119, Norm of wave function: 0.56178
timestep 197200 of 655119, Norm of wave function: 0.561017
timestep 197300 of 655119, Norm of wave function: 0.560254
timestep 197400 of 655119, Norm of wave function: 0.559492
timestep 197500 of 655119, Norm of wave function: 0.55873
timestep 197600 of 655119, Norm of wave function: 0.557969
timestep 197700 of 655119, Norm of wave function: 0.557207
timestep 197800 of 655119, Norm of wave function: 0.556447
timestep 197900 of 655119, Norm of wave function: 0.555686
timestep 198000 of 655119, Norm of wave function: 0.554925
timestep 198100 of 655119, Norm of wave function: 0.554165
timestep 198200 of 655119, Norm of wave function: 0.553404
timestep 198300 of 655119, Norm of wave function: 0.552643
timestep 198400 of 655119, Norm of wave function: 0.551883
timestep 198500 of 655119, Norm of wave function: 0.551122
timestep 198600 of 655119, Norm of wave function: 0.550361
timestep 198700 of 655119, Norm of wave function: 0.5496
timestep 198800 of 655119, Norm of wave function: 0.548839
timestep 198900 of 655119, Norm of wave function: 0.548077
timestep 199000 of 655119, Norm of wave function: 0.547316
timestep 199100 of 655119, Norm of wave function: 0.546553
timestep 199200 of 655119, Norm of wave function: 0.54579
timestep 199300 of 655119, Norm of wave function: 0.545027
timestep 199400 of 655119, Norm of wave function: 0.544263
timestep 199500 of 655119, Norm of wave function: 0.543499
timestep 199600 of 655119, Norm of wave function: 0.542734
timestep 199700 of 655119, Norm of wave function: 0.541968
timestep 199800 of 655119, Norm of wave function: 0.541201
timestep 199900 of 655119, Norm of wave function: 0.540434
timestep 200000 of 655119, Norm of wave function: 0.539665
timestep 200100 of 655119, Norm of wave function: 0.538896
timestep 200200 of 655119, Norm of wave function: 0.538126
timestep 200300 of 655119, Norm of wave function: 0.537355
timestep 200400 of 655119, Norm of wave function: 0.536583
timestep 200500 of 655119, Norm of wave function: 0.53581
timestep 200600 of 655119, Norm of wave function: 0.535036
timestep 200700 of 655119, Norm of wave function: 0.53426
timestep 200800 of 655119, Norm of wave function: 0.533484
timestep 200900 of 655119, Norm of wave function: 0.532706
timestep 201000 of 655119, Norm of wave function: 0.531927
timestep 201100 of 655119, Norm of wave function: 0.531147
timestep 201200 of 655119, Norm of wave function: 0.530366
timestep 201300 of 655119, Norm of wave function: 0.529583
timestep 201400 of 655119, Norm of wave function: 0.528799
timestep 201500 of 655119, Norm of wave function: 0.528014
timestep 201600 of 655119, Norm of wave function: 0.527227
timestep 201700 of 655119, Norm of wave function: 0.526439
timestep 201800 of 655119, Norm of wave function: 0.52565
timestep 201900 of 655119, Norm of wave function: 0.524859
timestep 202000 of 655119, Norm of wave function: 0.524067
timestep 202100 of 655119, Norm of wave function: 0.523274
timestep 202200 of 655119, Norm of wave function: 0.522479
timestep 202300 of 655119, Norm of wave function: 0.521683
timestep 202400 of 655119, Norm of wave function: 0.520886
timestep 202500 of 655119, Norm of wave function: 0.520087
timestep 202600 of 655119, Norm of wave function: 0.519288
timestep 202700 of 655119, Norm of wave function: 0.518487
timestep 202800 of 655119, Norm of wave function: 0.517684
timestep 202900 of 655119, Norm of wave function: 0.516881
timestep 203000 of 655119, Norm of wave function: 0.516076
timestep 203100 of 655119, Norm of wave function: 0.515271
timestep 203200 of 655119, Norm of wave function: 0.514464
timestep 203300 of 655119, Norm of wave function: 0.513656
timestep 203400 of 655119, Norm of wave function: 0.512848
timestep 203500 of 655119, Norm of wave function: 0.512038
timestep 203600 of 655119, Norm of wave function: 0.511227
timestep 203700 of 655119, Norm of wave function: 0.510416
timestep 203800 of 655119, Norm of wave function: 0.509604
timestep 203900 of 655119, Norm of wave function: 0.508791
timestep 204000 of 655119, Norm of wave function: 0.507977
timestep 204100 of 655119, Norm of wave function: 0.507163
timestep 204200 of 655119, Norm of wave function: 0.506348
timestep 204300 of 655119, Norm of wave function: 0.505533
timestep 204400 of 655119, Norm of wave function: 0.504717
timestep 204500 of 655119, Norm of wave function: 0.503901
timestep 204600 of 655119, Norm of wave function: 0.503085
timestep 204700 of 655119, Norm of wave function: 0.502268
timestep 204800 of 655119, Norm of wave function: 0.501451
