nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	81.3015
Total number of grid points: 	813
Distance at last grid point: 	81.4
Imag time prop grid with size: g_load.size() = 1000
  is fit into
Real time prop grid with size: g_prop.size() = 40650
Now I am storing
Norm of orbital: 1.000000e+00
timestep 435800 of 666781, Norm of wave function: 0.000108645
timestep 436000 of 666781, Norm of wave function: 0.000108291
timestep 436200 of 666781, Norm of wave function: 0.000107938
timestep 436400 of 666781, Norm of wave function: 0.000107585
timestep 436600 of 666781, Norm of wave function: 0.000107234
timestep 436800 of 666781, Norm of wave function: 0.000106884
timestep 437000 of 666781, Norm of wave function: 0.000106535
timestep 437200 of 666781, Norm of wave function: 0.000106188
timestep 437400 of 666781, Norm of wave function: 0.000105842
timestep 437600 of 666781, Norm of wave function: 0.000105497
timestep 437800 of 666781, Norm of wave function: 0.000105153
timestep 438000 of 666781, Norm of wave function: 0.000104811
timestep 438200 of 666781, Norm of wave function: 0.00010447
timestep 438400 of 666781, Norm of wave function: 0.000104131
timestep 438600 of 666781, Norm of wave function: 0.000103793
timestep 438800 of 666781, Norm of wave function: 0.000103457
timestep 439000 of 666781, Norm of wave function: 0.000103123
timestep 439200 of 666781, Norm of wave function: 0.00010279
timestep 439400 of 666781, Norm of wave function: 0.000102459
timestep 439600 of 666781, Norm of wave function: 0.00010213
timestep 439800 of 666781, Norm of wave function: 0.000101802
timestep 440000 of 666781, Norm of wave function: 0.000101476
timestep 440200 of 666781, Norm of wave function: 0.000101152
timestep 440400 of 666781, Norm of wave function: 0.00010083
timestep 440600 of 666781, Norm of wave function: 0.00010051
timestep 440800 of 666781, Norm of wave function: 0.000100191
timestep 441000 of 666781, Norm of wave function: 9.98743e-05
timestep 441200 of 666781, Norm of wave function: 9.95595e-05
timestep 441400 of 666781, Norm of wave function: 9.92465e-05
timestep 441600 of 666781, Norm of wave function: 9.89353e-05
timestep 441800 of 666781, Norm of wave function: 9.8626e-05
timestep 442000 of 666781, Norm of wave function: 9.83184e-05
timestep 442200 of 666781, Norm of wave function: 9.80126e-05
timestep 442400 of 666781, Norm of wave function: 9.77085e-05
timestep 442600 of 666781, Norm of wave function: 9.7406e-05
timestep 442800 of 666781, Norm of wave function: 9.71052e-05
timestep 443000 of 666781, Norm of wave function: 9.6806e-05
timestep 443200 of 666781, Norm of wave function: 9.65084e-05
timestep 443400 of 666781, Norm of wave function: 9.62122e-05
timestep 443600 of 666781, Norm of wave function: 9.59174e-05
timestep 443800 of 666781, Norm of wave function: 9.56241e-05
timestep 444000 of 666781, Norm of wave function: 9.5332e-05
timestep 444200 of 666781, Norm of wave function: 9.50411e-05
timestep 444400 of 666781, Norm of wave function: 9.47515e-05
timestep 444600 of 666781, Norm of wave function: 9.4463e-05
timestep 444800 of 666781, Norm of wave function: 9.41755e-05
timestep 445000 of 666781, Norm of wave function: 9.38891e-05
timestep 445200 of 666781, Norm of wave function: 9.36036e-05
timestep 445400 of 666781, Norm of wave function: 9.3319e-05
timestep 445600 of 666781, Norm of wave function: 9.30352e-05
timestep 445800 of 666781, Norm of wave function: 9.27523e-05
timestep 446000 of 666781, Norm of wave function: 9.24701e-05
timestep 446200 of 666781, Norm of wave function: 9.21887e-05
timestep 446400 of 666781, Norm of wave function: 9.19079e-05
timestep 446600 of 666781, Norm of wave function: 9.16278e-05
timestep 446800 of 666781, Norm of wave function: 9.13483e-05
timestep 447000 of 666781, Norm of wave function: 9.10695e-05
timestep 447200 of 666781, Norm of wave function: 9.07912e-05
timestep 447400 of 666781, Norm of wave function: 9.05135e-05
timestep 447600 of 666781, Norm of wave function: 9.02364e-05
timestep 447800 of 666781, Norm of wave function: 8.99598e-05
timestep 448000 of 666781, Norm of wave function: 8.96838e-05
timestep 448200 of 666781, Norm of wave function: 8.94083e-05
timestep 448400 of 666781, Norm of wave function: 8.91333e-05
timestep 448600 of 666781, Norm of wave function: 8.8859e-05
timestep 448800 of 666781, Norm of wave function: 8.85852e-05
timestep 449000 of 666781, Norm of wave function: 8.8312e-05
timestep 449200 of 666781, Norm of wave function: 8.80394e-05
timestep 449400 of 666781, Norm of wave function: 8.77674e-05
timestep 449600 of 666781, Norm of wave function: 8.74961e-05
timestep 449800 of 666781, Norm of wave function: 8.72254e-05
timestep 450000 of 666781, Norm of wave function: 8.69554e-05
timestep 450200 of 666781, Norm of wave function: 8.66862e-05
timestep 450400 of 666781, Norm of wave function: 8.64176e-05
timestep 450600 of 666781, Norm of wave function: 8.61498e-05
timestep 450800 of 666781, Norm of wave function: 8.58828e-05
timestep 451000 of 666781, Norm of wave function: 8.56167e-05
timestep 451200 of 666781, Norm of wave function: 8.53513e-05
timestep 451400 of 666781, Norm of wave function: 8.50868e-05
timestep 451600 of 666781, Norm of wave function: 8.48232e-05
timestep 451800 of 666781, Norm of wave function: 8.45604e-05
timestep 452000 of 666781, Norm of wave function: 8.42986e-05
timestep 452200 of 666781, Norm of wave function: 8.40377e-05
timestep 452400 of 666781, Norm of wave function: 8.37777e-05
timestep 452600 of 666781, Norm of wave function: 8.35187e-05
timestep 452800 of 666781, Norm of wave function: 8.32606e-05
timestep 453000 of 666781, Norm of wave function: 8.30035e-05
timestep 453200 of 666781, Norm of wave function: 8.27474e-05
timestep 453400 of 666781, Norm of wave function: 8.24922e-05
timestep 453600 of 666781, Norm of wave function: 8.2238e-05
timestep 453800 of 666781, Norm of wave function: 8.19847e-05
timestep 454000 of 666781, Norm of wave function: 8.17324e-05
timestep 454200 of 666781, Norm of wave function: 8.1481e-05
timestep 454400 of 666781, Norm of wave function: 8.12305e-05
timestep 454600 of 666781, Norm of wave function: 8.0981e-05
timestep 454800 of 666781, Norm of wave function: 8.07323e-05
timestep 455000 of 666781, Norm of wave function: 8.04844e-05
timestep 455200 of 666781, Norm of wave function: 8.02374e-05
timestep 455400 of 666781, Norm of wave function: 7.99913e-05
timestep 455600 of 666781, Norm of wave function: 7.97459e-05
timestep 455800 of 666781, Norm of wave function: 7.95012e-05
timestep 456000 of 666781, Norm of wave function: 7.92573e-05
timestep 456200 of 666781, Norm of wave function: 7.90141e-05
timestep 456400 of 666781, Norm of wave function: 7.87715e-05
timestep 456600 of 666781, Norm of wave function: 7.85296e-05
timestep 456800 of 666781, Norm of wave function: 7.82883e-05
timestep 457000 of 666781, Norm of wave function: 7.80475e-05
timestep 457200 of 666781, Norm of wave function: 7.78073e-05
timestep 457400 of 666781, Norm of wave function: 7.75676e-05
timestep 457600 of 666781, Norm of wave function: 7.73284e-05
timestep 457800 of 666781, Norm of wave function: 7.70896e-05
timestep 458000 of 666781, Norm of wave function: 7.68513e-05
timestep 458200 of 666781, Norm of wave function: 7.66134e-05
timestep 458400 of 666781, Norm of wave function: 7.63758e-05
timestep 458600 of 666781, Norm of wave function: 7.61386e-05
timestep 458800 of 666781, Norm of wave function: 7.59017e-05
timestep 459000 of 666781, Norm of wave function: 7.56652e-05
timestep 459200 of 666781, Norm of wave function: 7.54289e-05
timestep 459400 of 666781, Norm of wave function: 7.5193e-05
timestep 459600 of 666781, Norm of wave function: 7.49573e-05
timestep 459800 of 666781, Norm of wave function: 7.47219e-05
timestep 460000 of 666781, Norm of wave function: 7.44868e-05
timestep 460200 of 666781, Norm of wave function: 7.42519e-05
timestep 460400 of 666781, Norm of wave function: 7.40173e-05
timestep 460600 of 666781, Norm of wave function: 7.37829e-05
timestep 460800 of 666781, Norm of wave function: 7.35488e-05
timestep 461000 of 666781, Norm of wave function: 7.33149e-05
timestep 461200 of 666781, Norm of wave function: 7.30813e-05
timestep 461400 of 666781, Norm of wave function: 7.28479e-05
timestep 461600 of 666781, Norm of wave function: 7.26149e-05
timestep 461800 of 666781, Norm of wave function: 7.23821e-05
timestep 462000 of 666781, Norm of wave function: 7.21496e-05
timestep 462200 of 666781, Norm of wave function: 7.19174e-05
timestep 462400 of 666781, Norm of wave function: 7.16856e-05
timestep 462600 of 666781, Norm of wave function: 7.1454e-05
timestep 462800 of 666781, Norm of wave function: 7.12228e-05
timestep 463000 of 666781, Norm of wave function: 7.0992e-05
timestep 463200 of 666781, Norm of wave function: 7.07615e-05
timestep 463400 of 666781, Norm of wave function: 7.05314e-05
timestep 463600 of 666781, Norm of wave function: 7.03017e-05
timestep 463800 of 666781, Norm of wave function: 7.00724e-05
timestep 464000 of 666781, Norm of wave function: 6.98436e-05
timestep 464200 of 666781, Norm of wave function: 6.96151e-05
timestep 464400 of 666781, Norm of wave function: 6.93871e-05
timestep 464600 of 666781, Norm of wave function: 6.91596e-05
timestep 464800 of 666781, Norm of wave function: 6.89326e-05
timestep 465000 of 666781, Norm of wave function: 6.8706e-05
timestep 465200 of 666781, Norm of wave function: 6.84799e-05
timestep 465400 of 666781, Norm of wave function: 6.82543e-05
timestep 465600 of 666781, Norm of wave function: 6.80292e-05
timestep 465800 of 666781, Norm of wave function: 6.78045e-05
timestep 466000 of 666781, Norm of wave function: 6.75804e-05
timestep 466200 of 666781, Norm of wave function: 6.73568e-05
timestep 466400 of 666781, Norm of wave function: 6.71337e-05
timestep 466600 of 666781, Norm of wave function: 6.69111e-05
timestep 466800 of 666781, Norm of wave function: 6.66889e-05
timestep 467000 of 666781, Norm of wave function: 6.64673e-05
timestep 467200 of 666781, Norm of wave function: 6.62462e-05
timestep 467400 of 666781, Norm of wave function: 6.60255e-05
timestep 467600 of 666781, Norm of wave function: 6.58053e-05
timestep 467800 of 666781, Norm of wave function: 6.55856e-05
timestep 468000 of 666781, Norm of wave function: 6.53663e-05
timestep 468200 of 666781, Norm of wave function: 6.51475e-05
timestep 468400 of 666781, Norm of wave function: 6.49291e-05
timestep 468600 of 666781, Norm of wave function: 6.47111e-05
timestep 468800 of 666781, Norm of wave function: 6.44936e-05
timestep 469000 of 666781, Norm of wave function: 6.42764e-05
timestep 469200 of 666781, Norm of wave function: 6.40597e-05
timestep 469400 of 666781, Norm of wave function: 6.38433e-05
timestep 469600 of 666781, Norm of wave function: 6.36273e-05
timestep 469800 of 666781, Norm of wave function: 6.34116e-05
timestep 470000 of 666781, Norm of wave function: 6.31963e-05
timestep 470200 of 666781, Norm of wave function: 6.29814e-05
timestep 470400 of 666781, Norm of wave function: 6.27667e-05
timestep 470600 of 666781, Norm of wave function: 6.25524e-05
timestep 470800 of 666781, Norm of wave function: 6.23384e-05
timestep 471000 of 666781, Norm of wave function: 6.21247e-05
timestep 471200 of 666781, Norm of wave function: 6.19113e-05
timestep 471400 of 666781, Norm of wave function: 6.16981e-05
timestep 471600 of 666781, Norm of wave function: 6.14853e-05
timestep 471800 of 666781, Norm of wave function: 6.12727e-05
timestep 472000 of 666781, Norm of wave function: 6.10604e-05
timestep 472200 of 666781, Norm of wave function: 6.08484e-05
timestep 472400 of 666781, Norm of wave function: 6.06366e-05
timestep 472600 of 666781, Norm of wave function: 6.04251e-05
timestep 472800 of 666781, Norm of wave function: 6.02139e-05
timestep 473000 of 666781, Norm of wave function: 6.00029e-05
timestep 473200 of 666781, Norm of wave function: 5.97922e-05
timestep 473400 of 666781, Norm of wave function: 5.95818e-05
timestep 473600 of 666781, Norm of wave function: 5.93717e-05
timestep 473800 of 666781, Norm of wave function: 5.91618e-05
timestep 474000 of 666781, Norm of wave function: 5.89522e-05
timestep 474200 of 666781, Norm of wave function: 5.8743e-05
timestep 474400 of 666781, Norm of wave function: 5.8534e-05
timestep 474600 of 666781, Norm of wave function: 5.83253e-05
timestep 474800 of 666781, Norm of wave function: 5.81169e-05
timestep 475000 of 666781, Norm of wave function: 5.79089e-05
timestep 475200 of 666781, Norm of wave function: 5.77012e-05
timestep 475400 of 666781, Norm of wave function: 5.74938e-05
timestep 475600 of 666781, Norm of wave function: 5.72867e-05
timestep 475800 of 666781, Norm of wave function: 5.708e-05
timestep 476000 of 666781, Norm of wave function: 5.68737e-05
timestep 476200 of 666781, Norm of wave function: 5.66677e-05
timestep 476400 of 666781, Norm of wave function: 5.64621e-05
timestep 476600 of 666781, Norm of wave function: 5.62569e-05
timestep 476800 of 666781, Norm of wave function: 5.6052e-05
timestep 477000 of 666781, Norm of wave function: 5.58476e-05
timestep 477200 of 666781, Norm of wave function: 5.56436e-05
timestep 477400 of 666781, Norm of wave function: 5.544e-05
timestep 477600 of 666781, Norm of wave function: 5.52368e-05
timestep 477800 of 666781, Norm of wave function: 5.5034e-05
timestep 478000 of 666781, Norm of wave function: 5.48317e-05
timestep 478200 of 666781, Norm of wave function: 5.46298e-05
timestep 478400 of 666781, Norm of wave function: 5.44284e-05
timestep 478600 of 666781, Norm of wave function: 5.42274e-05
timestep 478800 of 666781, Norm of wave function: 5.40268e-05
timestep 479000 of 666781, Norm of wave function: 5.38268e-05
timestep 479200 of 666781, Norm of wave function: 5.36271e-05
timestep 479400 of 666781, Norm of wave function: 5.3428e-05
timestep 479600 of 666781, Norm of wave function: 5.32293e-05
timestep 479800 of 666781, Norm of wave function: 5.30311e-05
timestep 480000 of 666781, Norm of wave function: 5.28333e-05
