{0.00025588949756716166 - 0.005627109442793786*I, 0. + 0.*I, 0. + 0.*I}
{0.0002797797665747248 - 0.006109876904139178*I, 0. + 0.*I, 0. + 0.*I}
{0.00030459981169735914 - 0.006606075784224106*I, 0. + 0.*I, 0. + 0.*I}
{0.0003303226826005226 - 0.007114646455299414*I, 0. + 0.*I, 0. + 0.*I}
{0.0003569198315600028 - 0.007634501437493756*I, 0. + 0.*I, 0. + 0.*I}
{0.00038436113773319855 - 0.008164528870553193*I, 0. + 0.*I, 0. + 0.*I}
{0.00041261493366889687 - 0.008703596029469764*I, 0. + 0.*I, 0. + 0.*I}
{0.00044164803405639756 - 0.009250552867285348*I, 0. + 0.*I, 0. + 0.*I}
{0.00047142576671887137 - 0.009804235568550925*I, 0. + 0.*I, 0. + 0.*I}
{0.0005019120058485337 - 0.010363470097151538*I, 0. + 0.*I, 0. + 0.*I}
{0.0005330692074806069 - 0.010927075722545353*I, 0. + 0.*I, 0. + 0.*I}
{0.0005648584472026915 - 0.011493868508951677*I, 0. + 0.*I, 0. + 0.*I}
{0.0005972394600871319 - 0.012062664752528323*I, 0. + 0.*I, 0. + 0.*I}
{0.000630170682838496 - 0.012632284352225657*I, 0. + 0.*I, 0. + 0.*I}
{0.0006636092981379866 - 0.013201554100681079*I, 0. + 0.*I, 0. + 0.*I}
{0.0006975112811695145 - 0.01376931088233265*I, 0. + 0.*I, 0. + 0.*I}
{0.0007318314483021716 - 0.014334404766706525*I, 0. + 0.*I, 0. + 0.*I}
{0.0007665235079067599 - 0.014895701985771281*I, 0. + 0.*I, 0. + 0.*I}
{0.0008015401132745849 - 0.015452087785129976*I, 0. + 0.*I, 0. + 0.*I}
{0.0008368329176089674 - 0.016002469139874027*I, 0. + 0.*I, 0. + 0.*I}
{0.0008723526310458353 - 0.016545777326786137*I, 0. + 0.*I, 0. + 0.*I}
{0.0009080490796712263 - 0.017080970345773012*I, 0. + 0.*I, 0. + 0.*I}
{0.000943871266479056 - 0.017607035184239957*I, 0. + 0.*I, 0. + 0.*I}
{0.0009797674342299327 - 0.018122989919329688*I, 0. + 0.*I, 0. + 0.*I}
{0.0010156851301481656 - 0.01862788565383634*I, 0. + 0.*I, 0. + 0.*I}
{0.0010515712724044805 - 0.01912080828272961*I, 0. + 0.*I, 0. + 0.*I}
{0.0010873722183152327 - 0.01960088008813594*I, 0. + 0.*I, 0. + 0.*I}
{0.001123033834194061 - 0.020067261161644756*I, 0. + 0.*I, 0. + 0.*I}
{0.0011585015667815773 - 0.020519150653728647*I, 0. + 0.*I, 0. + 0.*I}
{0.001193720516176778 - 0.020955787850988655*I, 0. + 0.*I, 0. + 0.*I}
{0.001228635510186334 - 0.02137645308277184*I, 0. + 0.*I, 0. + 0.*I}
{0.0012631911800065705 - 0.02178046845954701*I, 0. + 0.*I, 0. + 0.*I}
{0.001297332037146714 - 0.022167198446192565*I, 0. + 0.*I, 0. + 0.*I}
{0.0013310025514945496 - 0.022536050274010858*I, 0. + 0.*I, 0. + 0.*I}
{0.001364147230432348 - 0.022886474196069644*I, 0. + 0.*I, 0. + 0.*I}
{0.001396710698885981 - 0.023217963590900108*I, 0. + 0.*I, 0. + 0.*I}
{0.0014286377802103763 - 0.0235300549202867*I, 0. + 0.*I, 0. + 0.*I}
{0.0014598735777897978 - 0.02382232754726609*I, 0. + 0.*I, 0. + 0.*I}
{0.0014903635572384886 - 0.02409440342090576*I, 0. + 0.*I, 0. + 0.*I}
{0.0015200536290813573 - 0.024345946634808147*I, 0. + 0.*I, 0. + 0.*I}
{0.0015488902317907715 - 0.024576662866614037*I, 0. + 0.*I, 0. + 0.*I}
{0.001576820415043724 - 0.024786298705920678*I, 0. + 0.*I, 0. + 0.*I}
{0.0016037919230846836 - 0.024974640878456217*I, 0. + 0.*I, 0. + 0.*I}
{0.0016297532780319365 - 0.025141515374132905*I, 0. + 0.*I, 0. + 0.*I}
{0.0016546538630230311 - 0.025286786487095682*I, 0. + 0.*I, 0. + 0.*I}
{0.001678444005030874 - 0.025410355775588606*I, 0. + 0.*I, 0. + 0.*I}
{0.0017010750572270157 - 0.02551216094966983*I, 0. + 0.*I, 0. + 0.*I}
{0.001722499480733613 - 0.025592174694588344*I, 0. + 0.*I, 0. + 0.*I}
{0.0017426709256352204 - 0.025650403437744832*I, 0. + 0.*I, 0. + 0.*I}
{0.001761544311080416 - 0.025686886066765564*I, 0. + 0.*I, 0. + 0.*I}
{0.0017790759043481692 - 0.025701692606316974*I, 0. + 0.*I, 0. + 0.*I}
{0.001795223398714309 - 0.025694922860918634*I, 0. + 0.*I, 0. + 0.*I}
{0.0018099459899728956 - 0.025666705030838878*I, 0. + 0.*I, 0. + 0.*I}
{0.0018232044514685207 - 0.02561719430796782*I, 0. + 0.*I, 0. + 0.*I}
{0.001834961207476359 - 0.02554657145813764*I, 0. + 0.*I, 0. + 0.*I}
{0.0018451804048024746 - 0.025455041396295806*I, 0. + 0.*I, 0. + 0.*I}
{0.0018538279824366238 - 0.02534283176041666*I, 0. + 0.*I, 0. + 0.*I}
{0.0018608717391245656 - 0.025210191489859885*I, 0. + 0.*I, 0. + 0.*I}
{0.0018662813987146666 - 0.02505738941353918*I, 0. + 0.*I, 0. + 0.*I}
{0.0018700286731272236 - 0.024884712852839937*I, 0. + 0.*I, 0. + 0.*I}
{0.0018720873228226878 - 0.024692466244036645*I, 0. + 0.*I, 0. + 0.*I}
{0.0018724332146220297 - 0.024480969784518015*I, 0. + 0.*I, 0. + 0.*I}
{0.0018710443767475122 - 0.0242505581068075*I, 0. + 0.*I, 0. + 0.*I}
{0.0018679010509630722 - 0.024001578984105085*I, 0. + 0.*I, 0. + 0.*I}
{0.0018629857416724558 - 0.02373439207059098*I, 0. + 0.*I, 0. + 0.*I}
{0.0018562832618773315 - 0.0234493676796202*I, 0. + 0.*I, 0. + 0.*I}
{0.0018477807758588687 - 0.023146885602423*I, 0. + 0.*I, 0. + 0.*I}
{0.001837467838482983 - 0.02282733396973145*I, 0. + 0.*I, 0. + 0.*I}
{0.0018253364310257588 - 0.02249110815845711*I, 0. + 0.*I, 0. + 0.*I}
{0.0018113809934054892 - 0.022138609745145008*I, 0. + 0.*I, 0. + 0.*I}
{0.0017955984527467511 - 0.0217702455078179*I, 0. + 0.*I, 0. + 0.*I}
{0.0017779882481741538 - 0.021386426477427164*I, 0. + 0.*I, 0. + 0.*I}
{0.0017585523517626113 - 0.020987567039951093*I, 0. + 0.*I, 0. + 0.*I}
{0.0017372952855624713 - 0.020574084089876928*I, 0. + 0.*I, 0. + 0.*I}
{0.0017142241346468547 - 0.02014639623570177*I, 0. + 0.*I, 0. + 0.*I}
{0.0016893485560979136 - 0.019704923057681015*I, 0. + 0.*I, 0. + 0.*I}
{0.0016626807839038682 - 0.01925008441806858*I, 0. + 0.*I, 0. + 0.*I}
{0.00163423562970461 - 0.018782299823754477*I, 0. + 0.*I, 0. + 0.*I}
{0.0016040304793534198 - 0.018301987841091882*I, 0. + 0.*I, 0. + 0.*I}
{0.0015720852852710227 - 0.017809565562583538*I, 0. + 0.*I, 0. + 0.*I}
{0.0015384225545548094 - 0.017305448124838044*I, 0. + 0.*I, 0. + 0.*I}
{0.0015030673328474793 - 0.016790048277215728*I, 0. + 0.*I, 0. + 0.*I}
{0.0014660471839478978 - 0.016263776000364858*I, 0. + 0.*I, 0. + 0.*I}
{0.0014273921651656708 - 0.015727038173743595*I, 0. + 0.*I, 0. + 0.*I}
{0.0013871347984417727 - 0.015180238291205048*I, 0. + 0.*I, 0. + 0.*I}
{0.001345310037234549 - 0.01462377622349059*I, 0. + 0.*I, 0. + 0.*I}
{0.0013019552292181916 - 0.01405804802655174*I, 0. + 0.*I, 0. + 0.*I}
{0.0012571100748144115 - 0.013483445794434253*I, 0. + 0.*I, 0. + 0.*I}
{0.0012108165816067087 - 0.012900357555449693*I, 0. + 0.*I, 0. + 0.*I}
{0.0011631190146843755 - 0.012309167210274034*I, 0. + 0.*I, 0. + 0.*I}
{0.0011140638429839355 - 0.011710254510621528*I, 0. + 0.*I, 0. + 0.*I}
{0.0010636996816785608 - 0.0111039950769855*I, 0. + 0.*I, 0. + 0.*I}
{0.0010120772307102757 - 0.010490760454048136*I, 0. + 0.*I, 0. + 0.*I}
{0.0009592492095309357 - 0.009870918202200176*I, 0. + 0.*I, 0. + 0.*I}
{0.0009052702881496146 - 0.009244832023654297*I, 0. + 0.*I, 0. + 0.*I}
{0.0008501970145857372 - 0.008612861921613046*I, 0. + 0.*I, 0. + 0.*I}
{0.0007940877388215412 - 0.007975364390863535*I, 0. + 0.*I, 0. + 0.*I}
{0.0007370025333799341 - 0.007332692638254948*I, 0. + 0.*I, 0. + 0.*I}
{0.000679003110634506 - 0.006685196831410422*I, 0. + 0.*I, 0. + 0.*I}
{0.0006201527369813179 - 0.006033224374053005*I, 0. + 0.*I, 0. + 0.*I}
{0.0005605161440062585 - 0.0053771202063201675*I, 0. + 0.*I, 0. + 0.*I}
{0.0005001594367766513 - 0.004717227128371922*I, 0. + 0.*I, 0. + 0.*I}
{0.00043914999941267236 - 0.004053886145668786*I, 0. + 0.*I, 0. + 0.*I}
{0.0003775563980773386 - 0.0033874368342029773*I, 0. + 0.*I, 0. + 0.*I}
{0.0003154482815453621 - 0.0027182177240004882*I, 0. + 0.*I, 0. + 0.*I}
{0.0002528962795099746 - 0.002046566699182309*I, 0. + 0.*I, 0. + 0.*I}
{0.00018997189878929385 - 0.0013728214128414487*I, 0. + 0.*I, 0. + 0.*I}
{0.00012674741760633859 - 0.0006973197150019251*I, 0. + 0.*I, 0. + 0.*I}
{0.00006329577811289001 - 0.000020400091880703578*I, 0. + 0.*I, 0. + 0.*I}
{-3.095226638526516*^-7 + 0.0006575978853394235*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006399454327026602 + 0.0013363331040452979*I, 0. + 0.*I, 0. + 0.*I}
{-0.00012768500948625469 + 0.002015462447886392*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001913064270082059 + 0.0026946403305042562*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002547841949638001 + 0.0033735182272137967*I, 0. + 0.*I, 0. + 0.*I}
{-0.00031804372006632455 + 0.004051744206591361*I, 0. + 0.*I, 0. + 0.*I}
{-0.00038101053121140596 + 0.004728962463954486*I, 0. + 0.*I, 0. + 0.*I}
{-0.00044361039432285225 + 0.005404812858790168*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005057694272431513 + 0.006078930458187407*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005674142144762959 + 0.006750945088438324*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006284719215767967 + 0.0074204808969744*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006888704089876969 + 0.008087155926887699*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007485383451289937 + 0.008750581706354794*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008074053185291246 + 0.009410362855285393*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008654019488117888 + 0.010066096711665843*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009224599963301371 + 0.010717372980049208*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009785124702599362 + 0.011363773404767036*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010334937349505092 + 0.012004871470449699*I, 0. + 0.*I, 0. + 0.*I}
{-0.001087339614353562 + 0.012640232132589826*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011399874943233644 + 0.013269411580813054*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011913764226237952 + 0.013891957037744146*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012414472064432018 + 0.014507406596275732*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012901425072495143 + 0.015115289098187148*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013374069328109671 + 0.01571512405709865*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013831871262080572 + 0.016306421628742955*I, 0. + 0.*I, 0. + 0.*I}
{-0.00142743185168206 + 0.016888682631650134*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014700920771598548 + 0.017461398621339948*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015111210532964597 + 0.018024052021094385*I, 0. + 0.*I, 0. + 0.*I}
{-0.00155047438890826 + 0.018576116312533232*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015881101226309354 + 0.019117056288996768*I, 0. + 0.*I, 0. + 0.*I}
{-0.00162398879070228 + 0.019646328374988517*I, 0. + 0.*I, 0. + 0.*I}
{-0.001658073490719241 + 0.020163381014675855*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016903299412714566 + 0.020667655132565355*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017207265373295495 + 0.02115858466929352*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017492344013025018 + 0.021635597195511*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017758274296558233 + 0.022098114606593652*I, 0. + 0.*I, 0. + 0.*I}
{-0.001800482335023314 + 0.022545553900926493*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018231786837327305 + 0.02297732804428996*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018438989286731868 + 0.023392846922648067*I, 0. + 0.*I, 0. + 0.*I}
{-0.001862628437472291 + 0.023791518385622316*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018793555159018925 + 0.02417274938239115*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018940714265166367 + 0.024535947191840143*I, 0. + 0.*I, 0. + 0.*I}
{-0.001906770402466889 + 0.024880520748192334*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019174496564882423 + 0.025205882063184668*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019261093850571323 + 0.025511447745443436*I, 0. + 0.*I, 0. + 0.*I}
{-0.001932752767709453 + 0.025796640617239755*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019373859615443856 + 0.026060891428443415*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019400180909363487 + 0.026303640666997505*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019406612324744488 + 0.026524340464589537*I, 0. + 0.*I, 0. + 0.*I}
{-0.001939330395198447 + 0.026722456595878873*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019360434961455503 + 0.026897470568672727*I, 0. + 0.*I, 0. + 0.*I}
{-0.001930821331312147 + 0.027048881802215728*I, 0. + 0.*I, 0. + 0.*I}
{-0.001923687542061606 + 0.027176209889691185*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019146685770863713 + 0.027278996940605416*I, 0. + 0.*I, 0. + 0.*I}
{-0.001903793649992895 + 0.0273568099977812*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018910946926162854 + 0.02740924352301177*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018766063041613687 + 0.027435921944536503*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018603656962910013 + 0.027436502258760813*I, 0. + 0.*I, 0. + 0.*I}
{-0.001842412634265414 + 0.0274106766776214*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018227893742760444 + 0.02735817531230872*I, 0. + 0.*I, 0. + 0.*I}
{-0.001801540597090884 + 0.027278768883012217*I, 0. + 0.*I, 0. + 0.*I}
{-0.001778713338156576 + 0.027172271443530002*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017543569143017282 + 0.027038543108704342*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017285228471849918 + 0.026877492771696994*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017012647836466238 + 0.026689080797310933*I, 0. + 0.*I, 0. + 0.*I}
{-0.001672638413119675 + 0.026473321676705172*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016427013822571976 + 0.026230286627993406*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016115132069468468 + 0.025960106126501476*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015791351818796155 + 0.025662972347781136*I, 0. + 0.*I, 0. + 0.*I}
{-0.001545630287830907 + 0.02533914150566019*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015110630968465165 + 0.02498893606733525*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014754996754760279 + 0.02461274682662701*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014390074862595753 + 0.024211034816566668*I, 0. + 0.*I, 0. + 0.*I}
{-0.001401655287609863 + 0.02378433304178501*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013635130322890187 + 0.023333248011387437*I, 0. + 0.*I, 0. + 0.*I}
{-0.001324651764627663 + 0.0228584610526125*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012851435166813402 + 0.022360729386041486*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012450612034675013 + 0.021840886942998187*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012044785174773413 + 0.021299844906595214*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011634698226017433 + 0.02073859195810563*I, 0. + 0.*I, 0. + 0.*I}
{-0.001122110047653153 + 0.020158194211389598*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010804745796276303 + 0.01955979481883922*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010386391568709002 + 0.018944613233554102*I, 0. + 0.*I, 0. + 0.*I}
{-0.000996679762296402 + 0.01831394411374319*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009546725167997251 + 0.01766915585677517*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009126935730213103 + 0.01701168875216822*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008708190095822143 + 0.016343052744463547*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008291247259382758 + 0.015664824799171553*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007876863379735878 + 0.014978645867070565*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007465790744625348 + 0.01428621744465956*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007058776745111047 + 0.013589297730945657*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006656562861001787 + 0.012889697383637148*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006259883658260934 + 0.012189274880350268*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005869465799555372 + 0.011489931493635868*I, 0. + 0.*I, 0. + 0.*I}
{-0.000548602706876272 + 0.01079360589129805*I, 0. + 0.*I, 0. + 0.*I}
{-0.000511027541050363 + 0.010102268376817918*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004742907985422189 + 0.009417914787469455*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004384610242156213 + 0.008742560071040283*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004036055006649883 + 0.008078231564873004*I, 0. + 0.*I, 0. + 0.*I}
{-0.000369790158962796 + 0.0074269620041478145*I, 0. + 0.*I, 0. + 0.*I}
{-0.00033707949128026083 + 0.006790782289017024*I, 0. + 0.*I, 0. + 0.*I}
{-0.000305536465451854 + 0.006171714043152268*I, 0. + 0.*I, 0. + 0.*I}
{-0.000275222441535044 + 0.005571761998742993*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002461970904245486 + 0.004992906245545942*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021851831456685473 + 0.004437094383715137*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019224217082491226 + 0.0039062336221832752*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001674227955342417 + 0.0034021828660630794*I, 0. + 0.*I, 0. + 0.*I}
{-0.00014411233179012628 + 0.0029267448379037522*I, 0. + 0.*I, 0. + 0.*I}
{-0.00012236085900555775 + 0.0024816582787907733*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010221632477213553 + 0.002068590275939148*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008372447905892602 + 0.0016891287638729473*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006692881077783371 + 0.0013447752462034715*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005187048674719112 + 0.0010369377846929555*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003858829307887957 + 0.0007669243014180992*I, 0. + 0.*I, 0. + 0.*I}
{-0.000027118579018493383 + 0.0005359362387099111*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001749520326296338 + 0.0003450626199025267*I, 0. + 0.*I, 0. + 0.*I}
{-9.749482782368166*^-6 + 0.00019527455195568624*I, 0. + 0.*I, 0. + 0.*I}
{-3.910144171321776*^-6 + 0.00008742020861569364*I, 0. + 0.*I, 0. + 0.*I}
{-3.2775562383963*^-9 + 0.000022220330060640383*I, 0. + 0.*I, 0. + 0.*I}
{1.9477069160021617*^-6 + 2.642718549271228*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.922119980477983*^-6 + 0.000022006632646913737*I, 0. + 0.*I, 0. + 0.*I}
{-9.796847939334763*^-8 + 0.00008776448631468666*I, 0. + 0.*I, 0. + 0.*I}
{-4.127693830393786*^-6 + 0.00019771524030242146*I, 0. + 0.*I, 0. + 0.*I}
{-0.000010179363782879934 + 0.00035189513768641876*I, 0. + 0.*I, 0. + 0.*I}
{-0.000018262428209967616 + 0.0005501984161220366*I, 0. + 0.*I, 0. + 0.*I}
{-0.000028383451725434147 + 0.0007923771322922974*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004054608905441107 + 0.0010780416558350927*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005475106323333842 + 0.0014066618320478497*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007099614667585939 + 0.001777568807936789*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000892761451456335 + 0.0021899575115419843*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010958288467573944 + 0.0026428897698373035*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013190520147874854 + 0.003135298046078218*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015622893489234335 + 0.0036659897731588964*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001825369234051441 + 0.004233652255428181*I, 0. + 0.*I, 0. + 0.*I}
{-0.000210809003813812 + 0.0048368581076632155*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002410220135555747 + 0.005474071196219982*I, 0. + 0.*I, 0. + 0.*I}
{-0.00027314979627322274 + 0.006143653044303554*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003071632106571784 + 0.006843869660276121*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003430301426225067 + 0.007572898745530189*I, 0. + 0.*I, 0. + 0.*I}
{-0.00038071552086875877 + 0.008328837236232272*I, 0. + 0.*I, 0. + 0.*I}
{-0.00042018133588002496 + 0.009109709131626469*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004613866624134261 + 0.009913473560187297*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005042876855337075 + 0.010738033034161477*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005488377302391437 + 0.011581241842429129*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005949872947374722 + 0.012440914531791105*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006426840874094852 + 0.013314834426898568*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006918730675213689 + 0.01420076214010859*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007424964897162574 + 0.015096444023436961*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007944939523379857 + 0.01599962051649906*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008478024496167121 + 0.016908034346019434*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009023564277578254 + 0.017819438534763296*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009580878449584598 + 0.01873160418006506*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010149262353834688 + 0.019642327964930092*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010727987771127477 + 0.0205494393674195*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011316303640836539 + 0.02145080753724263*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011913436820296989 + 0.022344347811614765*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012518592884163656 + 0.023228027845683293*I, 0. + 0.*I, 0. + 0.*I}
{-0.001313095696378442 + 0.024099873336422356*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013749694626291843 + 0.024957973322047394*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014373952793358747 + 0.025800485042689166*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015002860699181054 + 0.0266256383512667*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015635530887394334 + 0.0274317396669851*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016271060246367639 + 0.028217175467044824*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016908531082361743 + 0.028980415315408892*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017547012229781798 + 0.029720014430368664*I, 0. + 0.*I, 0. + 0.*I}
{-0.001818556019781212 + 0.030434615795614628*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018823220352502917 + 0.03112295182216656*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019459028133312606 + 0.03178384557103171*I, 0. + 0.*I, 0. + 0.*I}
{-0.0020092010302976346 + 0.0324162115487417*I, 0. + 0.*I, 0. + 0.*I}
{-0.002072118622954308 + 0.033019056090113345*I, 0. + 0.*I, 0. + 0.*I}
{-0.002134556919910088 + 0.03359147734426955*I, 0. + 0.*I, 0. + 0.*I}
{-0.0021964167757968223 + 0.03413266488192625*I, 0. + 0.*I, 0. + 0.*I}
{-0.002257598708246526 + 0.03464189894297828*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023180030374955305 + 0.03511854934509661*I, 0. + 0.*I, 0. + 0.*I}
{-0.002377530028406503 + 0.035562074074696415*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024360800347294014 + 0.035972017582553195*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024935536454135593 + 0.036348008807084546*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025498518327254937 + 0.036689758948318586*I, 0. + 0.*I, 0. + 0.*I}
{-0.002604876101993164 + 0.03699705901624367*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026585286427063316 + 0.037269777176826946*I, 0. + 0.*I, 0. + 0.*I}
{-0.00271071248075927 + 0.037507855919156605*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027613316315691335 + 0.037711309066676774*I, 0. + 0.*I, 0. + 0.*I}
{-0.0028102912538164335 + 0.037880218655116496*I, 0. + 0.*I, 0. + 0.*I}
{-0.0028574978035383154 + 0.038014731699113784*I, 0. + 0.*I, 0. + 0.*I}
{-0.0029028591883121556 + 0.038115056868985524*I, 0. + 0.*I, 0. + 0.*I}
{-0.0029462849212162513 + 0.03818146109799636*I, 0. + 0.*I, 0. + 0.*I}
{-0.002987686274330708 + 0.03821426614010998*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030269764314245088 + 0.038213845096673346*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030640706395910515 + 0.03818061893006648*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030988863594834434 + 0.03811505298084058*I, 0. + 0.*I, 0. + 0.*I}
{-0.003131343413878351 + 0.03801765350410981*I, 0. + 0.*I, 0. + 0.*I}
{-0.00316136413423496 + 0.03788896423960534*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031888735049757236 + 0.03772956302897882*I, 0. + 0.*I, 0. + 0.*I}
{-0.003213799305130331 + 0.03754005849240101*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032360722471031314 + 0.03732108677589487*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032556261121828045 + 0.03707330837926224*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032723978825563035 + 0.03679740507370994*I, 0. + 0.*I, 0. + 0.*I}
