{-8.757497942369954*^-12 - 1.5313444076215915*^-11*I, 0. + 0.*I, 0. + 0.*I}
{0.0030948399135952444 - 0.10151805183975847*I, 0. + 0.*I, 0. + 0.*I}
{0.003094588773215269 - 0.10091967086639407*I, 0. + 0.*I, 0. + 0.*I}
{0.003089285790387887 - 0.10016545342197916*I, 0. + 0.*I, 0. + 0.*I}
{0.0030789108222098733 - 0.09925744377245616*I, 0. + 0.*I, 0. + 0.*I}
{0.0030634556989509914 - 0.09819797284613639*I, 0. + 0.*I, 0. + 0.*I}
{0.003042924169452006 - 0.09698964271881344*I, 0. + 0.*I, 0. + 0.*I}
{0.0030173318188357707 - 0.09563531120503406*I, 0. + 0.*I, 0. + 0.*I}
{0.002986705958672706 - 0.09413807661377388*I, 0. + 0.*I, 0. + 0.*I}
{0.002951085490237732 - 0.09250126272348072*I, 0. + 0.*I, 0. + 0.*I}
{0.0029105207410776764 - 0.09072840402315785*I, 0. + 0.*I, 0. + 0.*I}
{0.0028650732756171585 - 0.08882323126290785*I, 0. + 0.*I, 0. + 0.*I}
{0.002814815680264377 - 0.0867896573500837*I, 0. + 0.*I, 0. + 0.*I}
{0.0027598313238364133 - 0.0846317636241332*I, 0. + 0.*I, 0. + 0.*I}
{0.002700214093839419 - 0.08235378653580651*I, 0. + 0.*I, 0. + 0.*I}
{0.002636068109518249 - 0.07996010475363598*I, 0. + 0.*I, 0. + 0.*I}
{0.002567507412398572 - 0.07745522671427663*I, 0. + 0.*I, 0. + 0.*I}
{0.0024946556353495505 - 0.07484377863089667*I, 0. + 0.*I, 0. + 0.*I}
{0.002417645650931313 - 0.07213049296751689*I, 0. + 0.*I, 0. + 0.*I}
{0.0023366192001261143 - 0.06932019738519732*I, 0. + 0.*I, 0. + 0.*I}
{0.0022517265023887564 - 0.06641780416078479*I, 0. + 0.*I, 0. + 0.*I}
{0.002163125848238995 - 0.06342830007741025*I, 0. + 0.*I, 0. + 0.*I}
{0.002070983175295455 - 0.0603567367807063*I, 0. + 0.*I, 0. + 0.*I}
{0.0019754716291050523 - 0.057208221593848994*I, 0. + 0.*I, 0. + 0.*I}
{0.0018767711097663962 - 0.05398790878011286*I, 0. + 0.*I, 0. + 0.*I}
{0.0017750678057831934 - 0.05070099124142961*I, 0. + 0.*I, 0. + 0.*I}
{0.001670553716160355 - 0.04735269263693594*I, 0. + 0.*I, 0. + 0.*I}
{0.0015634261622160825 - 0.04394825990581197*I, 0. + 0.*I, 0. + 0.*I}
{0.001453887290232676 - 0.0404929561752404*I, 0. + 0.*I, 0. + 0.*I}
{0.0013421435664506907 - 0.03699205403484698*I, 0. + 0.*I, 0. + 0.*I}
{0.0012284052655268955 - 0.033450829155722187*I, 0. + 0.*I, 0. + 0.*I}
{0.0011128859539608288 - 0.029874554232949366*I, 0. + 0.*I, 0. + 0.*I}
{0.000995801969692817 - 0.02626849322837642*I, 0. + 0.*I, 0. + 0.*I}
{0.0008773718993545453 - 0.022637895891084638*I, 0. + 0.*I, 0. + 0.*I}
{0.0007578160543592928 - 0.018987992531234055*I, 0. + 0.*I, 0. + 0.*I}
{0.0006373559472791032 - 0.015323989023949727*I, 0. + 0.*I, 0. + 0.*I}
{0.0005162137697416454 - 0.011651062018864091*I, 0. + 0.*I, 0. + 0.*I}
{0.0003946118732051841 - 0.007974354331800724*I, 0. + 0.*I, 0. + 0.*I}
{0.0002727722538516888 - 0.004298970494715906*I, 0. + 0.*I, 0. + 0.*I}
{0.00015091604286710937 - 0.0006299724406727491*I, 0. + 0.*I, 0. + 0.*I}
{0.000029263003341063006 + 0.0030276246988954563*I, 0. + 0.*I, 0. + 0.*I}
{-0.00009196896501414868 + 0.0066688567068088804*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021256431216141702 + 0.010288814324037537*I, 0. + 0.*I, 0. + 0.*I}
{-0.00033231031392002414 + 0.013882647245467346*I, 0. + 0.*I, 0. + 0.*I}
{-0.00045099753692635577 + 0.017445568086996075*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005684202913304698 + 0.020972856342533253*I, 0. + 0.*I, 0. + 0.*I}
{-0.000684377070215591 + 0.024459862348273645*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007986709747494779 + 0.02790201127009336*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009111101241800593 + 0.031294807129008194*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010215080497794817 + 0.03463383687785814*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011296840719339874 + 0.03791477454106049*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012354636595748889 + 0.04113338542742883*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013386787712770624 + 0.044285530424794835*I, 0. + 0.*I, 0. + 0.*I}
{-0.001439168177360034 + 0.04736717038331274*I, 0. + 0.*I, 0. + 0.*I}
{-0.001536777762369264 + 0.05037437059239396*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016313608073848472 + 0.053303305354363645*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017227782517429354 + 0.05615026265675991*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018108989336737798 + 0.058911648942391114*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018955998095181966 + 0.06158399397487398*I, 0. + 0.*I, 0. + 0.*I}
{-0.00197676615121705 + 0.06416395579518579*I, 0. + 0.*I, 0. + 0.*I}
{-0.0020542917218729704 + 0.06664832576327256*I, 0. + 0.*I, 0. + 0.*I}
{-0.0021280789291471852 + 0.06903403367614798*I, 0. + 0.*I, 0. + 0.*I}
{-0.002198038956397372 + 0.07131815295230276*I, 0. + 0.*I, 0. + 0.*I}
{-0.002264091871487672 + 0.07349790587013097*I, 0. + 0.*I, 0. + 0.*I}
{-0.002326166713318458 + 0.07557066884659717*I, 0. + 0.*I, 0. + 0.*I}
{-0.002384201556071973 + 0.07753397773976185*I, 0. + 0.*I, 0. + 0.*I}
{-0.002438143551314742 + 0.07938553315734612*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024879489481102746 + 0.08112320575135161*I, 0. + 0.*I, 0. + 0.*I}
{-0.00253358309147559 + 0.08274504147803781*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025750203992484883 + 0.08424926679880781*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026122443179750388 + 0.08563429379870797*I, 0. + 0.*I, 0. + 0.*I}
{-0.002645247257863616 + 0.08689872519433516*I, 0. + 0.*I, 0. + 0.*I}
{-0.002674030507656733 + 0.08804135920583575*I, 0. + 0.*I, 0. + 0.*I}
{-0.002698604129439516 + 0.08906119426164487*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027189868343246177 + 0.0899574335079731*I, 0. + 0.*I, 0. + 0.*I}
{-0.002735205839174427 + 0.09072948908977545*I, 0. + 0.*I, 0. + 0.*I}
{-0.002747296705414879 + 0.09137698617384972*I, 0. + 0.*I, 0. + 0.*I}
{-0.002755303160095351 + 0.0918997666789742*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027592769003103416 + 0.09229789268230953*I, 0. + 0.*I, 0. + 0.*I}
{-0.002759277381264378 + 0.09257164946649332*I, 0. + 0.*I, 0. + 0.*I}
{-0.002755371589187293 + 0.09272154817677836*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027476337993596668 + 0.09274832805241402*I, 0. + 0.*I, 0. + 0.*I}
{-0.002736145320470572 + 0.09265295820169493*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027209942257644015 + 0.09243663888678887*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027022750720785125 + 0.09210080228847331*I, 0. + 0.*I, 0. + 0.*I}
{-0.002680088607448383 + 0.09164711272005385*I, 0. + 0.*I, 0. + 0.*I}
{-0.002654541468154937 + 0.0910774662615871*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026257458661362227 + 0.09039398978758664*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025938192676183054 + 0.08959903936304466*I, 0. + 0.*I, 0. + 0.*I}
{-0.002558884063846533 + 0.08869519798473081*I, 0. + 0.*I, 0. + 0.*I}
{-0.002521067234763592 + 0.08768527264674907*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024805000066002872 + 0.08657229071272017*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024373175042374114 + 0.08535949557940467*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023916583992307076 + 0.084050341619803*I, 0. + 0.*I, 0. + 0.*I}
{-0.002343664554342532 + 0.08264848839662924*I, 0. + 0.*I, 0. + 0.*I}
{-0.002293480665537924 + 0.08115779414142113*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022412539022660595 + 0.07958230849759718*I, 0. + 0.*I, 0. + 0.*I}
{-0.002187133546914414 + 0.07792626453003353*I, 0. + 0.*I, 0. + 0.*I}
{-0.002131270634224253 + 0.07619407000707114*I, 0. + 0.*I, 0. + 0.*I}
{-0.002073817591575022 + 0.07439029796573371*I, 0. + 0.*I, 0. + 0.*I}
{-0.00201492788094638 + 0.07251967657513181*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019547556432890976 + 0.07058707831625205*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018934553461928993 + 0.06859750850225127*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018311814354364888 + 0.06655609316548923*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017680879914483848 + 0.06446806634503295*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017043283910198716 + 0.06233875680839538*I, 0. + 0.*I, 0. + 0.*I}
{-0.001640054975316053 + 0.060173574249622955*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015754187245134053 + 0.0579779950058103*I, 0. + 0.*I, 0. + 0.*I}
{-0.001510568940050944 + 0.05575754734204514*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014456529347323622 + 0.0535177963540819*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013808157315950008 + 0.05126432854546307*I, 0. + 0.*I, 0. + 0.*I}
{-0.001316199771788562 + 0.04900273613520906*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012519446322978296 + 0.046738601158717634*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011881867536750147 + 0.04447747942319687*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011250591785364242 + 0.04222488438468764*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010626913009935458 + 0.03998627101215229*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010012086276492015 + 0.03776701970872126*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009407325503517152 + 0.0355724203582685*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008813801311086556 + 0.03340765656779629*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008232638994990242 + 0.03127779017568854*I, 0. + 0.*I, 0. + 0.*I}
{-0.000766491662780726 + 0.029187746095220214*I, 0. + 0.*I, 0. + 0.*I}
{-0.000711166329024793 + 0.02714229756251069*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006573857433851143 + 0.025146051855931384*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006052425377862363 + 0.023203436553314635*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005548239940973821 + 0.021318686390136427*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005062119209783147 + 0.019495830780127066*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004594825443932949 + 0.017738682055610917*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004147064119813327 + 0.0160508244830229*I, 0. + 0.*I, 0. + 0.*I}
{-0.00037194831115919496 + 0.01443560410341643*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003312672010923344 + 0.012896119445360859*I, 0. + 0.*I, 0. + 0.*I}
{-0.00029271615838630884 + 0.01143521315164475*I, 0. + 0.*I, 0. + 0.*I}
{-0.00025634233653143814 + 0.010055464557747728*I, 0. + 0.*I, 0. + 0.*I}
{-0.00022218693895135547 + 0.008759183254105593*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001902852055572176 + 0.007548403659279811*I, 0. + 0.*I, 0. + 0.*I}
{-0.00016066641268206925 + 0.006424880626055465*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013335388619799935 + 0.005390086096364915*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010836502765359222 + 0.004445206815942045*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008571135318350659 + 0.0035911431133689143*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006539854498204662 + 0.0028285087430632225*I, 0. + 0.*I, 0. + 0.*I}
{-0.000047426515048669936 + 0.002157631785617258*I, 0. + 0.*I, 0. + 0.*I}
{-0.000031789480945735416 + 0.0015785565937998132*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001847605324326515 + 0.0010910467666940366*I, 0. + 0.*I, 0. + 0.*I}
{-7.469334345645036*^-6 + 0.0006945891295627688*I, 0. + 0.*I, 0. + 0.*I}
{1.2529716623691596*^-6 + 0.0003883986916205037*I, 0. + 0.*I, 0. + 0.*I}
{7.718438493943681*^-6 + 0.00017142454935188635*I, 0. + 0.*I, 0. + 0.*I}
{0.000011959786857455446 + 0.00004235669819553306*I, 0. + 0.*I, 0. + 0.*I}
{0.00001401474375435468 - 3.6628863794417483*^-7*I, 0. + 0.*I, 0. + 0.*I}
{0.00001392589229864634 + 0.0000414512404336773*I, 0. + 0.*I, 0. + 0.*I}
{0.000011740512476625707 + 0.00016577128891898641*I, 0. + 0.*I, 0. + 0.*I}
{7.5104132903841005*^-6 + 0.0003703322066299205*I, 0. + 0.*I, 0. + 0.*I}
{1.291756733693282*^-6 + 0.0006526593499554139*I, 0. + 0.*I, 0. + 0.*I}
{-6.8551259304809864*^-6 + 0.0010100763506075987*I, 0. + 0.*I, 0. + 0.*I}
{-0.000016865925122576248 + 0.0014397169334534209*I, 0. + 0.*I, 0. + 0.*I}
{-0.00002867255063313249 + 0.001938537222315475*I, 0. + 0.*I, 0. + 0.*I}
{-0.000042203335560635264 + 0.0025033284715352696*I, 0. + 0.*I, 0. + 0.*I}
{-0.000057383245982840816 + 0.0031307301601620954*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000741340958665843 + 0.0038172433854054373*I, 0. + 0.*I, 0. + 0.*I}
{-0.000092374766680149 + 0.004559244491791592*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001120214312042999 + 0.005352998873092149*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013298778099649818 + 0.006194674884647355*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015518525699670374 + 0.007080357805059197*I, 0. + 0.*I, 0. + 0.*I}
{-0.00017852328272001175 + 0.008006063787437241*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002029094995239174 + 0.008967753742425009*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002282500034001288 + 0.009961347097122096*I, 0. + 0.*I, 0. + 0.*I}
{-0.00025444958276320685 + 0.010982735376402436*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002814119567141281 + 0.012027795555860034*I, 0. + 0.*I, 0. + 0.*I}
{-0.00030904001321948904 + 0.0130924031379963*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003372360467355519 + 0.014172444906905696*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003659019946941494 + 0.015263831319070076*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003949396723999069 + 0.01636250849190845*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004242510057703577 + 0.017464469754286997*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004537382614927542 + 0.018565766727561717*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004833042740340255 + 0.019662519908207353*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005128526690902864 + 0.020750928727531034*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005422880829550314 + 0.02182728106652689*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005715163774030867 + 0.02288796220837875*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006004448496036206 + 0.02392946321371148*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006289824366536215 + 0.024948388707416537*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006570399143047245 + 0.02594146406894391*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006845300895339074 + 0.026905542021554582*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007113679864845149 + 0.027837608618199797*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007374710255078913 + 0.02873478862542839*I, 0. + 0.*I, 0. + 0.*I}
{-0.00076275919488879 + 0.02959435030871302*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007871552149725819 + 0.03041370962586708*I, 0. + 0.*I, 0. + 0.*I}
{-0.000810584694356976 + 0.031190433836881623*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008329762778720986 + 0.03192224454131827*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008542617860606568 + 0.03260702015589522*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008743763459600463 + 0.033242797847430956*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008932585128933071 + 0.03382777493717695*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009108503831227181 + 0.034360309794736*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009270976971320624 + 0.03483892224039817*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009419499334491884 + 0.035262293476686815*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009553603927997452 + 0.03562926556996715*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009672862725176953 + 0.03593884050409918*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009776887311205773 + 0.03619017882892602*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009865329429959273 + 0.03638259792657898*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009937881431183475 + 0.03651556991863562*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009994276618323383 + 0.03658871923793698*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010034289496432332 + 0.03660181988796428*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010057735921216284 + 0.03655479241373582*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010064473149165585 + 0.03644770060675092*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010054399789424053 + 0.036280747966638355*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010027455659259237 + 0.03605427394230241*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009983621543155886 + 0.03576874997358482*I, 0. + 0.*I, 0. + 0.*I}
{-0.000992291885798287 + 0.03542477535505965*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009845409224968973 + 0.03502307294177497*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009751193951471267 + 0.03456448471730855*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009640413423307712 + 0.03404996724221801*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009513246411030489 + 0.03348058700146647*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009369909291788355 + 0.03285751566740527*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009210655189932 + 0.03218202529495222*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009035773039048901 + 0.031455483464061136*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008845586568273593 + 0.030679348383831313*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008640453215963421 + 0.029855163971422016*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008420762974705214 + 0.028984554918910884*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008186937169996584 + 0.028069221758824724*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007939427177164656 + 0.02711093593960386*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007678713079603547 + 0.02611153492028721*I, 0. + 0.*I, 0. + 0.*I}
{-0.000740530227263107 + 0.025072917293702996*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007119728016397274 + 0.02399703794584222*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006822547942147005 + 0.02288590325884481*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006514342515762611 + 0.021741566363823794*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006195713463059124 + 0.020566122449526002*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005867282160552879 + 0.01936170413155203*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005529687996343034 + 0.018130476886609227*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005183586705137943 + 0.01687463455539894*I, 0. + 0.*I, 0. + 0.*I}
{-0.00048296486820756656 + 0.015596394917492656*I, 0. + 0.*I, 0. + 0.*I}
{-0.00044685572792336754 + 0.014297995340598326*I, 0. + 0.*I, 0. + 0.*I}
{-0.000410100708950945 + 0.012981688506515371*I, 0. + 0.*I, 0. + 0.*I}
{-0.00037277022218343823 + 0.011649738215260956*I, 0. + 0.*I, 0. + 0.*I}
{-0.00033493545725430833 + 0.010304415269047247*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002966682096468541 + 0.008947993436662064*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002580407082584534 + 0.007582745499244947*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021912544378694814 + 0.00621093937761157*I, 0. + 0.*I, 0. + 0.*I}
{-0.00017999499839511154 + 0.004834834341587701*I, 0. + 0.*I, 0. + 0.*I}
{-0.00014072187700641417 + 0.00345667730112116*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010137834066435717 + 0.002078699179275427*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006203624231159828 + 0.0007031113667455935*I, 0. + 0.*I, 0. + 0.*I}
{-0.000022766865384492932 - 0.0006678977422007969*I, 0. + 0.*I, 0. + 0.*I}
{0.000016359234436116496 - 0.0020321661327565104*I, 0. + 0.*I, 0. + 0.*I}
{0.00005527238395350197 - 0.0033875614717480437*I, 0. + 0.*I, 0. + 0.*I}
{0.0000939039433301034 - 0.004731984329183413*I, 0. + 0.*I, 0. + 0.*I}
{0.00013218645279045225 - 0.006063371319327885*I, 0. + 0.*I, 0. + 0.*I}
{0.0001700537748339895 - 0.0073796981612753235*I, 0. + 0.*I, 0. + 0.*I}
{0.00020744123167551687 - 0.008678982659005855*I, 0. + 0.*I, 0. + 0.*I}
{0.00024428573761941434 - 0.009959287600562135*I, 0. + 0.*I, 0. + 0.*I}
{0.0002805259261231352 - 0.011218723576041844*I, 0. + 0.*I, 0. + 0.*I}
{0.0003161022712915111 - 0.012455451713738998*I, 0. + 0.*I, 0. + 0.*I}
{0.0003509572035779777 - 0.013667686333647257*I, 0. + 0.*I, 0. + 0.*I}
{0.0003850352194773748 - 0.014853697517258608*I, 0. + 0.*I, 0. + 0.*I}
{0.0004182829850297271 - 0.016011813592510814*I, 0. + 0.*I, 0. + 0.*I}
{0.0004506494329458959 - 0.017140423532349458*I, 0. + 0.*I, 0. + 0.*I}
{0.0004820858532036572 - 0.01823797926521503*I, 0. + 0.*I, 0. + 0.*I}
{0.0005125459769719764 - 0.01930299789545508*I, 0. + 0.*I, 0. + 0.*I}
{0.0005419860537597083 - 0.020334063831639503*I, 0. + 0.*I, 0. + 0.*I}
{0.0005703649216663853 - 0.021329830820264635*I, 0. + 0.*I, 0. + 0.*I}
{0.0005976440706649756 - 0.02228902388223471*I, 0. + 0.*I, 0. + 0.*I}
{0.0006237876988432889 - 0.023210441149253823*I, 0. + 0.*I, 0. + 0.*I}
{0.0006487627615796028 - 0.02409295559722134*I, 0. + 0.*I, 0. + 0.*I}
{0.0006725390136042836 - 0.024935516673290643*I, 0. + 0.*I, 0. + 0.*I}
{0.0006950890439403575 - 0.025737151813206925*I, 0. + 0.*I, 0. + 0.*I}
{0.0007163883037355296 - 0.026496967845287798*I, 0. + 0.*I, 0. + 0.*I}
{0.0007364151270413268 - 0.027214152277705232*I, 0. + 0.*I, 0. + 0.*I}
{0.0007551507445115736 - 0.027887974464723585*I, 0. + 0.*I, 0. + 0.*I}
{0.0007725792901798421 - 0.02851778664867507*I, 0. + 0.*I, 0. + 0.*I}
{0.0007886878012685654 - 0.029103024872927492*I, 0. + 0.*I, 0. + 0.*I}
{0.0008034662112819612 - 0.029643209762856587*I, 0. + 0.*I, 0. + 0.*I}
{0.0008169073363257468 - 0.03013794716999509*I, 0. + 0.*I, 0. + 0.*I}
{0.0008290068549070576 - 0.030586928675948234*I, 0. + 0.*I, 0. + 0.*I}
{0.0008397632812585017 - 0.03098993195189021*I, 0. + 0.*I, 0. + 0.*I}
{0.0008491779324413587 - 0.031346820970382314*I, 0. + 0.*I, 0. + 0.*I}
{0.0008572548892751511 - 0.03165754606523926*I, 0. + 0.*I, 0. + 0.*I}
{0.0008640009513765861 - 0.03192214383650126*I, 0. + 0.*I, 0. + 0.*I}
{0.0008694255864089783 - 0.032140736896888046*I, 0. + 0.*I, 0. + 0.*I}
{0.000873540873855272 - 0.03231353345731199*I, 0. + 0.*I, 0. + 0.*I}
{0.0008763614433843804 - 0.03244082674788401*I, 0. + 0.*I, 0. + 0.*I}
{0.0008779044081817134 - 0.032522994272906336*I, 0. + 0.*I, 0. + 0.*I}
{0.0008781892933435437 - 0.032560496896976765*I, 0. + 0.*I, 0. + 0.*I}
{0.0008772379596728803 - 0.032553877761182605*I, 0. + 0.*I, 0. + 0.*I}
{0.0008750745231022561 - 0.0325037610279461*I, 0. + 0.*I, 0. + 0.*I}
{0.0008717252699097946 - 0.03241085045317744*I, 0. + 0.*I, 0. + 0.*I}
{0.000867218568175334 - 0.03227592778654793*I, 0. + 0.*I, 0. + 0.*I}
{0.0008615847755222719 - 0.03209985099881187*I, 0. + 0.*I, 0. + 0.*I}
{0.000854856143619198 - 0.031883552338028046*I, 0. + 0.*I, 0. + 0.*I}
{0.0008470667195267747 - 0.031628036214833934*I, 0. + 0.*I, 0. + 0.*I}
{0.0008382522443755139 - 0.03133437691992455*I, 0. + 0.*I, 0. + 0.*I}
{0.000828450049435377 - 0.031003716174935633*I, 0. + 0.*I, 0. + 0.*I}
{0.000817698950056803 - 0.030637260520921323*I, 0. + 0.*I, 0. + 0.*I}
{0.000806039137602185 - 0.03023627854712474*I, 0. + 0.*I, 0. + 0.*I}
{0.0007935120697858834 - 0.029802097965338753*I, 0. + 0.*I, 0. + 0.*I}
{0.0007801603596056591 - 0.029336102534170645*I, 0. + 0.*I, 0. + 0.*I}
{0.0007660276632234067 - 0.028839728839325354*I, 0. + 0.*I, 0. + 0.*I}
{0.0007511585669815372 - 0.028314462935665998*I, 0. + 0.*I, 0. + 0.*I}
{0.0007355984739620399 - 0.027761836858662264*I, 0. + 0.*I, 0. + 0.*I}
{0.0007193934902363806 - 0.027183425012239196*I, 0. + 0.*I, 0. + 0.*I}
{0.0007025903111437782 - 0.026580840441414805*I, 0. + 0.*I, 0. + 0.*I}
{0.0006852361078567798 - 0.025955730998503294*I, 0. + 0.*I, 0. + 0.*I}
{0.0006673784144858597 - 0.025309775412206213*I, 0. + 0.*I, 0. + 0.*I}
{0.0006490650159904309 - 0.024644679269601105*I, 0. + 0.*I, 0. + 0.*I}
{0.0006303438371146258 - 0.023962170921184526*I, 0. + 0.*I, 0. + 0.*I}
{0.0006112628326372192 - 0.023263997320136703*I, 0. + 0.*I, 0. + 0.*I}
{0.0005918698791424622 - 0.022551919807036407*I, 0. + 0.*I, 0. + 0.*I}
{0.0005722126685555469 - 0.02182770985190968*I, 0. + 0.*I, 0. + 0.*I}
{0.0005523386036390612 - 0.021093144765491106*I, 0. + 0.*I, 0. + 0.*I}
{0.0005322946957016897 - 0.020350003392387364*I, 0. + 0.*I, 0. + 0.*I}
{0.0005121274646961192 - 0.019600061798704802*I, 0. + 0.*I, 0. + 0.*I}
{0.0004918828419212011 - 0.018845088967199632*I, 0. + 0.*I, 0. + 0.*I}
