{-2.696498794961363*^-6 + 0.0014951623534121164*I, 0. + 0.*I, 0. + 0.*I}
{-2.6072515834847767*^-6 + 0.0014468651141863532*I, 0. + 0.*I, 0. + 0.*I}
{-2.497199349300832*^-6 + 0.0013882132022061567*I, 0. + 0.*I, 0. + 0.*I}
{-2.3676379221416863*^-6 + 0.001319961146150178*I, 0. + 0.*I, 0. + 0.*I}
{-2.220140614460303*^-6 + 0.0012430069753266303*I, 0. + 0.*I, 0. + 0.*I}
{-2.056552878618839*^-6 + 0.0011583887471087225*I, 0. + 0.*I, 0. + 0.*I}
{-1.8789839051213204*^-6 + 0.0010672794228232941*I, 0. + 0.*I, 0. + 0.*I}
{-1.689795127910358*^-6 + 0.0009709800702735287*I, 0. + 0.*I, 0. + 0.*I}
{-1.4915856345544976*^-6 + 0.0008709113885296212*I, 0. + 0.*I, 0. + 0.*I}
{-1.2871745107527556*^-6 + 0.0007686035691*I, 0. + 0.*I, 0. + 0.*I}
{-1.0795801812390975*^-6 + 0.000665684526931488*I, 0. + 0.*I, 0. + 0.*I}
{-8.719968433213691*^-7 + 0.0005638665546840426*I, 0. + 0.*I, 0. + 0.*I}
{-6.677681221638131*^-7 + 0.00046493147417242536*I, 0. + 0.*I, 0. + 0.*I}
{-4.7035811098537943*^-7 + 0.0003707143795176529*I, 0. + 0.*I, 0. + 0.*I}
{-2.8331999240985997*^-7 + 0.00028308608714932215*I, 0. + 0.*I, 0. + 0.*I}
{-1.1026246899067015*^-7 + 0.00020393442806691868*I, 0. + 0.*I, 0. + 0.*I}
{4.5185737375719785*^-8 + 0.00013514453741139646*I, 0. + 0.*I, 0. + 0.*I}
{1.7941302842823933*^-7 + 0.00007857831511744969*I, 0. + 0.*I, 0. + 0.*I}
{2.8886339845184893*^-7 + 0.00003605324890467566*I, 0. + 0.*I, 0. + 0.*I}
{3.7007588725493516*^-7 + 9.320806814621086*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.1972465287775863*^-7 + 4.462061036782498*^-8*I, 0. + 0.*I, 0. + 0.*I}
{4.3465927970560214*^-7 + 9.778693333983054*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.119449212706174*^-7 + 0.00003994587389334273*I, 0. + 0.*I, 0. + 0.*I}
{3.489018639727235*^-7 + 0.00009181684847280423*I, 0. + 0.*I, 0. + 0.*I}
{2.43144088687589*^-7 + 0.00016648990261227027*I, 0. + 0.*I, 0. + 0.*I}
{9.261640203182846*^-8 + 0.00026487170879086006*I, 0. + 0.*I, 0. + 0.*I}
{-1.0437029210683354*^-7 + 0.00038765939213961315*I, 0. + 0.*I, 0. + 0.*I}
{-3.4910600665276594*^-7 + 0.0005353241213928401*I, 0. + 0.*I, 0. + 0.*I}
{-6.424513895125282*^-7 + 0.0007080964633182765*I, 0. + 0.*I, 0. + 0.*I}
{-9.848105516741253*^-7 + 0.0009059537266440901*I, 0. + 0.*I, 0. + 0.*I}
{-1.3761073945257042*^-6 + 0.001128609505980941*I, 0. + 0.*I, 0. + 0.*I}
{-1.8157658040110568*^-6 + 0.0013755056175309825*I, 0. + 0.*I, 0. + 0.*I}
{-2.3026940536689793*^-6 + 0.0016458065966483764*I, 0. + 0.*I, 0. + 0.*I}
{-2.8352737278375863*^-6 + 0.0019383969027885102*I, 0. + 0.*I, 0. + 0.*I}
{-3.4113534428112165*^-6 + 0.0022518809503251557*I, 0. + 0.*I, 0. + 0.*I}
{-4.0282476033477306*^-6 + 0.002584586054448894*I, 0. + 0.*I, 0. + 0.*I}
{-4.682740392235869*^-6 + 0.0029345683502408496*I, 0. + 0.*I, 0. + 0.*I}
{-5.371095142079617*^-6 + 0.0032996217104512907*I, 0. + 0.*I, 0. + 0.*I}
{-6.0890691920436916*^-6 + 0.0036772896539201214*I, 0. + 0.*I, 0. + 0.*I}
{-6.8319342785263*^-6 + 0.004064880202415628*I, 0. + 0.*I, 0. + 0.*I}
{-7.594502456874485*^-6 + 0.004459483609394521*I, 0. + 0.*I, 0. + 0.*I}
{-8.371157493054395*^-6 + 0.004857992850278613*I, 0. + 0.*I, 0. + 0.*I}
{-9.155891609944746*^-6 + 0.005257126730755024*I, 0. + 0.*I, 0. + 0.*I}
{-9.94234741168228*^-6 + 0.005653455437804785*I, 0. + 0.*I, 0. + 0.*I}
{-0.000010723864754800913 + 0.006043428328066376*I, 0. + 0.*I, 0. + 0.*I}
{-0.000011493532273550802 + 0.006423403720161354*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001224424321333637 + 0.006789680432104386*I, 0. + 0.*I, 0. + 0.*I}
{-0.000012968755167257911 + 0.007138530782224057*I, 0. + 0.*I, 0. + 0.*I}
{-0.000013659753261382718 + 0.007466234752393737*I, 0. + 0.*I, 0. + 0.*I}
{-0.000014309916279859481 + 0.007769114996055763*I, 0. + 0.*I, 0. + 0.*I}
{-0.000014911985178349066 + 0.008043572360662188*I, 0. + 0.*I, 0. + 0.*I}
{-0.000015458833386431198 + 0.008286121584880932*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000159435382664281 + 0.008493426825264789*I, 0. + 0.*I, 0. + 0.*I}
{-0.000016359453057178247 + 0.008662336665060331*I, 0. + 0.*I, 0. + 0.*I}
{-0.000016700278609238083 + 0.008789918259376401*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001696013419120383 + 0.008873490275945105*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017133626636105883 + 0.008910654299017868*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017215917085530655 + 0.008899324375382685*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001720278459089568 + 0.008837754395808414*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017090685835133047 + 0.008724563022197145*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001687681025633787 + 0.008558755890061958*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001655912987180963 + 0.008339744837383211*I, 0. + 0.*I, 0. + 0.*I}
{-0.000016136443137332075 + 0.0080673639341269*I, 0. + 0.*I, 0. + 0.*I}
{-0.000015608412207620502 + 0.0077418821114749415*I, 0. + 0.*I, 0. + 0.*I}
{-0.000014975593015653828 + 0.007364012215821409*I, 0. + 0.*I, 0. + 0.*I}
{-0.000014239457636645373 + 0.006934916339596967*I, 0. + 0.*I, 0. + 0.*I}
{-0.000013402408465913148 + 0.006456207308746836*I, 0. + 0.*I, 0. + 0.*I}
{-0.000012467783804272135 + 0.005929946235000302*I, 0. + 0.*I, 0. + 0.*I}
{-0.000011439854520692369 + 0.005358636069749163*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001032381153714929 + 0.004745211125252458*I, 0. + 0.*I, 0. + 0.*I}
{-9.125743969167853*^-6 + 0.0040930225578741115*I, 0. + 0.*I, 0. + 0.*I}
{-7.852607839442476*^-6 + 0.003405819837069145*I, 0. + 0.*I, 0. + 0.*I}
{-6.51218537860072*^-6 + 0.002687728252781153*I, 0. + 0.*I, 0. + 0.*I}
{-5.113035018038667*^-6 + 0.001943222542791999*I, 0. + 0.*I, 0. + 0.*I}
{-3.6644322800145785*^-6 + 0.001177096750343367*I, 0. + 0.*I, 0. + 0.*I}
{-2.176301865774628*^-6 + 0.0003944304510565128*I, 0. + 0.*I, 0. + 0.*I}
{-6.591413414648246*^-7 - 0.000399448483177529*I, 0. + 0.*I, 0. + 0.*I}
{8.760630820082399*^-7 - 0.0011990043870449925*I, 0. + 0.*I, 0. + 0.*I}
{2.4179280841001354*^-6 - 0.001998537346482955*I, 0. + 0.*I, 0. + 0.*I}
{3.954771402204172*^-6 - 0.0027922295316313984*I, 0. + 0.*I, 0. + 0.*I}
{5.474715861599556*^-6 - 0.0035741940358614667*I, 0. + 0.*I, 0. + 0.*I}
{6.9657984152135516*^-6 - 0.004338525910025816*I, 0. + 0.*I, 0. + 0.*I}
{8.41608326487773*^-6 - 0.005079355052490558*I, 0. + 0.*I, 0. + 0.*I}
{9.813778066536785*^-6 - 0.005790900587081623*I, 0. + 0.*I, 0. + 0.*I}
{0.000011147352160898294 - 0.0064675263329598155*I, 0. + 0.*I, 0. + 0.*I}
{0.00001240565571943817 - 0.007103796942830755*I, 0. + 0.*I, 0. + 0.*I}
{0.000013578038652959142 - 0.007694534259056747*I, 0. + 0.*I, 0. + 0.*I}
{0.00001465446809803472 - 0.00823487341149594*I, 0. + 0.*I, 0. + 0.*I}
{0.000015625643277127723 - 0.008720318156633568*I, 0. + 0.*I, 0. + 0.*I}
{0.000016483106516094364 - 0.009146794935257661*I, 0. + 0.*I, 0. + 0.*I}
{0.000017219349209606628 - 0.009510705106074668*I, 0. + 0.*I, 0. + 0.*I}
{0.000017827911535587345 - 0.009808974795850814*I, 0. + 0.*I, 0. + 0.*I}
{0.000018303474750836677 - 0.010039101793531627*I, 0. + 0.*I, 0. + 0.*I}
{0.000018641944938134264 - 0.010199198907012008*I, 0. + 0.*I, 0. + 0.*I}
{0.000018840527127289137 - 0.010288033197516784*I, 0. + 0.*I, 0. + 0.*I}
{0.00001889778877797042 - 0.010305060508632261*I, 0. + 0.*I, 0. + 0.*I}
{0.000018813711689170085 - 0.010250454715624127*I, 0. + 0.*I, 0. + 0.*I}
{0.00001858973148478261 - 0.010125131136515617*I, 0. + 0.*I, 0. + 0.*I}
{0.00001822876392887252 - 0.009930763570108084*I, 0. + 0.*I, 0. + 0.*I}
{0.000017735217426763224 - 0.009669794458351607*I, 0. + 0.*I, 0. + 0.*I}
{0.000017114991190982982 - 0.009345437711679117*I, 0. + 0.*I, 0. + 0.*I}
{0.00001637545867567087 - 0.008961673786523043*I, 0. + 0.*I, 0. + 0.*I}
{0.000015525436014934696 - 0.008523236664471887*I, 0. + 0.*I, 0. + 0.*I}
{0.000014575135344104127 - 0.008035592452466586*I, 0. + 0.*I, 0. + 0.*I}
{0.00001353610302376251 - 0.007504909402976429*I, 0. + 0.*I, 0. + 0.*I}
{0.000012421142937058254 - 0.006938019241887451*I, 0. + 0.*I, 0. + 0.*I}
{0.000011244225180633942 - 0.006342369789314421*I, 0. + 0.*I, 0. + 0.*I}
{0.000010020380619688845 - 0.0057259689639062505*I, 0. + 0.*I, 0. + 0.*I}
{8.765581930603304*^-6 - 0.005097320373371259*I, 0. + 0.*I, 0. + 0.*I}
{7.496611900418894*^-6 - 0.004465350811587781*I, 0. + 0.*I, 0. + 0.*I}
{6.23091989905911*^-6 - 0.003839330104208528*I, 0. + 0.*I, 0. + 0.*I}
{4.986467580738601*^-6 - 0.003228783868299018*I, 0. + 0.*I, 0. + 0.*I}
{3.781565000330205*^-6 - 0.002643399875257238*I, 0. + 0.*I, 0. + 0.*I}
{2.6346984616285486*^-6 - 0.002092928827813508*I, 0. + 0.*I, 0. + 0.*I}
{1.5643515244107465*^-6 - 0.0015870804789832216*I, 0. + 0.*I, 0. + 0.*I}
{5.88820706648525*^-7 - 0.0011354161309569235*I, 0. + 0.*I, 0. + 0.*I}
{-2.739724909250536*^-7 - 0.0007472386525957255*I, 0. + 0.*I, 0. + 0.*I}
{-1.0066715301923255*^-6 - 0.00043148124296172745*I, 0. + 0.*I, 0. + 0.*I}
{-1.5926749769357875*^-6 - 0.00019659624276257778*I, 0. + 0.*I, 0. + 0.*I}
{-2.0163250141968636*^-6 - 0.00005044535348072974*I, 0. + 0.*I, 0. + 0.*I}
{-2.2630924690174384*^-6 - 1.9266325886856558*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.3197564759126543*^-6 - 0.000052201897580421634*I, 0. + 0.*I, 0. + 0.*I}
{-2.1745769006604273*^-6 - 0.00021193931001886138*I, 0. + 0.*I, 0. + 0.*I}
{-1.8174576648575905*^-6 - 0.0004838836028377628*I, 0. + 0.*I, 0. + 0.*I}
{-1.2400991474802209*^-6 - 0.0008714442184651655*I, 0. + 0.*I, 0. + 0.*I}
{-4.361378936291828*^-7 - 0.0013768892707900844*I, 0. + 0.*I, 0. + 0.*I}
{5.987280677282572*^-7 - 0.002001284290301724*I, 0. + 0.*I, 0. + 0.*I}
{1.8666299047427847*^-6 - 0.002744442840306103*I, 0. + 0.*I, 0. + 0.*I}
{3.3674361631770093*^-6 - 0.003604889924326798*I, 0. + 0.*I, 0. + 0.*I}
{5.0986798207233255*^-6 - 0.004579838949348572*I, 0. + 0.*I, 0. + 0.*I}
{7.0555054512678005*^-6 - 0.005665182838273275*I, 0. + 0.*I, 0. + 0.*I}
{9.230637573770404*^-6 - 0.006855499700750111*I, 0. + 0.*I, 0. + 0.*I}
{0.000011614371094676355 - 0.008144073277647166*I, 0. + 0.*I, 0. + 0.*I}
{0.000014194584562085476 - 0.009522928174412111*I, 0. + 0.*I, 0. + 0.*I}
{0.000016956776758467 - 0.01098287969611502*I, 0. + 0.*I, 0. + 0.*I}
{0.0000198841269469401 - 0.012513597895920329*I, 0. + 0.*I, 0. + 0.*I}
{0.00002295757887360891 - 0.014103685252883856*I, 0. + 0.*I, 0. + 0.*I}
{0.000026155948401379392 - 0.015740767208034204*I, 0. + 0.*I, 0. + 0.*I}
{0.000029456054426421852 - 0.017411594613171898*I, 0. + 0.*I, 0. + 0.*I}
{0.0000328328724909781 - 0.019102156987928397*I, 0. + 0.*I, 0. + 0.*I}
{0.00003625971028007068 - 0.020797805340175852*I, 0. + 0.*I, 0. + 0.*I}
{0.00003970840394941812 - 0.022483383185307577*I, 0. + 0.*I, 0. + 0.*I}
{0.00004314953401201031 - 0.02414336430303447*I, 0. + 0.*I, 0. + 0.*I}
{0.00004655265927816045 - 0.025761995697572492*I, 0. + 0.*I, 0. + 0.*I}
{0.000049886567137542403 - 0.02732344417913365*I, 0. + 0.*I, 0. + 0.*I}
{0.000053119538256855907 - 0.028811944961709152*I, 0. + 0.*I, 0. + 0.*I}
{0.000056219623583486726 - 0.030211950673835114*I, 0. + 0.*I, 0. + 0.*I}
{0.00005915493135722943 - 0.03150827920444337*I, 0. + 0.*I, 0. + 0.*I}
{0.00006189392167936083 - 0.03268625885358104*I, 0. + 0.*I, 0. + 0.*I}
{0.00006440570604011178 - 0.03373186932585705*I, 0. + 0.*I, 0. + 0.*I}
{0.00006666034908527276 - 0.03463187719066721*I, 0. + 0.*I, 0. + 0.*I}
{0.00006862916980386758 - 0.035373964534986424*I, 0. + 0.*I, 0. + 0.*I}
{0.00007028503924750516 - 0.03594684964899696*I, 0. + 0.*I, 0. + 0.*I}
{0.00007160267183509652 - 0.036340398709087604*I, 0. + 0.*I, 0. + 0.*I}
{0.00007255890728805495 - 0.03654572755378421*I, 0. + 0.*I, 0. + 0.*I}
{0.00007313298023413375 - 0.036555292782998836*I, 0. + 0.*I, 0. + 0.*I}
{0.0000733067745687408 - 0.03636297154664904*I, 0. + 0.*I, 0. + 0.*I}
{0.0000730650597162791 - 0.0359641295225545*I, 0. + 0.*I, 0. + 0.*I}
{0.00007239570604046077 - 0.035355676712977194*I, 0. + 0.*I, 0. + 0.*I}
{0.00007128987677131283 - 0.034536110812090896*I, 0. + 0.*I, 0. + 0.*I}
{0.00006974219397924625 - 0.033505548011106646*I, 0. + 0.*I, 0. + 0.*I}
{0.00006775087630423938 - 0.03226574121225344*I, 0. + 0.*I, 0. + 0.*I}
{0.00006531784637130128 - 0.03082008571612745*I, 0. + 0.*I, 0. + 0.*I}
{0.00006244880605063314 - 0.029173612528384917*I, 0. + 0.*I, 0. + 0.*I}
{0.00005915327799996208 - 0.0273329695009381*I, 0. + 0.*I, 0. + 0.*I}
{0.000055444612201055014 - 0.02530639057980912*I, 0. + 0.*I, 0. + 0.*I}
{0.000051339956521933604 - 0.023103653476956528*I, 0. + 0.*I, 0. + 0.*I}
{0.00004686019065888958 - 0.020736026117492513*I, 0. + 0.*I, 0. + 0.*I}
{0.00004202982315249011 - 0.01821620223779871*I, 0. + 0.*I, 0. + 0.*I}
{0.000036876851533122434 - 0.015558226525475383*I, 0. + 0.*I, 0. + 0.*I}
{0.00003143258601050063 - 0.012777409700422215*I, 0. + 0.*I, 0. + 0.*I}
{0.00002573143749160542 - 0.009890233939430311*I, 0. + 0.*I, 0. + 0.*I}
{0.000019810671085681283 - 0.0069142490464070075*I, 0. + 0.*I, 0. + 0.*I}
{0.000013710126618752346 - 0.003867959768844637*I, 0. + 0.*I, 0. + 0.*I}
{7.471908049005766*^-6 - 0.0007707046604570679*I, 0. + 0.*I, 0. + 0.*I}
{1.1400440224012924*^-6 + 0.0023574731077730883*I, 0. + 0.*I, 0. + 0.*I}
{-5.239877848955234*^-6 + 0.005495962578508604*I, 0. + 0.*I, 0. + 0.*I}
{-0.000011621100083716086 + 0.008623729056819301*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001795610460039375 + 0.011719464929224196*I, 0. + 0.*I, 0. + 0.*I}
{-0.00002419703868040475 + 0.01476174677135013*I, 0. + 0.*I, 0. + 0.*I}
{-0.000030296153901333236 + 0.01772919821633345*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003620625409969377 + 0.020600657996658545*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004188114824608973 + 0.023355352498619385*I, 0. + 0.*I, 0. + 0.*I}
{-0.000047276103967876476 + 0.02597307208064775*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005234829735737835 + 0.02843435030436374*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005705725463545462 + 0.030720645110955045*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006136528122826558 + 0.032814520846391144*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006523787383281764 + 0.03469982989873457*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006864411112538896 + 0.03636189256160079*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007155701887010675 + 0.037787673582582774*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007395390535726979 + 0.03896595369761331*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007581666328776764 + 0.03988749429598659*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007713203447879603 + 0.04054519321073936*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000778918340374936 + 0.04093422949059221*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007809313098099375 + 0.04105219488838089*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007773838263577291 + 0.040899209702943584*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007683552053725533 + 0.040478020543124514*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007539798597479456 + 0.03979407755030352*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007344471376933507 + 0.038855588626012676*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007100006333727915 + 0.03767354826976023*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006809369657776974 + 0.03626173874466194*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000647604026181612 + 0.034636701459569555*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006103986995318314 + 0.032817676689814064*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005697640702569586 + 0.030826510056775662*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005261861279810318 + 0.028687524550156003*I, 0. + 0.*I, 0. + 0.*I}
{-0.000048018999367686736 + 0.026427357305099305*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000432335691659581 + 0.024074760836289497*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003832134975924323 + 0.02166036897782083*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003334388971367156 + 0.019216428373744036*I, 0. + 0.*I, 0. + 0.*I}
{-0.000028364719427720347 + 0.016776497000209282*I, 0. + 0.*I, 0. + 0.*I}
{-0.00002344878123043095 + 0.014375111864404521*I, 0. + 0.*I, 0. + 0.*I}
{-0.000018661833406491703 + 0.012047428704244767*I, 0. + 0.*I, 0. + 0.*I}
{-0.000014069833154004707 + 0.009828837190467905*I, 0. + 0.*I, 0. + 0.*I}
{-9.738303759323446*^-6 + 0.007754555792415241*I, 0. + 0.*I, 0. + 0.*I}
{-5.731691532890886*^-6 + 0.005859211092240237*I, 0. + 0.*I, 0. + 0.*I}
{-2.112718247888874*^-6 + 0.004176406900979398*I, 0. + 0.*I, 0. + 0.*I}
{1.0582650184690462*^-6 + 0.0027382890253000594*I, 0. + 0.*I, 0. + 0.*I}
{3.723916634792942*^-6 + 0.0015751119379106412*I, 0. + 0.*I, 0. + 0.*I}
{5.830529695369002*^-6 + 0.0007148139010653031*I, 0. + 0.*I, 0. + 0.*I}
{7.328637770656854*^-6 + 0.00018260726683848647*I, 0. + 0.*I, 0. + 0.*I}
{8.173595115622436*^-6 + 5.907180127854055*^-7*I, 0. + 0.*I, 0. + 0.*I}
{8.326125433985802*^-6 + 0.00018739011100092485*I, 0. + 0.*I, 0. + 0.*I}
{7.752833453672187*^-6 + 0.0007578343323611079*I, 0. + 0.*I, 0. + 0.*I}
{6.426673784373071*^-6 + 0.001722672182542029*I, 0. + 0.*I, 0. + 0.*I}
{4.327371793810462*^-6 + 0.003088335758246554*I, 0. + 0.*I, 0. + 0.*I}
{1.4417915587577559*^-6 + 0.0048567551264841555*I, 0. + 0.*I, 0. + 0.*I}
{-2.2357536841831615*^-6 + 0.007025228281631424*I, 0. + 0.*I, 0. + 0.*I}
{-6.703252748212205*^-6 + 0.009586349468445958*I, 0. + 0.*I, 0. + 0.*I}
{-0.000011950813059844871 + 0.012527997959486132*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001796054577009964 + 0.01583338831838338*I, 0. + 0.*I, 0. + 0.*I}
{-0.00002470652205419857 + 0.019481182086947962*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003215480266928922 + 0.023445659731595767*I, 0. + 0.*I, 0. + 0.*I}
{-0.000040263542215122245 + 0.027696950601327895*I, 0. + 0.*I, 0. + 0.*I}
{-0.000048983168911301255 + 0.03220131761308887*I, 0. + 0.*I, 0. + 0.*I}
{-0.000058256640032478906 + 0.036921492417378514*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006801977246385242 + 0.04181705593161567*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007820164714639057 + 0.04684485838215156*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008872508546917986 + 0.05195947238549786*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000995071949683828 + 0.05711367213828426*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011045998099772413 + 0.062258931482284424*I, 0. + 0.*I, 0. + 0.*I}
{-0.00012149102032970021 + 0.06734593346909451*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013250419199467502 + 0.07232508406751398*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001434004599970467 + 0.07714702282949985*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001540787019530904 + 0.08176312364753259*I, 0. + 0.*I, 0. + 0.*I}
{-0.000164436577092305 + 0.08612597918346494*I, 0. + 0.*I, 0. + 0.*I}
{-0.00017437142654526836 + 0.09018986310917801*I, 0. + 0.*I, 0. + 0.*I}
{-0.00018378119833773696 + 0.0939111649532078*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019256538910547566 + 0.0972487930734921*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002006259941469324 + 0.10016454205253646*I, 0. + 0.*I, 0. + 0.*I}
{-0.00020786845715861914 + 0.10262342161504807*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021420261074919363 + 0.10459394497789075*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021954359870702972 + 0.1060483753373068*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002238127709028174 + 0.10696292996009046*I, 0. + 0.*I, 0. + 0.*I}
{-0.00022693854175352538 + 0.10731794205706603*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002288572032637468 + 0.10709798126481337*I, 0. + 0.*I, 0. + 0.*I}
{-0.00022951368388416597 + 0.10629193413371803*I, 0. + 0.*I, 0. + 0.*I}
{-0.00022886224469432912 + 0.10489304650869898*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002268671048221778 + 0.10289893008764289*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002235029884704453 + 0.10031153574887852*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021875558650842614 + 0.0971370964525016*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021262192621227208 + 0.09338604264320102*I, 0. + 0.*I, 0. + 0.*I}
{-0.00020511064349453608 + 0.08907289311833319*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019624215275662748 + 0.0842161242803465*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001860487104013299 + 0.07883802057437925*I, 0. + 0.*I, 0. + 0.*I}
{-0.00017457436896636352 + 0.07296450872851215*I, 0. + 0.*I, 0. + 0.*I}
{-0.00016187481986569628 + 0.0666249781747332*I, 0. + 0.*I, 0. + 0.*I}
{-0.00014801712375302268 + 0.059852089743219046*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013307932863248597 + 0.05268157440081508*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011714997693292762 + 0.045152023457098754*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010032750390357874 + 0.03730467129805613*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008271953081450606 + 0.029183171338227273*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006444205756577085 + 0.020833365516939*I, 0. + 0.*I, 0. + 0.*I}
{-0.000045618560415912857 + 0.01230304731218712*I, 0. + 0.*I, 0. + 0.*I}
{-0.000026379001589635134 + 0.0036417179159954982*I, 0. + 0.*I, 0. + 0.*I}
{-6.858758564342002*^-6 - 0.005099665083707087*I, 0. + 0.*I, 0. + 0.*I}
{0.000012802518225791339 - 0.013868947429241298*I, 0. + 0.*I, 0. + 0.*I}
{0.000032462109628794116 - 0.022613047454222022*I, 0. + 0.*I, 0. + 0.*I}
{0.00005197548351748518 - 0.03127823616398732*I, 0. + 0.*I, 0. + 0.*I}
{0.00007119759088086047 - 0.039810429515430665*I, 0. + 0.*I, 0. + 0.*I}
{0.00008998419049914822 - 0.048155494303121306*I, 0. + 0.*I, 0. + 0.*I}
{0.00010819318993841516 - 0.05625956901029447*I, 0. + 0.*I, 0. + 0.*I}
{0.0001256859902145108 - 0.0640694008542858*I, 0. + 0.*I, 0. + 0.*I}
{0.00014232882122225667 - 0.0715327000412941*I, 0. + 0.*I, 0. + 0.*I}
{0.00015799405489483857 - 0.07859851194096212*I, 0. + 0.*I, 0. + 0.*I}
{0.00017256148305770004 - 0.08521760749455189*I, 0. + 0.*I, 0. + 0.*I}
{0.00018591954708547606 - 0.09134289168002965*I, 0. + 0.*I, 0. + 0.*I}
{0.00019796650672569737 - 0.09692982927396715*I, 0. + 0.*I, 0. + 0.*I}
{0.00020861153587245534 - 0.10193688647644478*I, 0. + 0.*I, 0. + 0.*I}
{0.00021777573358940227 - 0.10632598620667408*I, 0. + 0.*I, 0. + 0.*I}
{0.00022539303934282858 - 0.11006297404222852*I, 0. + 0.*I, 0. + 0.*I}
{0.00023141104218519566 - 0.11311809087537236*I, 0. + 0.*I, 0. + 0.*I}
{0.0002357916744999848 - 0.11546644741166931*I, 0. + 0.*I, 0. + 0.*I}
{0.00023851178192541768 - 0.11708849465822499*I, 0. + 0.*I, 0. + 0.*I}
{0.00023956356214212008 - 0.11797048356541757*I, 0. + 0.*I, 0. + 0.*I}
{0.00023895486637824423 - 0.11810490602454353*I, 0. + 0.*I, 0. + 0.*I}
{0.000236709358727543 - 0.11749090851634174*I, 0. + 0.*I, 0. + 0.*I}
{0.00023286652964715115 - 0.11613466888742721*I, 0. + 0.*I, 0. + 0.*I}
{0.00022748156136829747 - 0.11404972604164132*I, 0. + 0.*I, 0. + 0.*I}
{0.00022062504430100013 - 0.11125725181203153*I, 0. + 0.*I, 0. + 0.*I}
{0.0002123825449110032 - 0.10778625396813127*I, 0. + 0.*I, 0. + 0.*I}
