{-4.562255382516336*^-12 - 8.45371184397837*^-12*I, 0. + 0.*I, 0. + 0.*I}
{0.0001619256387121411 - 0.006634894551647006*I, 0. + 0.*I, 0. + 0.*I}
{0.00012825628743871052 - 0.005369106004828109*I, 0. + 0.*I, 0. + 0.*I}
{0.00009800032115428415 - 0.004235880452765141*I, 0. + 0.*I, 0. + 0.*I}
{0.00007117147046581431 - 0.003236464219836294*I, 0. + 0.*I, 0. + 0.*I}
{0.000047775024879379063 - 0.0023716616637494492*I, 0. + 0.*I, 0. + 0.*I}
{0.000027807912702896005 - 0.001641835865480423*I, 0. + 0.*I, 0. + 0.*I}
{0.000011258798215599065 - 0.0010469110994976592*I, 0. + 0.*I, 0. + 0.*I}
{-1.8918042938558648*^-6 - 0.0005863770593037515*I, 0. + 0.*I, 0. + 0.*I}
{-0.000011671399987170508 - 0.0002592948035720814*I, 0. + 0.*I, 0. + 0.*I}
{-0.000018115366884198994 - 0.00006430437801230815*I, 0. + 0.*I, 0. + 0.*I}
{-0.000021266793650103247 + 3.659410037755226*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-0.000021176302252463806 - 0.00006311115586912499*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017901855979701196 - 0.000252174300713287*I, 0. + 0.*I, 0. + 0.*I}
{-0.000011508553349197505 - 0.0005638871465268972*I, 0. + 0.*I, 0. + 0.*I}
{-2.0684084526076302*^-6 - 0.0009949533877952857*I, 0. + 0.*I, 0. + 0.*I}
{0.000010339881698034768 - 0.0015417330111475766*I, 0. + 0.*I, 0. + 0.*I}
{0.000025631182225072125 - 0.0022002596781769044*I, 0. + 0.*I, 0. + 0.*I}
{0.00004371417724449092 - 0.002966259137853168*I, 0. + 0.*I, 0. + 0.*I}
{0.00006449163788750562 - 0.00383516856189367*I, 0. + 0.*I, 0. + 0.*I}
{0.00008786070085419902 - 0.004802156693456486*I, 0. + 0.*I, 0. + 0.*I}
{0.00011371315682627084 - 0.00586214469715553*I, 0. + 0.*I, 0. + 0.*I}
{0.00014193574806569998 - 0.007009827596923449*I, 0. + 0.*I, 0. + 0.*I}
{0.00017241047451982563 - 0.008239696187779354*I, 0. + 0.*I, 0. + 0.*I}
{0.00020501490770436008 - 0.009546059307364293*I, 0. + 0.*I, 0. + 0.*I}
{0.0002396225116859816 - 0.010923066354551089*I, 0. + 0.*I, 0. + 0.*I}
{0.00027610297039587685 - 0.012364729943480562*I, 0. + 0.*I, 0. + 0.*I}
{0.0003143225205923405 - 0.01386494858450351*I, 0. + 0.*I, 0. + 0.*I}
{0.00035414428967677587 - 0.015417529285746466*I, 0. + 0.*I, 0. + 0.*I}
{0.00039542863767242216 - 0.017016209973521317*I, 0. + 0.*I, 0. + 0.*I}
{0.0004380335025520483 - 0.018654681633159188*I, 0. + 0.*I, 0. + 0.*I}
{0.0004818147482316953 - 0.020326610077525217*I, 0. + 0.*I, 0. + 0.*I}
{0.0005266265143999095 - 0.022025657254773793*I, 0. + 0.*I, 0. + 0.*I}
{0.0005723215674847416 - 0.02374550201323404*I, 0. + 0.*I, 0. + 0.*I}
{0.0006187516519498619 - 0.0254798602465646*I, 0. + 0.*I, 0. + 0.*I}
{0.0006657678412370599 - 0.027222504349511314*I, 0. + 0.*I, 0. + 0.*I}
{0.0007132208874934115 - 0.028967281919574876*I, 0. + 0.*I, 0. + 0.*I}
{0.0007609615694571979 - 0.03070813364802944*I, 0. + 0.*I, 0. + 0.*I}
{0.0008088410376745246 - 0.032439110349239304*I, 0. + 0.*I, 0. + 0.*I}
{0.0008567111563505812 - 0.03415438908458232*I, 0. + 0.*I, 0. + 0.*I}
{0.0009044248411212085 - 0.03584828834376221*I, 0. + 0.*I, 0. + 0.*I}
{0.0009518363919906686 - 0.0375152822528868*I, 0. + 0.*I, 0. + 0.*I}
{0.0009988018207835799 - 0.0391500137853414*I, 0. + 0.*I, 0. + 0.*I}
{0.001045179172390827 - 0.04074730695789523*I, 0. + 0.*I, 0. + 0.*I}
{0.0010908288391682569 - 0.04230217800059992*I, 0. + 0.*I, 0. + 0.*I}
{0.0011356138677685625 - 0.04380984549461372*I, 0. + 0.*I, 0. + 0.*I}
{0.001179400257879608 - 0.04526573947884732*I, 0. + 0.*I, 0. + 0.*I}
{0.001222057252123059 - 0.04666550953021696*I, 0. + 0.*I, 0. + 0.*I}
{0.0012634576166325033 - 0.04800503182886013*I, 0. + 0.*I, 0. + 0.*I}
{0.0013034779116248409 - 0.049280415222949604*I, 0. + 0.*I, 0. + 0.*I}
{0.0013419987515442826 - 0.050488006313755586*I, 0. + 0.*I, 0. + 0.*I}
{0.0013789050541138611 - 0.05162439358391244*I, 0. + 0.*I, 0. + 0.*I}
{0.001414086277905866 - 0.05268641059691214*I, 0. + 0.*I, 0. + 0.*I}
{0.0014474366478775037 - 0.053671138298059674*I, 0. + 0.*I, 0. + 0.*I}
{0.001478855368500679 - 0.05457590645091589*I, 0. + 0.*I, 0. + 0.*I}
{0.0015082468240005093 - 0.05539829424494304*I, 0. + 0.*I, 0. + 0.*I}
{0.0015355207653671914 - 0.05613613011280774*I, 0. + 0.*I, 0. + 0.*I}
{0.0015605924837442926 - 0.05678749079701769*I, 0. + 0.*I, 0. + 0.*I}
{0.0015833829699373515 - 0.05735069970777525*I, 0. + 0.*I, 0. + 0.*I}
{0.001603819059673212 - 0.05782432461403996*I, 0. + 0.*I, 0. + 0.*I}
{0.0016218335644197044 - 0.05820717471135237*I, 0. + 0.*I, 0. + 0.*I}
{0.0016373653874854344 - 0.05849829710965856*I, 0. + 0.*I, 0. + 0.*I}
{0.0016503596252977876 - 0.0586969727855078*I, 0. + 0.*I, 0. + 0.*I}
{0.0016607676536069145 - 0.05880271204168033*I, 0. + 0.*I, 0. + 0.*I}
{0.001668547198583195 - 0.05881524951791537*I, 0. + 0.*I, 0. + 0.*I}
{0.0016736623926528642 - 0.05873453879486288*I, 0. + 0.*I, 0. + 0.*I}
{0.0016760838151316257 - 0.05856074663371683*I, 0. + 0.*I, 0. + 0.*I}
{0.001675788517527056 - 0.05829424689153614*I, 0. + 0.*I, 0. + 0.*I}
{0.0016727600336413633 - 0.05793561415229093*I, 0. + 0.*I, 0. + 0.*I}
{0.0016669883744487356 - 0.057485617111174246*I, 0. + 0.*I, 0. + 0.*I}
{0.0016584700079653207 - 0.05694521174955209*I, 0. + 0.*I, 0. + 0.*I}
{0.0016472078241157278 - 0.05631553433477948*I, 0. + 0.*I, 0. + 0.*I}
{0.0016332110848798647 - 0.05559789427869753*I, 0. + 0.*I, 0. + 0.*I}
{0.0016164953598347838 - 0.05479376688572796*I, 0. + 0.*I, 0. + 0.*I}
{0.00159708244744625 - 0.05390478602086278*I, 0. + 0.*I, 0. + 0.*I}
{0.0015750002822630994 - 0.05293273672456703*I, 0. + 0.*I, 0. + 0.*I}
{0.00155028282841713 - 0.051879547800848615*I, 0. + 0.*I, 0. + 0.*I}
{0.0015229699597055695 - 0.05074728440182587*I, 0. + 0.*I, 0. + 0.*I}
{0.0014931073267061197 - 0.049538140631314176*I, 0. + 0.*I, 0. + 0.*I}
{0.0014607462112364307 - 0.04825443218672843*I, 0. + 0.*I, 0. + 0.*I}
{0.0014259433686608005 - 0.04689858905781199*I, 0. + 0.*I, 0. + 0.*I}
{0.001388760858451714 - 0.04547314829788205*I, 0. + 0.*I, 0. + 0.*I}
{0.0013492658635646567 - 0.04398074688252236*I, 0. + 0.*I, 0. + 0.*I}
{0.0013075304990553009 - 0.0424241146677049*I, 0. + 0.*I, 0. + 0.*I}
{0.0012636316105310173 - 0.04080606745859614*I, 0. + 0.*I, 0. + 0.*I}
{0.0012176505629538207 - 0.039129500197839756*I, 0. + 0.*I, 0. + 0.*I}
{0.0011696730204452856 - 0.037397380281484136*I, 0. + 0.*I, 0. + 0.*I}
{0.0011197887175862058 - 0.03561274100811185*I, 0. + 0.*I, 0. + 0.*I}
{0.001068091222928916 - 0.03377867516636413*I, 0. + 0.*I, 0. + 0.*I}
{0.0010146776952579138 - 0.03189832876373633*I, 0. + 0.*I, 0. + 0.*I}
{0.0009596486333539723 - 0.029974894899456497*I, 0. + 0.*I, 0. + 0.*I}
{0.0009031076197985852 - 0.02801160778177923*I, 0. + 0.*I, 0. + 0.*I}
{0.0008451610595885144 - 0.026011736890165178*I, 0. + 0.*I, 0. + 0.*I}
{0.0007859179141498566 - 0.02397858128084906*I, 0. + 0.*I, 0. + 0.*I}
{0.0007254894315298284 - 0.021915464034464954*I, 0. + 0.*I, 0. + 0.*I}
{0.0006639888733511533 - 0.01982572684250486*I, 0. + 0.*I, 0. + 0.*I}
{0.00060153123930549 - 0.017712724729673432*I, 0. + 0.*I, 0. + 0.*I}
{0.0005382329898093572 - 0.015579820907849151*I, 0. + 0.*I, 0. + 0.*I}
{0.0004742117675837794 - 0.013430381757554845*I, 0. + 0.*I, 0. + 0.*I}
{0.000409586118772005 - 0.011267771931694034*I, 0. + 0.*I, 0. + 0.*I}
{0.00034447521433983734 - 0.009095349576637112*I, 0. + 0.*I, 0. + 0.*I}
{0.00027899857239511544 - 0.006916461664963888*I, 0. + 0.*I, 0. + 0.*I}
{0.0002132757821253611 - 0.004734439434427951*I, 0. + 0.*I, 0. + 0.*I}
{0.00014742622999461418 - 0.0025525939273010837*I, 0. + 0.*I, 0. + 0.*I}
{0.00008156882885396648 - 0.00037421162439093956*I, 0. + 0.*I, 0. + 0.*I}
{0.000015821750602981787 + 0.0017974498319182004*I, 0. + 0.*I, 0. + 0.*I}
{-0.000049697836978114 + 0.003959165831165873*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011487402862282241 + 0.006107748910194906*I, 0. + 0.*I, 0. + 0.*I}
{-0.00017959243461273565 + 0.008240052795540158*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002437404278802551 + 0.010352976377540764*I, 0. + 0.*I, 0. + 0.*I}
{-0.000307207384638936 + 0.012443467620625271*I, 0. + 0.*I, 0. + 0.*I}
{-0.000369884918016242 + 0.014508527413773962*I, 0. + 0.*I, 0. + 0.*I}
{-0.000431667104175972 + 0.016545213364546504*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004924507004693292 + 0.01855064353978528*I, 0. + 0.*I, 0. + 0.*I}
{-0.000552135355150522 + 0.0205220001553589*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006106238082403113 + 0.022456533216811257*I, 0. + 0.*I, 0. + 0.*I}
{-0.000667822083120513 + 0.024351564112012676*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007236396685083459 + 0.026204489156453337*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007779896904647957 + 0.028012783091063868*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008307890741123032 + 0.029774002531645995*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008819586947731547 + 0.031485789368253865*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009314235183086636 + 0.0331458741125145*I, 0. + 0.*I, 0. + 0.*I}
{-0.000979112730398369 + 0.0347520791896389*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010249598545782922 + 0.03630232217142869*I, 0. + 0.*I, 0. + 0.*I}
{-0.001068902858874477 + 0.0377946189457179*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011108842509187395 + 0.03922708681721713*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011508511614167242 + 0.040597947533672026*I, 0. + 0.*I, 0. + 0.*I}
{-0.001188755415910044 + 0.041905530230744316*I, 0. + 0.*I, 0. + 0.*I}
{-0.001224553594787409 + 0.043148274288269464*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012582070815575009 + 0.04432473209015222*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012896820993705796 + 0.04543357167917084*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013189497358505715 + 0.046473579297636465*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013459859563044632 + 0.04744366180412534*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013707716054673273 + 0.04834284895660319*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013932923978072008 + 0.04917029555070749*I, 0. + 0.*I, 0. + 0.*I}
{-0.001413538896689221 + 0.04992528340308238*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014315064824139338 + 0.05060722316750613*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014471953095521845 + 0.051215655973627705*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014606102535787632 + 0.05175025487539023*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014717608472742305 + 0.05221082609853449*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014806612069719041 + 0.05259731007426525*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014873299491792616 + 0.052909782248766205*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014917900976472824 + 0.05314845365565162*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014940689814538488 + 0.05331367124126705*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014941981242419706 + 0.05340591793061676*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014922131252266848 + 0.053425812424797534*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014881535321028762 + 0.0533741087184556*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014820627064812465 + 0.05325169532898721*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014739876820866302 + 0.053059594227756565*I, 0. + 0.*I, 0. + 0.*I}
{-0.001463979016288023 + 0.052798959466089444*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014520906353098389 + 0.05247107548859006*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014383796735802875 + 0.0520773551275456*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014229063076977716 + 0.051619337273451825*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014057335854609498 + 0.05109868421767821*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013869272504266174 + 0.050517178664499715*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013665555624394043 + 0.049876720410768904*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013446891146448377 + 0.04917932269326952*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013214006474374666 + 0.048427108204935176*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012967648598186817 + 0.047622304782647895*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012708582186145311 + 0.046767240770589906*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012437587660617294 + 0.045864340065094815*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012155459262040928 + 0.04491611684818898*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011863003105736407 + 0.0439251700187971*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011561035235835688 + 0.04289417733183775*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011250379681226295 + 0.041825889257439075*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010931866517891577 + 0.04072312257407926*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010606329941658579 + 0.039588753710477695*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010274606356172945 + 0.03842571185344479*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009937532479391492 + 0.03723697183925006*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009595943474157588 + 0.036025546849207356*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009250671104887261 + 0.03479448092932467*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008902541926081374 + 0.033546841357449377*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008552375504603369 + 0.03228571088035959*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008200982681172772 + 0.031014179846631032*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007849163872548992 + 0.02973533825974768*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007497707419472859 + 0.028452267779010432*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007147387981900649 + 0.027168033694572383*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006798964986169309 + 0.025885676905548445*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006453181125207239 + 0.02460820592859*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006110760916018551 + 0.023338588966603156*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005772409315577013 + 0.022079746065683248*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005438810398692787 + 0.02083454139013805*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005110626099087304 + 0.01960577564379333*I, 0. + 0.*I, 0. + 0.*I}
{-0.00047884950160297427 + 0.01839617866649037*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004473031288530023 + 0.017208402233964238*I, 0. + 0.*I, 0. + 0.*I}
{-0.00041648235383256294 + 0.0160450130885434*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003864433883624375 + 0.014908486227712884*I, 0. + 0.*I, 0. + 0.*I}
{-0.00035723970243393787 + 0.013801198476177369*I, 0. + 0.*I, 0. + 0.*I}
{-0.00032892194005076025 + 0.012725422366606856*I, 0. + 0.*I, 0. + 0.*I}
{-0.000301537842440269 + 0.011683320352499815*I, 0. + 0.*I, 0. + 0.*I}
{-0.00027513217874919175 + 0.010676939375756318*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002497466842349789 + 0.009708205809470178*I, 0. + 0.*I, 0. + 0.*I}
{-0.00022542000606746884 + 0.008778920795721533*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002021876566869219 + 0.007890755995459395*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001800819748021985 + 0.007045249766695927*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015913209396101392 + 0.0062438037845310036*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013936391871892403 + 0.005487680115250808*I, 0. + 0.*I, 0. + 0.*I}
{-0.00012080010833593943 + 0.004777998754208783*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010346006795525232 + 0.00411573563527123*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000873599472033579 + 0.0035017211176446234*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007251264610989756 + 0.0029366389534173495*I, 0. + 0.*I, 0. + 0.*I}
{-0.000058927828264570435 + 0.002421025737326712*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004661194107962098 + 0.001955270837772311*I, 0. + 0.*I, 0. + 0.*I}
{-0.000035568243047332886 + 0.0015396168062552775*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000257968378348154 + 0.0011741602600195068*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017294715075148285 + 0.0008588532308447083*I, 0. + 0.*I, 0. + 0.*I}
{-0.000010055797676237447 + 0.0005935049706882015*I, 0. + 0.*I, 0. + 0.*I}
{-4.070995479063175*^-6 + 0.00037778420313216917*I, 0. + 0.*I, 0. + 0.*I}
{6.717349359942863*^-7 + 0.00021122180752788095*I, 0. + 0.*I, 0. + 0.*I}
{4.187324486583732*^-6 + 0.00009321392110514263*I, 0. + 0.*I, 0. + 0.*I}
{6.493520090580647*^-6 + 0.000023025442491699637*I, 0. + 0.*I, 0. + 0.*I}
{7.610807647783492*^-6 - 2.0608136763830723*^-7*I, 0. + 0.*I, 0. + 0.*I}
{7.562329738250527*^-6 + 0.00002253379554561139*I, 0. + 0.*I, 0. + 0.*I}
{6.37379827397757*^-6 + 0.00009014101209037397*I, 0. + 0.*I, 0. + 0.*I}
{4.07340235480586*^-6 + 0.00020139791467416995*I, 0. + 0.*I, 0. + 0.*I}
{6.917115827330425*^-7 + 0.0003549784697982505*I, 0. + 0.*I, 0. + 0.*I}
{-3.738424899356994*^-6 + 0.0005494537503838772*I, 0. + 0.*I, 0. + 0.*I}
{-9.181983378905962*^-6 + 0.0007832976710858516*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001560187427382479 + 0.0010548929471098842*I, 0. + 0.*I, 0. + 0.*I}
{-0.000022959054287298535 + 0.001362537250626193*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003121264172465845 + 0.0017044495384616735*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004032003469133462 + 0.002078776524638204*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000502370318692897 + 0.0024835992711618946*I, 0. + 0.*I, 0. + 0.*I}
{-0.000060917955587149645 + 0.0029169398706735015*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007231577687602274 + 0.0033767681946651577*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008438224222288097 + 0.0038610086814437213*I, 0. + 0.*I, 0. + 0.*I}
{-0.00009706800170912694 + 0.004367547138341504*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001103227382468381 + 0.004894237533414914*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001240952976034904 + 0.005438908752456227*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013833381892015695 + 0.005999371297975051*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015298586543057533 + 0.006573423907772683*I, 0. + 0.*I, 0. + 0.*I}
{-0.00016799855506977336 + 0.007158860071492411*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001833186907087956 + 0.007753474424937731*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019889288969241554 + 0.008355069002651122*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021466771242873426 + 0.008961459330838821*I, 0. + 0.*I, 0. + 0.*I}
{-0.00023058978971692877 + 0.009570480343525666*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002466059485761869 + 0.010179992106585233*I, 0. + 0.*I, 0. + 0.*I}
{-0.00026266333626709967 + 0.010787885335062022*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002787095422761514 + 0.011392086691017383*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002946927179789962 + 0.011990563849968426*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003105616937618209 + 0.012581330325860991*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003262660933349789 + 0.01316245004539803*I, 0. + 0.*I, 0. + 0.*I}
{-0.00034175644501739525 + 0.013732041664090899*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003569842897602421 + 0.01428828261759973*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003719022857210335 + 0.014829412903467372*I, 0. + 0.*I, 0. + 0.*I}
{-0.00038646430913318925 + 0.01535373858913817*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004006255513270015 + 0.015859635043840282*I, 0. + 0.*I, 0. + 0.*I}
{-0.00041434261167942255 + 0.016345549892681256*I, 0. + 0.*I, 0. + 0.*I}
{-0.00042757358634247267 + 0.016810005692817428*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004402781525723725 + 0.017251602332239345*I, 0. + 0.*I, 0. + 0.*I}
{-0.00045241764851337884 + 0.017669019153044075*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004639551482866031 + 0.018061016801755328*I, 0. + 0.*I, 0. + 0.*I}
{-0.00047485553227995307 + 0.018426438810497416*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004850855524881319 + 0.01876421291325807*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004946138928278839 + 0.019073352102604336*I, 0. + 0.*I, 0. + 0.*I}
{-0.000503411224310433 + 0.019352955432587856*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005114502550274644 + 0.019602208574665773*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005187057748460819 + 0.01982038413358531*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005251546947795372 + 0.02000684173089158*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005307760809900519 + 0.02016102786428644*I, 0. + 0.*I, 0. + 0.*I}
{-0.000535551183402901 + 0.02028247555133367*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005394634588959285 + 0.020370803766212895*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005424985890894055 + 0.020425716678834336*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005446444927148067 + 0.020447002705365435*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005458913326241344 + 0.02043453338001243*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005462315174465525 + 0.020388262057376687*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005456596979337655 + 0.020308222455021098*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005441727581013828 + 0.02019452704622377*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005417698011748401 + 0.020047365312190212*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005384521304782294 + 0.01986700186359856*I, 0. + 0.*I, 0. + 0.*I}
{-0.000534223225312491 + 0.019653774440634642*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005290887119885309 + 0.019408091801246752*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005230563300644602 + 0.019130431506379116*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005161358939717807 + 0.018821337611463537*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005083392501269562 + 0.018481418272638158*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004996802297002158 + 0.018111343276423053*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004901745971916823 + 0.017711841500997586*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004798399949713582 + 0.017283698317047284*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004686958839532963 + 0.0168277529357244*I, 0. + 0.*I, 0. + 0.*I}
{-0.00045676348061787997 + 0.0163448957114598*I, 0. + 0.*I, 0. + 0.*I}
{-0.00044406569051376444 + 0.015836065406263672*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004306270384840358 + 0.015302246422612985*I, 0. + 0.*I, 0. + 0.*I}
{-0.00041647359578577775 + 0.014744466011135358*I, 0. + 0.*I, 0. + 0.*I}
{-0.00040163290433433747 + 0.014163791459459067*I, 0. + 0.*I, 0. + 0.*I}
{-0.00038613389825753507 + 0.013561327267861606*I, 0. + 0.*I, 0. + 0.*I}
{-0.00037000682299194443 + 0.01293821231736496*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003532831521321413 + 0.01229561703538105*I, 0. + 0.*I, 0. + 0.*I}
{-0.00033599550227194724 + 0.011634740563997662*I, 0. + 0.*I, 0. + 0.*I}
{-0.00031817754603815545 + 0.010956807935403544*I, 0. + 0.*I, 0. + 0.*I}
{-0.00029986392356389733 + 0.010263067258888321*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002810901526178917 + 0.009554786923457447*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002618925376366581 + 0.008833252820019528*I, 0. + 0.*I, 0. + 0.*I}
{-0.00024230807786780031 + 0.008099765586633669*I, 0. + 0.*I, 0. + 0.*I}
{-0.00022237437487341232 + 0.007355637880282698*I, 0. + 0.*I, 0. + 0.*I}
{-0.00020212953960454743 + 0.006602191678215802*I, 0. + 0.*I, 0. + 0.*I}
{-0.000181612099302265 + 0.005840755612023552*I, 0. + 0.*I, 0. + 0.*I}
{-0.00016086090441551603 + 0.005072662336998179*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013991503579095384 + 0.004299245939560131*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011881371233005642 + 0.003521839385060905*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000975961993543437 + 0.0027417720084090395*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007630171786617209 + 0.0019603670495562456*I, 0. + 0.*I, 0. + 0.*I}
{-0.000054969354933570004 + 0.001178939236018165*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003363797538767727 + 0.00039879241430070136*I, 0. + 0.*I, 0. + 0.*I}
{-0.000012346135041748336 - 0.00037878276781448753*I, 0. + 0.*I, 0. + 0.*I}
{8.868004387979658*^-6 - 0.0011525111264004877*I, 0. + 0.*I, 0. + 0.*I}
