{-0.0007650517339292217 + 0.016135908370291555*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008118624291508197 + 0.01715920842942146*I, 0. + 0.*I, 0. + 0.*I}
{-0.000860398143913438 + 0.018221052552510945*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009106652439077455 + 0.019321592917830907*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009626673082964632 + 0.020460918437133924*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010164050228576357 + 0.021639052311248314*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010718760754137252 + 0.02285594964019793*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011290750538960066 + 0.02411149509467213*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011879933475465912 + 0.025405500655981673*I, 0. + 0.*I, 0. + 0.*I}
{-0.001248619051081046 + 0.026737703430731865*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013109368727687895 + 0.028107763547970965*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013749280460669975 + 0.02951526214491744*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014405702456822716 + 0.03095969944889594*I, 0. + 0.*I, 0. + 0.*I}
{-0.001507837507881751 + 0.032440492961808225*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015767001557242999 + 0.0339569757544699*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016471247293355486 + 0.03550839487747234*I, 0. + 0.*I, 0. + 0.*I}
{-0.001719073921528345 + 0.0370939098953547*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017925065189778502 + 0.03871259155059744*I, 0. + 0.*I, 0. + 0.*I}
{-0.001867377349676824 + 0.040363420564749244*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019436372361304956 + 0.042045286581994454*I, 0. + 0.*I, 0. + 0.*I}
{-0.00202123295560685 + 0.04375698726292943*I, 0. + 0.*I, 0. + 0.*I}
{-0.002100107206657703 + 0.045497227533369634*I, 0. + 0.*I, 0. + 0.*I}
{-0.002180198583122753 + 0.04726461899548076*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022614415551522405 + 0.04905767950617544*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023437664579300257 + 0.05087483292896942*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024270994881318347 + 0.052714409064511414*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025113627085448964 + 0.05457464376528855*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025964740605849304 + 0.05645367923876028*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026823473858577146 + 0.05834956454488824*I, 0. + 0.*I, 0. + 0.*I}
{-0.002768892455786947 + 0.0602602562910116*I, 0. + 0.*I, 0. + 0.*I}
{-0.0028560150103919798 + 0.06218361952915858*I, 0. + 0.*I, 0. + 0.*I}
{-0.002943616806039831 + 0.06411742885933412*I, 0. + 0.*I, 0. + 0.*I}
{-0.003031595672193697 + 0.06605936974187648*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031198455779394333 + 0.06800704002301117*I, 0. + 0.*I, 0. + 0.*I}
{-0.003208256706994084 + 0.06995795167426987*I, 0. + 0.*I, 0. + 0.*I}
{-0.003296715543383956 + 0.07190953275091115*I, 0. + 0.*I, 0. + 0.*I}
{-0.0033851049658925746 + 0.07385912956881618*I, 0. + 0.*I, 0. + 0.*I}
{-0.003473304352432826 + 0.0758040091025322*I, 0. + 0.*I, 0. + 0.*I}
{-0.0035611896945941138 + 0.07774136160611757*I, 0. + 0.*I, 0. + 0.*I}
{-0.0036486337209587555 + 0.07966830345531788*I, 0. + 0.*I, 0. + 0.*I}
{-0.0037355060314141503 + 0.08158188021436345*I, 0. + 0.*I, 0. + 0.*I}
{-0.0038216732403412146 + 0.0834790699242801*I, 0. + 0.*I, 0. + 0.*I}
{-0.003906999129983842 + 0.08535678661375522*I, 0. + 0.*I, 0. + 0.*I}
{-0.003991344813355026 + 0.08721188403056411*I, 0. + 0.*I, 0. + 0.*I}
{-0.004074568906795858 + 0.08904115959206765*I, 0. + 0.*I, 0. + 0.*I}
{-0.0041565277123301525 + 0.09084135855298707*I, 0. + 0.*I, 0. + 0.*I}
{-0.004237075409158932 + 0.09260917838695738*I, 0. + 0.*I, 0. + 0.*I}
{-0.00431606425422075 + 0.09434127337866033*I, 0. + 0.*I, 0. + 0.*I}
{-0.004393344792733786 + 0.09603425942427765*I, 0. + 0.*I, 0. + 0.*I}
{-0.004468766076660637 + 0.09768471903357953*I, 0. + 0.*I, 0. + 0.*I}
{-0.004542175892913371 + 0.09928920653135817*I, 0. + 0.*I, 0. + 0.*I}
{-0.004613420998992316 + 0.10084425345027638*I, 0. + 0.*I, 0. + 0.*I}
{-0.004682347367854079 + 0.10234637411176918*I, 0. + 0.*I, 0. + 0.*I}
{-0.0047488004402682065 + 0.10379207138691716*I, 0. + 0.*I, 0. + 0.*I}
{-0.004812625385039196 + 0.1051778426311125*I, 0. + 0.*I, 0. + 0.*I}
{-0.004873667366241888 + 0.10650018578426375*I, 0. + 0.*I, 0. + 0.*I}
{-0.004931771817992947 + 0.10775560562980724*I, 0. + 0.*I, 0. + 0.*I}
{-0.00498678472534097 + 0.10894062020262979*I, 0. + 0.*I, 0. + 0.*I}
{-0.005038552912056642 + 0.11005176733836862*I, 0. + 0.*I, 0. + 0.*I}
{-0.005086924333150176 + 0.11108561135216555*I, 0. + 0.*I, 0. + 0.*I}
{-0.005131748374105895 + 0.11203874984007521*I, 0. + 0.*I, 0. + 0.*I}
{-0.005172876153961309 + 0.11290782058943204*I, 0. + 0.*I, 0. + 0.*I}
{-0.0052101608334289085 + 0.11368950858924648*I, 0. + 0.*I, 0. + 0.*I}
{-0.005243457926565338 + 0.114380553127877*I, 0. + 0.*I, 0. + 0.*I}
{-0.005272625615987569 + 0.11497775496659858*I, 0. + 0.*I, 0. + 0.*I}
{-0.005297525071220256 + 0.11547798357696613*I, 0. + 0.*I, 0. + 0.*I}
{-0.005318020768874577 + 0.1158781844280312*I, 0. + 0.*I, 0. + 0.*I}
{-0.0053339808143529855 + 0.1161753863104039*I, 0. + 0.*I, 0. + 0.*I}
{-0.00534527726559079 + 0.11636670868511434*I, 0. + 0.*I, 0. + 0.*I}
{-0.00535178645611321 + 0.11644936904042708*I, 0. + 0.*I, 0. + 0.*I}
{-0.005353389318775279 + 0.11642069024464921*I, 0. + 0.*I, 0. + 0.*I}
{-0.005349971708093104 + 0.11627810787854093*I, 0. + 0.*I, 0. + 0.*I}
{-0.005341424721340608 + 0.1160191775329271*I, 0. + 0.*I, 0. + 0.*I}
{-0.005327645017573562 + 0.11564158205645357*I, 0. + 0.*I, 0. + 0.*I}
{-0.005308535133287065 + 0.11514313873661336*I, 0. + 0.*I, 0. + 0.*I}
{-0.005284003795283985 + 0.11452180640001743*I, 0. + 0.*I, 0. + 0.*I}
{-0.00525396622806279 + 0.11377569241315036*I, 0. + 0.*I, 0. + 0.*I}
{-0.00521834445742136 + 0.11290305957037432*I, 0. + 0.*I, 0. + 0.*I}
{-0.0051770676074561536 + 0.111902332850239*I, 0. + 0.*I, 0. + 0.*I}
{-0.005130072191331513 + 0.11077210602459274*I, 0. + 0.*I, 0. + 0.*I}
{-0.0050773023945981715 + 0.1095111481033447*I, 0. + 0.*I, 0. + 0.*I}
{-0.005018710350837705 + 0.10811840959871377*I, 0. + 0.*I, 0. + 0.*I}
{-0.0049542564080924415 + 0.10659302859110137*I, 0. + 0.*I, 0. + 0.*I}
{-0.004883909386389553 + 0.10493433658112453*I, 0. + 0.*I, 0. + 0.*I}
{-0.0048076468239885315 + 0.10314186410878817*I, 0. + 0.*I, 0. + 0.*I}
{-0.004725455213808838 + 0.10121534612593155*I, 0. + 0.*I, 0. + 0.*I}
{-0.004637330227127803 + 0.09915472710254325*I, 0. + 0.*I, 0. + 0.*I}
{-0.004543276925215045 + 0.09696016585198644*I, 0. + 0.*I, 0. + 0.*I}
{-0.004443309957611184 + 0.0946320400582216*I, 0. + 0.*I, 0. + 0.*I}
{-0.004337453746350947 + 0.09217095048866622*I, 0. + 0.*I, 0. + 0.*I}
{-0.0042257426556694365 + 0.08957772487717554*I, 0. + 0.*I, 0. + 0.*I}
{-0.004108221146230387 + 0.08685342146103348*I, 0. + 0.*I, 0. + 0.*I}
{-0.003984943912931338 + 0.08399933215616597*I, 0. + 0.*I, 0. + 0.*I}
{-0.00385597600668499 + 0.08101698535697875*I, 0. + 0.*I, 0. + 0.*I}
{-0.003721392938063039 + 0.07790814834423328*I, 0. + 0.*I, 0. + 0.*I}
{-0.0035812807632210437 + 0.07467482928796994*I, 0. + 0.*I, 0. + 0.*I}
{-0.0034357361512003374 + 0.07131927883142905*I, 0. + 0.*I, 0. + 0.*I}
{-0.003284866431699916 + 0.06784399124199662*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031287896233201037 + 0.06425170511741303*I, 0. + 0.*I, 0. + 0.*I}
{-0.0029676344412154438 + 0.06054540363408746*I, 0. + 0.*I, 0. + 0.*I}
{-0.002801540283818683 + 0.05672831432617386*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026306571984501567 + 0.05280390838481917*I, 0. + 0.*I, 0. + 0.*I}
{-0.002455145824732381 + 0.04877589946641981*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022751773160341157 + 0.044648242001054675*I, 0. + 0.*I, 0. + 0.*I}
{-0.0020909332380262442 + 0.040425128991578796*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019026054444310195 + 0.03611098929570621*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017103959292864763 + 0.031710484383458304*I, 0. + 0.*I, 0. + 0.*I}
{-0.001514516655663399 + 0.027228504563618222*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013151893606344889 + 0.02267016467373828*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011126453359876247 + 0.01804079922853219*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009071251849701124 + 0.013345957023449914*I, 0. + 0.*I, 0. + 0.*I}
{-0.000698878554634447 + 0.008591395190241545*I, 0. + 0.*I, 0. + 0.*I}
{-0.00048816384380976437 + 0.0037830727027242488*I, 0. + 0.*I, 0. + 0.*I}
{-0.00027524788671426257 - 0.0010728566679855916*I, 0. + 0.*I, 0. + 0.*I}
{-0.000060405612240945673 - 0.005970051948587641*I, 0. + 0.*I, 0. + 0.*I}
{0.0001560803210513253 - 0.010901993107815831*I, 0. + 0.*I, 0. + 0.*I}
{0.0003739199140862709 - 0.015861989747426187*I, 0. + 0.*I, 0. + 0.*I}
{0.0005928162403388057 - 0.02084319033639969*I, 0. + 0.*I, 0. + 0.*I}
{0.0008124658826872479 - 0.025838591983946353*I, 0. + 0.*I, 0. + 0.*I}
{0.0010325593936520204 - 0.030841050745424495*I, 0. + 0.*I, 0. + 0.*I}
{0.0012527817787888129 - 0.03584329245446113*I, 0. + 0.*I, 0. + 0.*I}
{0.001472813002749368 - 0.04083792407312135*I, 0. + 0.*I, 0. + 0.*I}
{0.0016923285176098988 - 0.04581744555095531*I, 0. + 0.*I, 0. + 0.*I}
{0.0019109998130988918 - 0.050774262182683626*I, 0. + 0.*I, 0. + 0.*I}
{0.0021284949878881644 - 0.0557006974526329*I, 0. + 0.*I, 0. + 0.*I}
{0.0023444793414958234 - 0.06058900635318795*I, 0. + 0.*I, 0. + 0.*I}
{0.002558615986367927 - 0.06543138916366749*I, 0. + 0.*I, 0. + 0.*I}
{0.0027705664788902082 - 0.07022000567368289*I, 0. + 0.*I, 0. + 0.*I}
{0.0029799914692343384 - 0.07494698983541324*I, 0. + 0.*I, 0. + 0.*I}
{0.0031865513683958066 - 0.07960446482613276*I, 0. + 0.*I, 0. + 0.*I}
{0.0033899070324416537 - 0.08418455850324347*I, 0. + 0.*I, 0. + 0.*I}
{0.003589720462430376 - 0.08867941923116505*I, 0. + 0.*I, 0. + 0.*I}
{0.0037856555190425617 - 0.09308123205873485*I, 0. + 0.*I, 0. + 0.*I}
{0.003977378651453824 - 0.09738223522553559*I, 0. + 0.*I, 0. + 0.*I}
{0.004164559638373138 - 0.1015747369723663*I, 0. + 0.*I, 0. + 0.*I}
{0.004346872341148622 - 0.10565113263237046*I, 0. + 0.*I, 0. + 0.*I}
{0.00452399546745604 - 0.10960392197690719*I, 0. + 0.*I, 0. + 0.*I}
{0.00469561334334615 - 0.11342572678762923*I, 0. + 0.*I, 0. + 0.*I}
{0.004861416694294498 - 0.11710930862950547*I, 0. + 0.*I, 0. + 0.*I}
{0.005021103432086799 - 0.12064758679331691*I, 0. + 0.*I, 0. + 0.*I}
{0.005174379447242409 - 0.12403365637890856*I, 0. + 0.*I, 0. + 0.*I}
{0.005320959405440392 - 0.1272608064880359*I, 0. + 0.*I, 0. + 0.*I}
{0.005460567545823443 - 0.1303225384938875*I, 0. + 0.*I, 0. + 0.*I}
{0.005592938480895986 - 0.13321258435594954*I, 0. + 0.*I, 0. + 0.*I}
{0.005717817995299137 - 0.13592492494490827*I, 0. + 0.*I, 0. + 0.*I}
{0.0058349638426827746 - 0.13845380834388996*I, 0. + 0.*I, 0. + 0.*I}
{0.005944146538831595 - 0.140793768090342*I, 0. + 0.*I, 0. + 0.*I}
{0.006045150149320976 - 0.14293964132221765*I, 0. + 0.*I, 0. + 0.*I}
{0.006137773070436571 - 0.1448865867921737*I, 0. + 0.*I, 0. + 0.*I}
{0.006221828801372557 - 0.1466301027117903*I, 0. + 0.*I, 0. + 0.*I}
{0.006297146705718575 - 0.14816604438740927*I, 0. + 0.*I, 0. + 0.*I}
{0.006363572761836984 - 0.14949064161059852*I, 0. + 0.*I, 0. + 0.*I}
{0.006420970298531098 - 0.1506005157619338*I, 0. + 0.*I, 0. + 0.*I}
{0.00646922071610318 - 0.15149269659077866*I, 0. + 0.*I, 0. + 0.*I}
{0.006508224189425563 - 0.1521646386292693*I, 0. + 0.*I, 0. + 0.*I}
{0.006537900352812352 - 0.15261423720237147*I, 0. + 0.*I, 0. + 0.*I}
{0.006558188963897676 - 0.15283984399248254*I, 0. + 0.*I, 0. + 0.*I}
{0.006569050545064427 - 0.1528402821184058*I, 0. + 0.*I, 0. + 0.*I}
{0.006570467000537795 - 0.15261486068813707*I, 0. + 0.*I, 0. + 0.*I}
{0.006562442208349786 - 0.15216338878621843*I, 0. + 0.*I, 0. + 0.*I}
{0.0065450025836424185 - 0.15148618885312604*I, 0. + 0.*I, 0. + 0.*I}
{0.006518197613638816 - 0.1505841094189074*I, 0. + 0.*I, 0. + 0.*I}
{0.006482100360668866 - 0.14945853714890248*I, 0. + 0.*I, 0. + 0.*I}
{0.006436807933311368 - 0.14811140816409366*I, 0. + 0.*I, 0. + 0.*I}
{0.006382441922836582 - 0.14654521859558908*I, 0. + 0.*I, 0. + 0.*I}
{0.006319148803538196 - 0.14476303433473456*I, 0. + 0.*I, 0. + 0.*I}
{0.006247100296018719 - 0.1427684999416892*I, 0. + 0.*I, 0. + 0.*I}
{0.006166493690782284 - 0.14056584667382654*I, 0. + 0.*I, 0. + 0.*I}
{0.006077552131699537 - 0.1381598995986067*I, 0. + 0.*I, 0. + 0.*I}
{0.005980524857345843 - 0.13555608375462214*I, 0. + 0.*I, 0. + 0.*I}
{0.005875687398441162 - 0.1327604293257154*I, 0. + 0.*I, 0. + 0.*I}
{0.005763341731013492 - 0.12977957579542745*I, 0. + 0.*I, 0. + 0.*I}
{0.005643816382942554 - 0.12662077504824987*I, 0. + 0.*I, 0. + 0.*I}
{0.005517466493246978 - 0.1232918933868423*I, 0. + 0.*I, 0. + 0.*I}
{0.005384673822808384 - 0.11980141243524005*I, 0. + 0.*I, 0. + 0.*I}
{0.0052458467149038655 - 0.11615842889859632*I, 0. + 0.*I, 0. + 0.*I}
{0.005101420005563933 - 0.11237265315390987*I, 0. + 0.*I, 0. + 0.*I}
{0.004951854881436236 - 0.10845440664433177*I, 0. + 0.*I, 0. + 0.*I}
{0.00479763868545334 - 0.10441461805491108*I, 0. + 0.*I, 0. + 0.*I}
{0.0046392846682349696 - 0.1002648182458542*I, 0. + 0.*I, 0. + 0.*I}
{0.004477331685941346 - 0.09601713392518162*I, 0. + 0.*I, 0. + 0.*I}
{0.004312343842250497 - 0.0916842800401542*I, 0. + 0.*I, 0. + 0.*I}
{0.004144910075542557 - 0.0872795508734346*I, 0. + 0.*I, 0. + 0.*I}
{0.003975643689084543 - 0.08281680982747439*I, 0. + 0.*I, 0. + 0.*I}
{0.0038051818253508765 - 0.07831047788704788*I, 0. + 0.*I, 0. + 0.*I}
{0.003634184883242583 - 0.07377552074910954*I, 0. + 0.*I, 0. + 0.*I}
{0.003463335878228489 - 0.06922743461262189*I, 0. + 0.*I, 0. + 0.*I}
{0.003293339745280585 - 0.06468223062339173*I, 0. + 0.*I, 0. + 0.*I}
{0.0031249225847696455 - 0.06015641797144739*I, 0. + 0.*I, 0. + 0.*I}
{0.002958830851136267 - 0.05566698564059701*I, 0. + 0.*I, 0. + 0.*I}
{0.0027958304848474205 - 0.05123138281301028*I, 0. + 0.*I, 0. + 0.*I}
{0.002636705987448078 - 0.04686749793335452*I, 0. + 0.*I, 0. + 0.*I}
{0.002482259440897526 - 0.04259363644129356*I, 0. + 0.*I, 0. + 0.*I}
{0.0023333094709430706 - 0.03842849718199591*I, 0. + 0.*I, 0. + 0.*I}
{0.002190690155698876 - 0.034391147508657835*I, 0. + 0.*I, 0. + 0.*I}
{0.00205524987994815 - 0.030500997092936598*I, 0. + 0.*I, 0. + 0.*I}
{0.001927850136118277 - 0.026777770462490094*I, 0. + 0.*I, 0. + 0.*I}
{0.0018093642729872877 - 0.02324147828765273*I, 0. + 0.*I, 0. + 0.*I}
{0.0017006761929671123 - 0.01991238744177768*I, 0. + 0.*I, 0. + 0.*I}
{0.0016026789996683407 - 0.01681098986368572*I, 0. + 0.*I, 0. + 0.*I}
{0.0015162735964705974 - 0.013957970252162775*I, 0. + 0.*I, 0. + 0.*I}
{0.0014423672381434426 - 0.011374172626958088*I, 0. + 0.*I, 0. + 0.*I}
{0.0013818720366904368 - 0.009080565792424113*I, 0. + 0.*I, 0. + 0.*I}
{0.0013357034232679408 - 0.007098207743581679*I, 0. + 0.*I, 0. + 0.*I}
{0.0013047785679972984 - 0.005448209057152658*I, 0. + 0.*I, 0. + 0.*I}
{0.0012900147595156892 - 0.004151695312898341*I, 0. + 0.*I, 0. + 0.*I}
{0.0012923277463143617 - 0.0032297685935768513*I, 0. + 0.*I, 0. + 0.*I}
{0.001312630042072189 - 0.002703468114785851*I, 0. + 0.*I, 0. + 0.*I}
{0.001351829197135734 - 0.002593730038525034*I, 0. + 0.*I, 0. + 0.*I}
{0.0014108260385745687 - 0.0029213465272983543*I, 0. + 0.*I, 0. + 0.*I}
{0.0014905128812417539 - 0.003706924098162991*I, 0. + 0.*I, 0. + 0.*I}
{0.001591771712421928 - 0.004970841338829398*I, 0. + 0.*I, 0. + 0.*I}
{0.0017154723527078183 - 0.006733206050460949*I, 0. + 0.*I, 0. + 0.*I}
{0.0018624705959004017 - 0.00901381188437805*I, 0. + 0.*I, 0. + 0.*I}
{0.002033606330772106 - 0.01183209454225479*I, 0. + 0.*I, 0. + 0.*I}
{0.0022297016476097173 - 0.015207087611688676*I, 0. + 0.*I, 0. + 0.*I}
{0.0024515589326746146 - 0.019157378111449862*I, 0. + 0.*I, 0. + 0.*I}
{0.0026999589534859327 - 0.023701061822429263*I, 0. + 0.*I, 0. + 0.*I}
{0.00297565893846746 - 0.028855698483056035*I, 0. + 0.*I, 0. + 0.*I}
{0.0032793906538590985 - 0.034638266928952936*I, 0. + 0.*I, 0. + 0.*I}
{0.0036118584813414037 - 0.04106512025891521*I, 0. + 0.*I, 0. + 0.*I}
{0.003973737500180917 - 0.04815194111145467*I, 0. + 0.*I, 0. + 0.*I}
{0.00436567157653088 - 0.05591369713598811*I, 0. + 0.*I, 0. + 0.*I}
{0.004788271464386325 - 0.06436459674644472*I, 0. + 0.*I, 0. + 0.*I}
{0.005242112920907875 - 0.0735180452439979*I, 0. + 0.*I, 0. + 0.*I}
{0.0057277348402687235 - 0.08338660139838573*I, 0. + 0.*I, 0. + 0.*I}
{0.006245637409720076 - 0.09398193457770115*I, 0. + 0.*I, 0. + 0.*I}
{0.006796280290858153 - 0.10531478251616103*I, 0. + 0.*I, 0. + 0.*I}
{0.007380080830965324 - 0.11739490981238851*I, 0. + 0.*I, 0. + 0.*I}
{0.007997412307027319 - 0.13023106724832428*I, 0. + 0.*I, 0. + 0.*I}
{0.008648602206836116 - 0.14383095202111476*I, 0. + 0.*I, 0. + 0.*I}
{0.009333930551110621 - 0.1582011689801013*I, 0. + 0.*I, 0. + 0.*I}
{0.01005362825949124 - 0.17334719295921205*I, 0. + 0.*I, 0. + 0.*I}
{0.010807875565233216 - 0.18927333229733925*I, 0. + 0.*I, 0. + 0.*I}
{0.011596800481834138 - 0.20598269363690067*I, 0. + 0.*I, 0. + 0.*I}
{0.012420477324844373 - 0.2234771480897702*I, 0. + 0.*I, 0. + 0.*I}
{0.013278925294418046 - 0.2417572988622274*I, 0. + 0.*I, 0. + 0.*I}
{0.014172107118848074 - 0.26082245042234237*I, 0. + 0.*I, 0. + 0.*I}
{0.015099927767120712 - 0.28067057930205636*I, 0. + 0.*I, 0. + 0.*I}
{0.016062233230136898 - 0.30129830661433094*I, 0. + 0.*I, 0. + 0.*I}
{0.017058809376542243 - 0.3227008723715189*I, 0. + 0.*I, 0. + 0.*I}
{0.018089380885607832 - 0.34487211168535886*I, 0. + 0.*I, 0. + 0.*I}
{0.019153610260926636 - 0.3678044329284229*I, 0. + 0.*I, 0. + 0.*I}
{0.020251096928233986 - 0.39148879793426*I, 0. + 0.*I, 0. + 0.*I}
{0.021381376420393113 - 0.41591470431024535*I, 0. + 0.*I, 0. + 0.*I}
{0.022543919652464356 - 0.4410701699350772*I, 0. + 0.*I, 0. + 0.*I}
{0.02373813229132838 - 0.4669417197117287*I, 0. + 0.*I, 0. + 0.*I}
{0.024963354220360282 - 0.4935143746385849*I, 0. + 0.*I, 0. + 0.*I}
{0.02621885910461014 - 0.5207716432650147*I, 0. + 0.*I, 0. + 0.*I}
{0.02750385405686698 - 0.5486955155875932*I, 0. + 0.*I, 0. + 0.*I}
{0.02881747940911232 - 0.5772664594452155*I, 0. + 0.*I, 0. + 0.*I}
{0.03015880859076593 - 0.6064634194637155*I, 0. + 0.*I, 0. + 0.*I}
{0.03152684811615545 - 0.6362638185983807*I, 0. + 0.*I, 0. + 0.*I}
{0.03292053768314606 - 0.6666435623176303*I, 0. + 0.*I, 0. + 0.*I}
{0.034338750386071634 - 0.6975770454693723*I, 0. + 0.*I, 0. + 0.*I}
{0.03578029304300571 - 0.72903716186317*I, 0. + 0.*I, 0. + 0.*I}
{0.03724390664179578 - 0.7609953166023806*I, 0. + 0.*I, 0. + 0.*I}
{0.0387282669015477 - 0.7934214411866111*I, 0. + 0.*I, 0. + 0.*I}
{0.04023198495758704 - 0.8262840114140623*I, 0. + 0.*I, 0. + 0.*I}
{0.041753608164891896 - 0.8595500680935736*I, 0. + 0.*I, 0. + 0.*I}
{0.043291621024646273 - 0.8931852405818406*I, 0. + 0.*I, 0. + 0.*I}
{0.044844446232812994 - 0.927153773150452*I, 0. + 0.*I, 0. + 0.*I}
{0.04641044585269189 - 0.9614185541864245*I, 0. + 0.*I, 0. + 0.*I}
{0.04798792261058031 - 0.9959411482205061*I, 0. + 0.*I, 0. + 0.*I}
{0.04957512131602482 - 1.0306818307767498*I, 0. + 0.*I, 0. + 0.*I}
{0.05117023040490382 - 1.0655996260265832*I, 0. + 0.*I, 0. + 0.*I}
{0.05277138360584377 - 1.1006523472285892*I, 0. + 0.*I, 0. + 0.*I}
{0.054376661731052434 - 1.135796639932216*I, 0. + 0.*I, 0. + 0.*I}
{0.055984094587240914 - 1.1709880279094373*I, 0. + 0.*I, 0. + 0.*I}
{0.057591663011292066 - 1.2061809617869157*I, 0. + 0.*I, 0. + 0.*I}
{0.05919730102028016 - 1.2413288703249064*I, 0. + 0.*I, 0. + 0.*I}
{0.06079889808696983 - 1.2763842143130306*I, 0. + 0.*I, 0. + 0.*I}
{0.062394301527495796 - 1.3112985430169226*I, 0. + 0.*I, 0. + 0.*I}
{0.06398131900628919 - 1.3460225531262433*I, 0. + 0.*I, 0. + 0.*I}
{0.06555772115375855 - 1.3805061501398934*I, 0. + 0.*I, 0. + 0.*I}
{0.06712124429408117 - 1.4146985121198075*I, 0. + 0.*I, 0. + 0.*I}
{0.06866959328291658 - 1.44854815574444*I, 0. + 0.*I, 0. + 0.*I}
{0.07020044444939769 - 1.482003004580333*I, 0. + 0.*I, 0. + 0.*I}
{0.07171144863852288 - 1.5150104594877774*I, 0. + 0.*I, 0. + 0.*I}
{0.0732002343572346 - 1.5475174710817987*I, 0. + 0.*I, 0. + 0.*I}
{0.07466441101142664 - 1.579470614145005*I, 0. + 0.*I, 0. + 0.*I}
{0.07610157223920602 - 1.6108161639062328*I, 0. + 0.*I, 0. + 0.*I}
{0.07750929932645445 - 1.6415001740710105*I, 0. + 0.*I, 0. + 0.*I}
{0.07888516471191036 - 1.6714685565127738*I, 0. + 0.*I, 0. + 0.*I}
{0.08022673556849695 - 1.7006671625048235*I, 0. + 0.*I, 0. + 0.*I}
{0.08153157745929931 - 1.7290418653809272*I, 0. + 0.*I, 0. + 0.*I}
{0.0827972580644492 - 1.756538644509741*I, 0. + 0.*I, 0. + 0.*I}
{0.0840213509726751 - 1.7831036704596133*I, 0. + 0.*I, 0. + 0.*I}
{0.08520143953117393 - 1.8086833912271711*I, 0. + 0.*I, 0. + 0.*I}
{0.08633512075360823 - 1.8332246194084962*I, 0. + 0.*I, 0. + 0.*I}
{0.08742000926919807 - 1.8566746201662618*I, 0. + 0.*I, 0. + 0.*I}
{0.08845374132406578 - 1.8789811998806838*I, 0. + 0.*I, 0. + 0.*I}
{0.08943397881148596 - 1.9000927953250353*I, 0. + 0.*I, 0. + 0.*I}
{0.0903584133374875 - 1.9199585632416838*I, 0. + 0.*I, 0. + 0.*I}
{0.09122477030807362 - 1.9385284701675998*I, 0. + 0.*I, 0. + 0.*I}
{0.09203081303577872 - 1.9557533823705902*I, 0. + 0.*I, 0. + 0.*I}
{0.09277434685820683 - 1.9715851557499908*I, 0. + 0.*I, 0. + 0.*I}
{0.09345322325864647 - 1.9859767255494878*I, 0. + 0.*I, 0. + 0.*I}
{0.09406534398653954 - 1.998882195739512*I, 0. + 0.*I, 0. + 0.*I}
{0.09460866516780017 - 2.0102569279158025*I, 0. + 0.*I, 0. + 0.*I}
{0.0950812013981703 - 2.020057629562898*I, 0. + 0.*I, 0. + 0.*I}
{0.09548102981486782 - 2.0282424415343794*I, 0. + 0.*I, 0. + 0.*I}
{0.09580629413567777 - 2.0347710245939874*I, 0. + 0.*I, 0. + 0.*I}
{0.09605520865811504 - 2.039604644863221*I, 0. + 0.*I, 0. + 0.*I}
{0.09622606221897326 - 2.042706258035947*I, 0. + 0.*I, 0. + 0.*I}
{0.0963172220927706 - 2.044040592187949*I, 0. + 0.*I, 0. + 0.*I}
{0.09632713783822555 - 2.0435742290522305*I, 0. + 0.*I, 0. + 0.*I}
{0.09625434506717345 - 2.041275683586238*I, 0. + 0.*I, 0. + 0.*I}
{0.09609746914568101 - 2.03711548170247*I, 0. + 0.*I, 0. + 0.*I}
{0.09585522880927094 - 2.03106623600263*I, 0. + 0.*I, 0. + 0.*I}
{0.09552643968611554 - 2.023102719367857*I, 0. + 0.*I, 0. + 0.*I}
{0.09511001772252019 - 2.0132019362630422*I, 0. + 0.*I, 0. + 0.*I}
{0.09460498250464114 - 2.001343191613335*I, 0. + 0.*I, 0. + 0.*I}
