{0.00004209620981362798 - 0.00010537156348772781*I, 0. + 0.*I, 0. + 0.*I}
{0.09949914291288987 - 1.1939860411642897*I, 0. + 0.*I, 0. + 0.*I}
{0.10865802074834471 - 1.3782787123770837*I, 0. + 0.*I, 0. + 0.*I}
{0.11848789983033799 - 1.577734069732413*I, 0. + 0.*I, 0. + 0.*I}
{0.12898887569442125 - 1.7923341483808066*I, 0. + 0.*I, 0. + 0.*I}
{0.14015996682348583 - 2.02203381424209*I, 0. + 0.*I, 0. + 0.*I}
{0.15199910184131699 - 2.266760527814476*I, 0. + 0.*I, 0. + 0.*I}
{0.1645031082118533 - 2.526414159048391*I, 0. + 0.*I, 0. + 0.*I}
{0.17766770246955532 - 2.80086685412029*I, 0. + 0.*I, 0. + 0.*I}
{0.1914874820325664 - 3.0899629548551864*I, 0. + 0.*I, 0. + 0.*I}
{0.205955918607388 - 3.3935189713637595*I, 0. + 0.*I, 0. + 0.*I}
{0.22106535322596554 - 3.711323608369806*I, 0. + 0.*I, 0. + 0.*I}
{0.23680699294453209 - 4.043137845562914*I, 0. + 0.*I, 0. + 0.*I}
{0.25317090920800633 - 4.388695072138564*I, 0. + 0.*I, 0. + 0.*I}
{0.27014603792649317 - 4.74770127561328*I, 0. + 0.*I, 0. + 0.*I}
{0.2877201812638647 - 5.1198352848061*I, 0. + 0.*I, 0. + 0.*I}
{0.30588001115999985 - 5.504749066768671*I, 0. + 0.*I, 0. + 0.*I}
{0.32461107461427535 - 5.9020680773225*I, 0. + 0.*I, 0. + 0.*I}
{0.3438978007126363 - 6.311391664665383*I, 0. + 0.*I, 0. + 0.*I}
{0.363723509434732 - 6.732293525445415*I, 0. + 0.*I, 0. + 0.*I}
{0.384070422242158 - 7.164322212530993*I, 0. + 0.*I, 0. + 0.*I}
{0.4049196744262312 - 7.607001693535743*I, 0. + 0.*I, 0. + 0.*I}
{0.4262513292676311 - 8.059831959136222*I, 0. + 0.*I, 0. + 0.*I}
{0.44804439394339435 - 8.522289679940986*I, 0. + 0.*I, 0. + 0.*I}
{0.4702768372274307 - 8.993828910690832*I, 0. + 0.*I, 0. + 0.*I}
{0.49292560896197235 - 9.47388184037395*I, 0. + 0.*I, 0. + 0.*I}
{0.5159666612663034 - 9.961859586704279*I, 0. + 0.*I, 0. + 0.*I}
{0.5393749715145433 - 10.457153033394302*I, 0. + 0.*I, 0. + 0.*I}
{0.5631245670307279 - 10.959133708448816*I, 0. + 0.*I, 0. + 0.*I}
{0.5871885514903529 - 11.46715470165232*I, 0. + 0.*I, 0. + 0.*I}
{0.6115391330296079 - 11.980551619360405*I, 0. + 0.*I, 0. + 0.*I}
{0.6361476540001997 - 12.498643574533732*I, 0. + 0.*I, 0. + 0.*I}
{0.6609846223802505 - 13.020734209970723*I, 0. + 0.*I, 0. + 0.*I}
{0.6860197447914144 - 13.546112752551727*I, 0. + 0.*I, 0. + 0.*I}
{0.7112219610810394 - 14.074055096247289*I, 0. + 0.*I, 0. + 0.*I}
{0.7365594804761872 - 14.603824911658279*I, 0. + 0.*I, 0. + 0.*I}
{0.7619998192051788 - 15.134674779657692*I, 0. + 0.*I, 0. + 0.*I}
{0.7875098396174498 - 15.665847346836902*I, 0. + 0.*I, 0. + 0.*I}
{0.8130557907106039 - 16.196576500276617*I, 0. + 0.*I, 0. + 0.*I}
{0.8386033500293516 - 16.726088559194967*I, 0. + 0.*I, 0. + 0.*I}
{0.8641176668939997 - 17.25360348100917*I, 0. + 0.*I, 0. + 0.*I}
{0.8895634069204283 - 17.778336079338374*I, 0. + 0.*I, 0. + 0.*I}
{0.9149047977391112 - 18.29949725140163*I, 0. + 0.*I, 0. + 0.*I}
{0.940105675905356 - 18.816295212376627*I, 0. + 0.*I, 0. + 0.*I}
{0.9651295348972637 - 19.327936734177044*I, 0. + 0.*I, 0. + 0.*I}
{0.9899395741721896 - 19.83362838621535*I, 0. + 0.*I, 0. + 0.*I}
{1.0144987492175273 - 20.332577775707215*I, 0. + 0.*I, 0. + 0.*I}
{1.0387698225116637 - 20.823994785075534*I, 0. + 0.*I, 0. + 0.*I}
{1.0627154153255762 - 21.307092804063725*I, 0. + 0.*I, 0. + 0.*I}
{1.0862980603512498 - 21.781089954302576*I, 0. + 0.*I, 0. + 0.*I}
{1.109480254985028 - 22.2452103039082*I, 0. + 0.*I, 0. + 0.*I}
{1.1322245153067738 - 22.69868507002464*I, 0. + 0.*I, 0. + 0.*I}
{1.1544934305926375 - 23.14075380703623*I, 0. + 0.*I, 0. + 0.*I}
{1.17624971831284 - 23.570665578369894*I, 0. + 0.*I, 0. + 0.*I}
{1.1974562795757768 - 23.987680109914454*I, 0. + 0.*I, 0. + 0.*I}
{1.2180762548650756 - 24.39106892300595*I, 0. + 0.*I, 0. + 0.*I}
{1.2380730800346744 - 24.780116445150934*I, 0. + 0.*I, 0. + 0.*I}
{1.2574105425215527 - 25.1541210967664*I, 0. + 0.*I, 0. + 0.*I}
{1.2760528375547922 - 25.512396352044387*I, 0. + 0.*I, 0. + 0.*I}
{1.2939646244603666 - 25.854271772559724*I, 0. + 0.*I, 0. + 0.*I}
{1.311111082817702 - 26.17909401191487*I, 0. + 0.*I, 0. + 0.*I}
{1.3274579684607346 - 26.486227790074892*I, 0. + 0.*I, 0. + 0.*I}
{1.342971669271081 - 26.77505683613266*I, 0. + 0.*I, 0. + 0.*I}
{1.3576192605509063 - 27.0449847981049*I, 0. + 0.*I, 0. + 0.*I}
{1.3713685600177068 - 27.29543611879023*I, 0. + 0.*I, 0. + 0.*I}
{1.3841881822879605 - 27.525856876623923*I, 0. + 0.*I, 0. + 0.*I}
{1.3960475927069418 - 27.735715590515877*I, 0. + 0.*I, 0. + 0.*I}
{1.4069171605440447 - 27.924503987989606*I, 0. + 0.*I, 0. + 0.*I}
{1.416768211370659 - 28.091737735780182*I, 0. + 0.*I, 0. + 0.*I}
{1.4255730785649394 - 28.236957132293217*I, 0. + 0.*I, 0. + 0.*I}
{1.4333051539107073 - 28.35972776147729*I, 0. + 0.*I, 0. + 0.*I}
{1.4399389370870022 - 28.459641107526284*I, 0. + 0.*I, 0. + 0.*I}
{1.4454500840850588 - 28.536315130220284*I, 0. + 0.*I, 0. + 0.*I}
{1.4498154544037203 - 28.589394800595148*I, 0. + 0.*I, 0. + 0.*I}
{1.4530131569075464 - 28.61855259672685*I, 0. + 0.*I, 0. + 0.*I}
{1.4550225943846062 - 28.623488959722817*I, 0. + 0.*I, 0. + 0.*I}
{1.455824506563853 - 28.603932709733538*I, 0. + 0.*I, 0. + 0.*I}
{1.4554010116451734 - 28.55964142223899*I, 0. + 0.*I, 0. + 0.*I}
{1.453735646210758 - 28.49040176472588*I, 0. + 0.*I, 0. + 0.*I}
{1.4508134033939428 - 28.39602979393089*I, 0. + 0.*I, 0. + 0.*I}
{1.4466207693503006 - 28.276371214115215*I, 0. + 0.*I, 0. + 0.*I}
{1.4411457578242601 - 28.131301596586948*I, 0. + 0.*I, 0. + 0.*I}
{1.4343779428176433 - 27.96072656099283*I, 0. + 0.*I, 0. + 0.*I}
{1.426308489322167 - 27.76458191892749*I, 0. + 0.*I, 0. + 0.*I}
{1.4169301819263576 - 27.54283378024754*I, 0. + 0.*I, 0. + 0.*I}
{1.406237451355801 - 27.29547862282594*I, 0. + 0.*I, 0. + 0.*I}
{1.3942263988538863 - 27.022543326362214*I, 0. + 0.*I, 0. + 0.*I}
{1.3808948182650258 - 26.7240851708127*I, 0. + 0.*I, 0. + 0.*I}
{1.366242215917996 - 26.400191800341467*I, 0. + 0.*I, 0. + 0.*I}
{1.350269828082141 - 26.050981153313877*I, 0. + 0.*I, 0. + 0.*I}
{1.3329806360770033 - 25.676601359250174*I, 0. + 0.*I, 0. + 0.*I}
{1.3143793789487213 - 25.277230603477367*I, 0. + 0.*I, 0. + 0.*I}
{1.2944725636415364 - 24.853076960237786*I, 0. + 0.*I, 0. + 0.*I}
{1.2732684726422314 - 24.404378195075804*I, 0. + 0.*I, 0. + 0.*I}
{1.2507771691103189 - 23.931401537385767*I, 0. + 0.*I, 0. + 0.*I}
{1.2270104993468385 - 23.43444342379247*I, 0. + 0.*I, 0. + 0.*I}
{1.2019820927122502 - 22.913829213343565*I, 0. + 0.*I, 0. + 0.*I}
{1.1757073588422036 - 22.369912875178215*I, 0. + 0.*I, 0. + 0.*I}
{1.148203482215337 - 21.803076649548856*I, 0. + 0.*I, 0. + 0.*I}
{1.1194894140495366 - 21.213730682985563*I, 0. + 0.*I, 0. + 0.*I}
{1.0895858614488354 - 20.60231263828516*I, 0. + 0.*I, 0. + 0.*I}
{1.058515273897143 - 19.969287280202725*I, 0. + 0.*I, 0. + 0.*I}
{1.0263018269785793 - 19.31514603743508*I, 0. + 0.*I, 0. + 0.*I}
{0.992971403406727 - 18.640406541687664*I, 0. + 0.*I, 0. + 0.*I}
{0.9585515713383669 - 17.94561214447318*I, 0. + 0.*I, 0. + 0.*I}
{0.9230715599462807 - 17.231331412232773*I, 0. + 0.*I, 0. + 0.*I}
{0.8865622323078864 - 16.498157600441527*I, 0. + 0.*I, 0. + 0.*I}
{0.8490560556135623 - 15.746708107259902*I, 0. + 0.*I, 0. + 0.*I}
{0.8105870686741039 - 14.977623907211624*I, 0. + 0.*I, 0. + 0.*I}
{0.7711908468166807 - 14.191568965461078*I, 0. + 0.*I, 0. + 0.*I}
{0.7309044641285232 - 13.38922963306598*I, 0. + 0.*I, 0. + 0.*I}
{0.6897664531271804 - 12.571314023670618*I, 0. + 0.*I, 0. + 0.*I}
{0.6478167618831568 - 11.738551372005192*I, 0. + 0.*I, 0. + 0.*I}
{0.6050967086133778 - 10.891691374493506*I, 0. + 0.*I, 0. + 0.*I}
{0.5616489338077219 - 10.031503512276094*I, 0. + 0.*I, 0. + 0.*I}
{0.5175173499512314 - 9.158776356917008*I, 0. + 0.*I, 0. + 0.*I}
{0.47274708884712613 - 8.274316858941066*I, 0. + 0.*I, 0. + 0.*I}
{0.4273844466568659 - 7.378949619434612*I, 0. + 0.*I, 0. + 0.*I}
{0.381476826667125 - 6.473516144778962*I, 0. + 0.*I, 0. + 0.*I}
{0.3350726798742877 - 5.5588740846268205*I, 0. + 0.*I, 0. + 0.*I}
{0.288221443458054 - 4.635896453179027*I, 0. + 0.*I, 0. + 0.*I}
{0.24097347719462364 - 3.7054708337455424*I, 0. + 0.*I, 0. + 0.*I}
{0.19337999790571828 - 2.7684985665939355*I, 0. + 0.*I, 0. + 0.*I}
{0.14549301202115075 - 1.825893920031781*I, 0. + 0.*I, 0. + 0.*I}
{0.09736524632246225 - 0.8785832446228403*I, 0. + 0.*I, 0. + 0.*I}
{0.04905007697758243 + 0.07249588954505372*I, 0. + 0.*I, 0. + 0.*I}
{0.0006014569383952251 + 1.0263955726891727*I, 0. + 0.*I, 0. + 0.*I}
{-0.04792615819341076 + 1.9821584523972207*I, 0. + 0.*I, 0. + 0.*I}
{-0.09647788574101263 + 2.9388186481016243*I, 0. + 0.*I, 0. + 0.*I}
{-0.14499849286279468 + 3.8954026831350665*I, 0. + 0.*I, 0. + 0.*I}
{-0.19343247470100927 + 4.8509304345645665*I, 0. + 0.*I, 0. + 0.*I}
{-0.2417241336547445 + 5.804416100985489*I, 0. + 0.*I, 0. + 0.*I}
{-0.2898176596720908 + 6.754869188471603*I, 0. + 0.*I, 0. + 0.*I}
{-0.33765721145633637 + 7.701295514881229*I, 0. + 0.*I, 0. + 0.*I}
{-0.3851869984563788 + 8.642698232676176*I, 0. + 0.*I, 0. + 0.*I}
{-0.43235136353541903 + 9.578078870431284*I, 0. + 0.*I, 0. + 0.*I}
{-0.47909486620860303 + 10.50643839319487*I, 0. + 0.*I, 0. + 0.*I}
{-0.5253623663003085 + 11.426778281786486*I, 0. + 0.*I, 0. + 0.*I}
{-0.5710991079265866 + 12.338101631154046*I, 0. + 0.*I, 0. + 0.*I}
{-0.6162508036733807 + 13.239414267848089*I, 0. + 0.*I, 0. + 0.*I}
{-0.6607637188183848 + 14.129725886591732*I, 0. + 0.*I, 0. + 0.*I}
{-0.7045847555185529 + 15.008051205977498*I, 0. + 0.*I, 0. + 0.*I}
{-0.7476615367770106 + 15.8734111431393*I, 0. + 0.*I, 0. + 0.*I}
{-0.7899424901111823 + 16.72483400731646*I, 0. + 0.*I, 0. + 0.*I}
{-0.8313769307672968 + 17.561356712082336*I, 0. + 0.*I, 0. + 0.*I}
{-0.8719151443317584 + 18.38202600592971*I, 0. + 0.*I, 0. + 0.*I}
{-0.911508468668207 + 19.18589972094299*I, 0. + 0.*I, 0. + 0.*I}
{-0.9501093749727453 + 19.972048039029357*I, 0. + 0.*I, 0. + 0.*I}
{-0.9876715478728896 + 20.73955477525223*I, 0. + 0.*I, 0. + 0.*I}
{-1.0241499644276777 + 21.487518677650492*I, 0. + 0.*I, 0. + 0.*I}
{-1.059500971868372 + 22.21505474278348*I, 0. + 0.*I, 0. + 0.*I}
{-1.0936823639806954 + 22.921295546225394*I, 0. + 0.*I, 0. + 0.*I}
{-1.1266534560100685 + 23.605392587097423*I, 0. + 0.*I, 0. + 0.*I}
{-1.1583751578994497 + 24.26651764551691*I, 0. + 0.*I, 0. + 0.*I}
{-1.188810045822706 + 24.90386415190798*I, 0. + 0.*I, 0. + 0.*I}
{-1.2179224318014434 + 25.51664856678584*I, 0. + 0.*I, 0. + 0.*I}
{-1.245678431330595 + 26.104111769649496*I, 0. + 0.*I, 0. + 0.*I}
{-1.2720460289033604 + 26.66552045545709*I, 0. + 0.*I, 0. + 0.*I}
{-1.2969951412545984 + 27.20016853691788*I, 0. + 0.*I, 0. + 0.*I}
{-1.3204976782562816 + 27.707378550829183*I, 0. + 0.*I, 0. + 0.*I}
{-1.3425276013604244 + 28.1865030665126*I, 0. + 0.*I, 0. + 0.*I}
{-1.3630609793983954 + 28.63692609412489*I, 0. + 0.*I, 0. + 0.*I}
{-1.382076041740202 + 29.0580644907224*I, 0. + 0.*I, 0. + 0.*I}
{-1.39955322860176 + 29.44936936153706*I, 0. + 0.*I, 0. + 0.*I}
{-1.4154752384516995 + 29.810327453958752*I, 0. + 0.*I, 0. + 0.*I}
{-1.4298270724421842 + 30.140462541551276*I, 0. + 0.*I, 0. + 0.*I}
{-1.4425960756717144 + 30.43933679511289*I, 0. + 0.*I, 0. + 0.*I}
{-1.4537719753117944 + 30.706552137919882*I, 0. + 0.*I, 0. + 0.*I}
{-1.4633469154109737 + 30.941751581883537*I, 0. + 0.*I, 0. + 0.*I}
{-1.4713154883219512 + 31.144620541339524*I, 0. + 0.*I, 0. + 0.*I}
{-1.4776747627224185 + 31.31488812110338*I, 0. + 0.*I, 0. + 0.*I}
{-1.4824243080588286 + 31.45232837508707*I, 0. + 0.*I, 0. + 0.*I}
{-1.485566215415928 + 31.556761531854107*I, 0. + 0.*I, 0. + 0.*I}
{-1.4871051147546577 + 31.62805518329885*I, 0. + 0.*I, 0. + 0.*I}
{-1.4870481883624405 + 31.666125432371402*I, 0. + 0.*I, 0. + 0.*I}
{-1.4854051806059314 + 31.670937995965915*I, 0. + 0.*I, 0. + 0.*I}
{-1.482188403790073 + 31.642509258635986*I, 0. + 0.*I, 0. + 0.*I}
{-1.4774127401797144 + 31.58090727299368*I, 0. + 0.*I, 0. + 0.*I}
{-1.4710956401299449 + 31.486252702456323*I, 0. + 0.*I, 0. + 0.*I}
{-1.4632571162266619 + 31.358719701846898*I, 0. + 0.*I, 0. + 0.*I}
{-1.453919733489781 + 31.19853673148517*I, 0. + 0.*I, 0. + 0.*I}
{-1.4431085956001652 + 31.005987300262852*I, 0. + 0.*I, 0. + 0.*I}
{-1.4308513270689156 + 30.781410633078835*I, 0. + 0.*I, 0. + 0.*I}
{-1.4171780514574064 + 30.525202258249973*I, 0. + 0.*I, 0. + 0.*I}
{-1.4021213655229594 + 30.237814510213646*I, 0. + 0.*I, 0. + 0.*I}
{-1.385716309372533 + 29.91975694310335*I, 0. + 0.*I, 0. + 0.*I}
{-1.3680003326313115 + 29.57159665073573*I, 0. + 0.*I, 0. + 0.*I}
{-1.3490132565817838 + 29.19395848851973*I, 0. + 0.*I, 0. + 0.*I}
{-1.3287972323424757 + 28.78752519301347*I, 0. + 0.*I, 0. + 0.*I}
{-1.30739669516067 + 28.353037394973175*I, 0. + 0.*I, 0. + 0.*I}
{-1.2848583147027683 + 27.891293521590633*I, 0. + 0.*I, 0. + 0.*I}
{-1.2612309415741272 + 27.403149584194416*I, 0. + 0.*I, 0. + 0.*I}
{-1.2365655499599895 + 26.889518847440087*I, 0. + 0.*I, 0. + 0.*I}
{-1.2109151765217006 + 26.35137137646951*I, 0. + 0.*I, 0. + 0.*I}
{-1.1843348556081759 + 25.789733458661793*I, 0. + 0.*I, 0. + 0.*I}
{-1.1568815507839816 + 25.205686896730995*I, 0. + 0.*I, 0. + 0.*I}
{-1.1286140828452766 + 24.60036817039908*I, 0. + 0.*I, 0. + 0.*I}
{-1.0995930543006314 + 23.9749674639088*I, 0. + 0.*I, 0. + 0.*I}
{-1.0698807704667852 + 23.330727557140012*I, 0. + 0.*I, 0. + 0.*I}
{-1.0395411572712139 + 22.66894257836587*I, 0. + 0.*I, 0. + 0.*I}
{-1.008639675794991 + 21.990956616934923*I, 0. + 0.*I, 0. + 0.*I}
{-0.9772432337249218 + 21.29816219470646*I, 0. + 0.*I, 0. + 0.*I}
{-0.9454200938118374 + 20.59199859537787*I, 0. + 0.*I, 0. + 0.*I}
{-0.9132397793835786 + 19.873950051168812*I, 0. + 0.*I, 0. + 0.*I}
{-0.8807729771413547 + 19.145543786996164*I, 0. + 0.*I, 0. + 0.*I}
{-0.8480914372491348 + 18.40834792244412*I, 0. + 0.*I, 0. + 0.*I}
{-0.8152678709233395 + 17.663969232536083*I, 0. + 0.*I, 0. + 0.*I}
{-0.7823758456354524 + 16.91405076869096*I, 0. + 0.*I, 0. + 0.*I}
{-0.7494896780321707 + 16.160269341719818*I, 0. + 0.*I, 0. + 0.*I}
{-0.7166843247737452 + 15.404332869345746*I, 0. + 0.*I, 0. + 0.*I}
{-0.6840352713830802 + 14.647977591122793*I, 0. + 0.*I, 0. + 0.*I}
{-0.651618419297669 + 13.892965154268946*I, 0. + 0.*I, 0. + 0.*I}
{-0.6195099712418606 + 13.141079574371291*I, 0. + 0.*I, 0. + 0.*I}
{-0.587786315127308 + 12.394124075577338*I, 0. + 0.*I, 0. + 0.*I}
{-0.5565239065805372 + 11.653917815282762*I, 0. + 0.*I, 0. + 0.*I}
{-0.5257991503264831 + 10.9222924990274*I, 0. + 0.*I, 0. + 0.*I}
{-0.49568828054837316 + 10.201088891717118*I, 0. + 0.*I, 0. + 0.*I}
{-0.4662672404209884 + 9.492153231907416*I, 0. + 0.*I, 0. + 0.*I}
{-0.4376115609900259 + 8.797333556380975*I, 0. + 0.*I, 0. + 0.*I}
{-0.40979623955717737 + 8.118475942743634*I, 0. + 0.*I, 0. + 0.*I}
{-0.38289561777003944 + 7.457420678304096*I, 0. + 0.*I, 0. + 0.*I}
{-0.3569832595833379 + 6.815998363948708*I, 0. + 0.*I, 0. + 0.*I}
{-0.3321318292794361 + 6.196025962201607*I, 0. + 0.*I, 0. + 0.*I}
{-0.30841296973206056 + 5.599302799094147*I, 0. + 0.*I, 0. + 0.*I}
{-0.28589718109042467 + 5.027606529870352*I, 0. + 0.*I, 0. + 0.*I}
{-0.2646537000772763 + 4.482689078955383*I, 0. + 0.*I, 0. + 0.*I}
{-0.24475038008527064 + 3.9662725649563373*I, 0. + 0.*I, 0. + 0.*I}
{-0.22625357224951667 + 3.4800452217725617*I, 0. + 0.*I, 0. + 0.*I}
{-0.20922800769552335 + 3.0256573271990974*I, 0. + 0.*I, 0. + 0.*I}
{-0.19373668113423123 + 2.6047171506178803*I, 0. + 0.*I, 0. + 0.*I}
{-0.17984073600364614 + 2.2187869316057167*I, 0. + 0.*I, 0. + 0.*I}
{-0.16759935132473566 + 1.8693789014054438*I, 0. + 0.*I, 0. + 0.*I}
{-0.1570696304725949 + 1.5579513593659016*I, 0. + 0.*I, 0. + 0.*I}
{-0.14830649203288218 + 1.2859048164816052*I, 0. + 0.*I, 0. + 0.*I}
{-0.1413625629257391 + 1.0545782181978314*I, 0. + 0.*I, 0. + 0.*I}
{-0.1362880739792341 + 0.8652452586168623*I, 0. + 0.*I, 0. + 0.*I}
{-0.13313075812595146 + 0.7191107981498881*I, 0. + 0.*I, 0. + 0.*I}
{-0.13193575139663627 + 0.6173073965280756*I, 0. + 0.*I, 0. + 0.*I}
{-0.13274549688193554 + 0.5608919728986637*I, 0. + 0.*I, 0. + 0.*I}
{-0.1355996518326645 + 0.5508426044978352*I, 0. + 0.*I, 0. + 0.*I}
{-0.1405349980593884 + 0.5880554750926822*I, 0. + 0.*I, 0. + 0.*I}
{-0.1475853557962366 + 0.6733419840520817*I, 0. + 0.*I, 0. + 0.*I}
{-0.15678150118562387 + 0.8074260265098064*I, 0. + 0.*I, 0. + 0.*I}
{-0.16815108753688965 + 0.9909414546393203*I, 0. + 0.*I, 0. + 0.*I}
{-0.1817185705093922 + 1.2244297295725508*I, 0. + 0.*I, 0. + 0.*I}
{-0.1975051373642981 + 1.508337772954742*I, 0. + 0.*I, 0. + 0.*I}
{-0.21552864042581665 + 1.8430160265467952*I, 0. + 0.*I, 0. + 0.*I}
{-0.23580353488771197 + 2.2287167276624094*I, 0. + 0.*I, 0. + 0.*I}
{-0.2583408210940716 + 2.665592407558643*I, 0. + 0.*I, 0. + 0.*I}
{-0.2831479914171492 + 3.1536946191966035*I, 0. + 0.*I, 0. + 0.*I}
{-0.31022898186424863 + 3.692972900070795*I, 0. + 0.*I, 0. + 0.*I}
{-0.3395841285004151 + 4.28327397498662*I, 0. + 0.*I, 0. + 0.*I}
{-0.3712101288269673 + 4.924341202945789*I, 0. + 0.*I, 0. + 0.*I}
{-0.4051000081885717 + 5.615814271403099*I, 0. + 0.*I, 0. + 0.*I}
{-0.4412430913224875 + 6.357229140375776*I, 0. + 0.*I, 0. + 0.*I}
{-0.47962497912982655 + 7.148018238000403*I, 0. + 0.*I, 0. + 0.*I}
{-0.5202275307457913 + 7.9875109082622*I, 0. + 0.*I, 0. + 0.*I}
{-0.5630288509990982 + 8.874934110779366*I, 0. + 0.*I, 0. + 0.*I}
{-0.6080032833050424 + 9.809413371589*I, 0. + 0.*I, 0. + 0.*I}
{-0.6551214080746882 + 10.789973983063003*I, 0. + 0.*I, 0. + 0.*I}
{-0.7043500466639523 + 11.815542450143237*I, 0. + 0.*I, 0. + 0.*I}
{-0.7556522709582216 + 12.884948179320519*I, 0. + 0.*I, 0. + 0.*I}
{-0.8089874185568988 + 13.996925405777356*I, 0. + 0.*I, 0. + 0.*I}
{-0.8643111136508689 + 15.150115353443379*I, 0. + 0.*I, 0. + 0.*I}
{-0.9215752935827995 + 16.34306862179725*I, 0. + 0.*I, 0. + 0.*I}
{-0.980728241101275 + 17.57424779248531*I, 0. + 0.*I, 0. + 0.*I}
{-1.0417146223456164 + 18.842030248129117*I, 0. + 0.*I, 0. + 0.*I}
{-1.1044755304994167 + 20.144711194842507*I, 0. + 0.*I, 0. + 0.*I}
{-1.168948535164593 + 21.48050687945884*I, 0. + 0.*I, 0. + 0.*I}
{-1.235067737391161 + 22.84755799168845*I, 0. + 0.*I, 0. + 0.*I}
{-1.3027638303443274 + 24.243933240886314*I, 0. + 0.*I, 0. + 0.*I}
{-1.3719641655998578 + 25.667633096585618*I, 0. + 0.*I, 0. + 0.*I}
{-1.4425928249790587 + 27.11659368136149*I, 0. + 0.*I, 0. + 0.*I}
{-1.5145706978786122 + 28.588690804174494*I, 0. + 0.*I, 0. + 0.*I}
{-1.5878155640620988 + 30.081744121997723*I, 0. + 0.*I, 0. + 0.*I}
{-1.6622421818167266 + 31.59352141709807*I, 0. + 0.*I, 0. + 0.*I}
{-1.737762381371093 + 33.121742977045756*I, 0. + 0.*I, 0. + 0.*I}
{-1.8142851635716477 + 34.66408606444349*I, 0. + 0.*I, 0. + 0.*I}
{-1.891716803588837 + 36.21818946289582*I, 0. + 0.*I, 0. + 0.*I}
{-1.9699609596708723 + 37.78165808594277*I, 0. + 0.*I, 0. + 0.*I}
{-2.048918786750283 + 39.35206763537093*I, 0. + 0.*I, 0. + 0.*I}
{-2.1284890548253244 + 40.92696929544599*I, 0. + 0.*I, 0. + 0.*I}
{-2.208568271979581 + 42.503894449618564*I, 0. + 0.*I, 0. + 0.*I}
{-2.2890508118406285 + 44.08035940625547*I, 0. + 0.*I, 0. + 0.*I}
{-2.3698290454301563 + 45.65387012033278*I, 0. + 0.*I, 0. + 0.*I}
{-2.450793477176293 + 47.22192689801952*I, 0. + 0.*I, 0. + 0.*I}
{-2.5318328849613003 + 48.78202907145724*I, 0. + 0.*I, 0. + 0.*I}
{-2.6128344639740884 + 50.33167963123952*I, 0. + 0.*I, 0. + 0.*I}
{-2.693683974341519 + 51.86838980472394*I, 0. + 0.*I, 0. + 0.*I}
{-2.774265892120005 + 53.389683568210245*I, 0. + 0.*I, 0. + 0.*I}
{-2.8544635636497433 + 54.89310208197861*I, 0. + 0.*I, 0. + 0.*I}
{-2.93415936305167 + 56.37620803743567*I, 0. + 0.*I, 0. + 0.*I}
{-3.0132348524750046 + 57.83658990586554*I, 0. + 0.*I, 0. + 0.*I}
{-3.091570945211232 + 59.27186607949593*I, 0. + 0.*I, 0. + 0.*I}
{-3.1690480710877016 + 60.6796888952976*I, 0. + 0.*I, 0. + 0.*I}
{-3.245546344221876 + 62.05774853333063*I, 0. + 0.*I, 0. + 0.*I}
{-3.320945732738035 + 63.403776781539946*I, 0. + 0.*I, 0. + 0.*I}
{-3.395126230220194 + 64.71555065969366*I, 0. + 0.*I, 0. + 0.*I}
{-3.4679680288182007 + 65.9908958960474*I, 0. + 0.*I, 0. + 0.*I}
{-3.5393516934873883 + 67.22769025040856*I, 0. + 0.*I, 0. + 0.*I}
{-3.609158337350258 + 68.4238666785675*I, 0. + 0.*I, 0. + 0.*I}
{-3.677269797907732 + 69.57741633347888*I, 0. + 0.*I, 0. + 0.*I}
{-3.7435688135962777 + 70.68639139889875*I, 0. + 0.*I, 0. + 0.*I}
{-3.8079392008671142 + 71.74890775274056*I, 0. + 0.*I, 0. + 0.*I}
{-3.870266031038175 + 72.7631474569447*I, 0. + 0.*I, 0. + 0.*I}
{-3.9304358070526773 + 73.72736107236729*I, 0. + 0.*I, 0. + 0.*I}
{-3.9883366396448126 + 74.63986979713066*I, 0. + 0.*I, 0. + 0.*I}
{-4.043858422755405 + 75.49906742787698*I, 0. + 0.*I, 0. + 0.*I}
{-4.0968930078156065 + 76.30342214374312*I, 0. + 0.*I, 0. + 0.*I}
{-4.147334376871136 + 77.0514781139121*I, 0. + 0.*I, 0. + 0.*I}
{-4.195078813858697 + 77.74185692935812*I, 0. + 0.*I, 0. + 0.*I}
{-4.240025074277048 + 78.37325886108549*I, 0. + 0.*I, 0. + 0.*I}
{-4.282074552523797 + 78.94446394656369*I, 0. + 0.*I, 0. + 0.*I}
{-4.321131446885668 + 79.45433290735495*I, 0. + 0.*I, 0. + 0.*I}
{-4.35710292196552 + 79.90180790125792*I, 0. + 0.*I, 0. + 0.*I}
{-4.389899267968206 + 80.28591311222945*I, 0. + 0.*I, 0. + 0.*I}
{-4.4194340569390445 + 80.60575518258773*I, 0. + 0.*I, 0. + 0.*I}
{-4.44562429549399 + 80.86052349177228*I, 0. + 0.*I, 0. + 0.*I}
{-4.468390573758978 + 81.04949028643489*I, 0. + 0.*I, 0. + 0.*I}
{-4.487657210527197 + 81.1720106673691*I, 0. + 0.*I, 0. + 0.*I}
{-4.503352393906783 + 81.22752243815722*I, 0. + 0.*I, 0. + 0.*I}
