{0.000013544070013928409 - 0.000033885794584601835*I, 0. + 0.*I, 0. + 0.*I}
{-5.408415882157449 + 104.09581180105081*I, 0. + 0.*I, 0. + 0.*I}
{-5.262044552104277 + 101.95353385493101*I, 0. + 0.*I, 0. + 0.*I}
{-5.113956107081591 + 99.74798811274938*I, 0. + 0.*I, 0. + 0.*I}
{-4.964378183642615 + 97.48293730930145*I, 0. + 0.*I, 0. + 0.*I}
{-4.813538303785753 + 95.16226458507057*I, 0. + 0.*I, 0. + 0.*I}
{-4.661663547749049 + 92.78996745667153*I, 0. + 0.*I, 0. + 0.*I}
{-4.5089802293820265 + 90.37015134668253*I, 0. + 0.*I, 0. + 0.*I}
{-4.355713575282109 + 87.90702268329113*I, 0. + 0.*I, 0. + 0.*I}
{-4.202087407094949 + 85.40488158006974*I, 0. + 0.*I, 0. + 0.*I}
{-4.048323828480752 + 82.86811411078024*I, 0. + 0.*I, 0. + 0.*I}
{-3.8946429164854175 + 80.30118419419091*I, 0. + 0.*I, 0. + 0.*I}
{-3.7412624178003444 + 77.70862510672919*I, 0. + 0.*I, 0. + 0.*I}
{-3.588397451237001 + 75.09503064407133*I, 0. + 0.*I, 0. + 0.*I}
{-3.4362602150455297 + 72.46504595123584*I, 0. + 0.*I, 0. + 0.*I}
{-3.2850597016860124 + 69.82335804781101*I, 0. + 0.*I, 0. + 0.*I}
{-3.135001418283523 + 67.17468607134803*I, 0. + 0.*I, 0. + 0.*I}
{-2.9862871147896666 + 64.52377126832515*I, 0. + 0.*I, 0. + 0.*I}
{-2.8391145194354213 + 61.875366761093844*I, 0. + 0.*I, 0. + 0.*I}
{-2.6936770817026368 + 59.23422712132228*I, 0. + 0.*I, 0. + 0.*I}
{-2.550163723772132 + 56.60509778295955*I, 0. + 0.*I, 0. + 0.*I}
{-2.4087586000969345 + 53.992704327549774*I, 0. + 0.*I, 0. + 0.*I}
{-2.269640865648202 + 51.40174167697354*I, 0. + 0.*I, 0. + 0.*I}
{-2.1329844535353173 + 48.83686322994343*I, 0. + 0.*I, 0. + 0.*I}
{-1.9989578613603654 + 46.302669977975086*I, 0. + 0.*I, 0. + 0.*I}
{-1.8677239474480338 + 43.80369963927396*I, 0. + 0.*I, 0. + 0.*I}
{-1.7394397367438634 + 41.344415848114146*I, 0. + 0.*I, 0. + 0.*I}
{-1.6142562363704973 + 38.929197437729705*I, 0. + 0.*I, 0. + 0.*I}
{-1.4923182617904933 + 36.562327856183856*I, 0. + 0.*I, 0. + 0.*I}
{-1.3737642729838702 + 34.24798475286637*I, 0. + 0.*I, 0. + 0.*I}
{-1.2587262211519838 + 31.990229774244774*I, 0. + 0.*I, 0. + 0.*I}
{-1.147329406169138 + 29.79299860693289*I, 0. + 0.*I, 0. + 0.*I}
{-1.0396923446712125 + 27.66009130501447*I, 0. + 0.*I, 0. + 0.*I}
{-0.9359266491456368 + 25.595162938436186*I, 0. + 0.*I, 0. + 0.*I}
{-0.8361369179353846 + 23.601714597697814*I, 0. + 0.*I, 0. + 0.*I}
{-0.7404206362447682 + 21.683084789113785*I, 0. + 0.*I, 0. + 0.*I}
{-0.648868088336007 + 19.842441253704152*I, 0. + 0.*I, 0. + 0.*I}
{-0.5615622809137832 + 18.082773241004183*I, 0. + 0.*I, 0. + 0.*I}
{-0.478578877523209 + 16.406884267097592*I, 0. + 0.*I, 0. + 0.*I}
{-0.3999861443853755 + 14.817385385153015*I, 0. + 0.*I, 0. + 0.*I}
{-0.32584490719277764 + 13.316688993475235*I, 0. + 0.*I, 0. + 0.*I}
{-0.25620851921398424 + 11.907003205048785*I, 0. + 0.*I, 0. + 0.*I}
{-0.1911228405196624 + 10.590326799526421*I, 0. + 0.*I, 0. + 0.*I}
{-0.1306262281678029 + 9.368444776258789*I, 0. + 0.*I, 0. + 0.*I}
{-0.07474953757489902 + 8.242924524928364*I, 0. + 0.*I, 0. + 0.*I}
{-0.023516134627899365 + 7.215112626917699*I, 0. + 0.*I, 0. + 0.*I}
{0.023058081254180053 + 6.286132298697795*I, 0. + 0.*I, 0. + 0.*I}
{0.06496464338426476 + 5.4568814851842316*I, 0. + 0.*I, 0. + 0.*I}
{0.10220247355150971 + 4.72803160840071*I, 0. + 0.*I, 0. + 0.*I}
{0.13477782723547163 + 4.10002697421838*I, 0. + 0.*I, 0. + 0.*I}
{0.1627042285878834 + 3.573084836777127*I, 0. + 0.*I, 0. + 0.*I}
{0.18600239533237056 + 3.1471961175844845*I, 0. + 0.*I, 0. + 0.*I}
{0.20470015364967797 + 2.822126773662969*I, 0. + 0.*I, 0. + 0.*I}
{0.21883234342549962 + 2.59741980602289*I, 0. + 0.*I, 0. + 0.*I}
{0.22844071388664633 + 2.4723978975472707*I, 0. + 0.*I, 0. + 0.*I}
{0.23357380997400917 + 2.446166666392383*I, 0. + 0.*I, 0. + 0.*I}
{0.23428684963260285 + 2.517618518762082*I, 0. + 0.*I, 0. + 0.*I}
{0.23064159223986466 + 2.6854370824853073*I, 0. + 0.*I, 0. + 0.*I}
{0.22270619846721326 + 2.9481022004944624*I, 0. + 0.*I, 0. + 0.*I}
{0.2105550817946747 + 3.3038954612614657*I, 0. + 0.*I, 0. + 0.*I}
{0.1942687519947853 + 3.7509062411689267*I, 0. + 0.*I, 0. + 0.*I}
{0.17393365080432824 + 4.287038232062217*I, 0. + 0.*I, 0. + 0.*I}
{0.14964198014049787 + 4.910016425416121*I, 0. + 0.*I, 0. + 0.*I}
{0.12149152312183108 + 5.617394523134612*I, 0. + 0.*I, 0. + 0.*I}
{0.08958545815866273 + 6.406562743694569*I, 0. + 0.*I, 0. + 0.*I}
{0.054032166553769065 + 7.2747559909619985*I, 0. + 0.*I, 0. + 0.*I}
{0.014945033749633952 + 8.219062352399625*I, 0. + 0.*I, 0. + 0.*I}
{-0.027557755276044604 + 9.236431892185797*I, 0. + 0.*I, 0. + 0.*I}
{-0.07335342622791194 + 10.323685704433629*I, 0. + 0.*I, 0. + 0.*I}
{-0.12231483103979075 + 11.477525191270349*I, 0. + 0.*I, 0. + 0.*I}
{-0.17431066824590627 + 12.694541530016478*I, 0. + 0.*I, 0. + 0.*I}
{-0.22920570793709671 + 13.971225293926382*I, 0. + 0.*I, 0. + 0.*I}
{-0.28686102106268474 + 15.303976191167237*I, 0. + 0.*I, 0. + 0.*I}
{-0.34713421237562336 + 16.689112886343313*I, 0. + 0.*I, 0. + 0.*I}
{-0.40987965715191516 + 18.12288287041299*I, 0. + 0.*I, 0. + 0.*I}
{-0.4749487408255422 + 19.60147234419075*I, 0. + 0.*I, 0. + 0.*I}
{-0.542190101499043 + 21.12101608245638*I, 0. + 0.*I, 0. + 0.*I}
{-0.6114498749963435 + 22.67760724619015*I, 0. + 0.*I, 0. + 0.*I}
{-0.6825719417643002 + 24.26730711109654*I, 0. + 0.*I, 0. + 0.*I}
{-0.7553981755554459 + 25.886154682425342*I, 0. + 0.*I, 0. + 0.*I}
{-0.8297686935949036 + 27.53017616722654*I, 0. + 0.*I, 0. + 0.*I}
{-0.9055221073236195 + 29.195394275637902*I, 0. + 0.*I, 0. + 0.*I}
{-0.9824957742164431 + 30.877837326149756*I, 0. + 0.*I, 0. + 0.*I}
{-1.060526049433204 + 32.57354812911517*I, 0. + 0.*I, 0. + 0.*I}
{-1.1394485374928067 + 34.278592626123555*I, 0. + 0.*I, 0. + 0.*I}
{-1.2190983436273282 + 35.98906826398961*I, 0. + 0.*I, 0. + 0.*I}
{-1.299310323845017 + 37.701112082889445*I, 0. + 0.*I, 0. + 0.*I}
{-1.3799193342858085 + 39.41090850201023*I, 0. + 0.*I, 0. + 0.*I}
{-1.4607604787418431 + 41.1146967855886*I, 0. + 0.*I, 0. + 0.*I}
{-1.5416693542622806 + 42.80877817544346*I, 0. + 0.*I, 0. + 0.*I}
{-1.622482294670159 + 44.48952267759573*I, 0. + 0.*I, 0. + 0.*I}
{-1.7030366113926372 + 46.15337549205563*I, 0. + 0.*I, 0. + 0.*I}
{-1.7831708313257326 + 47.79686307677194*I, 0. + 0.*I, 0. + 0.*I}
{-1.8627249317414245 + 49.41659883904467*I, 0. + 0.*I, 0. + 0.*I}
{-1.9415405711872589 + 51.00928844794273*I, 0. + 0.*I, 0. + 0.*I}
{-2.019461316931342 + 52.57173476496056*I, 0. + 0.*I, 0. + 0.*I}
{-2.096332868029304 + 54.10084238996944*I, 0. + 0.*I, 0. + 0.*I}
{-2.1720032738618706 + 55.59362182198718*I, 0. + 0.*I, 0. + 0.*I}
{-2.246323148160908 + 57.04719323597887*I, 0. + 0.*I, 0. + 0.*I}
{-2.319145877740001 + 58.458789877404364*I, 0. + 0.*I, 0. + 0.*I}
{-2.3903278259071596 + 59.825761078344556*I, 0. + 0.*I, 0. + 0.*I}
{-2.459728530554223 + 61.14557490064482*I, 0. + 0.*I, 0. + 0.*I}
{-2.5272108960568973 + 62.41582041129156*I, 0. + 0.*I, 0. + 0.*I}
{-2.5926413794526146 + 63.63420959828779*I, 0. + 0.*I, 0. + 0.*I}
{-2.655890170050447 + 64.79857893453983*I, 0. + 0.*I, 0. + 0.*I}
{-2.7168313623767033 + 65.90689059914385*I, 0. + 0.*I, 0. + 0.*I}
{-2.775343122934879 + 66.95723336712592*I, 0. + 0.*I, 0. + 0.*I}
{-2.831307849282026 + 67.94782317699085*I, 0. + 0.*I, 0. + 0.*I}
{-2.8846123224806326 + 68.87700338916588*I, 0. + 0.*I, 0. + 0.*I}
{-2.9351478521719323 + 69.74324474693987*I, 0. + 0.*I, 0. + 0.*I}
{-2.9828104136137714 + 70.54514505206441*I, 0. + 0.*I, 0. + 0.*I}
{-3.0275007779716505 + 71.28142856997684*I, 0. + 0.*I, 0. + 0.*I}
{-3.069124634029018 + 71.95094517627497*I, 0. + 0.*I, 0. + 0.*I}
{-3.1075927022612673 + 72.55266925952145*I, 0. + 0.*I, 0. + 0.*I}
{-3.142820841185966 + 73.08569839461265*I, 0. + 0.*I, 0. + 0.*I}
{-3.174730144728852 + 73.54925179950482*I, 0. + 0.*I, 0. + 0.*I}
{-3.2032470322964737 + 73.94266859183378*I, 0. + 0.*I, 0. + 0.*I}
{-3.2283033299555286 + 74.26540585785239*I, 0. + 0.*I, 0. + 0.*I}
{-3.249836343152276 + 74.5170365486942*I, 0. + 0.*I, 0. + 0.*I}
{-3.26778892155983 + 74.69724721876453*I, 0. + 0.*I, 0. + 0.*I}
{-3.2821095145944104 + 74.80583561866727*I, 0. + 0.*I, 0. + 0.*I}
{-3.292752219107474 + 74.8427081581923*I, 0. + 0.*I, 0. + 0.*I}
{-3.2996768183352283 + 74.80787725196363*I, 0. + 0.*I, 0. + 0.*I}
{-3.302848811987631 + 74.70145856065454*I, 0. + 0.*I, 0. + 0.*I}
{-3.302239438367775 + 74.52366814181141*I, 0. + 0.*I, 0. + 0.*I}
{-3.2978256873972893 + 74.27481952131377*I, 0. + 0.*I, 0. + 0.*I}
{-3.2895903055147095 + 73.95532069872797*I, 0. + 0.*I, 0. + 0.*I}
{-3.2775217921496687 + 73.56567109774996*I, 0. + 0.*I, 0. + 0.*I}
{-3.2616143875415307 + 73.10645847254933*I, 0. + 0.*I, 0. + 0.*I}
{-3.2418680525514265 + 72.57835578136704*I, 0. + 0.*I, 0. + 0.*I}
{-3.218288440010579 + 71.98211803693103*I, 0. + 0.*I, 0. + 0.*I}
{-3.1908868580563725 + 71.31857914373472*I, 0. + 0.*I, 0. + 0.*I}
{-3.159680225531776 + 70.58864873131542*I, 0. + 0.*I, 0. + 0.*I}
{-3.124691019189039 + 69.79330899162473*I, 0. + 0.*I, 0. + 0.*I}
{-3.08594721342339 + 68.93361152930056*I, 0. + 0.*I, 0. + 0.*I}
{-3.0434822120839224 + 68.01067423157625*I, 0. + 0.*I, 0. + 0.*I}
{-2.997334772977619 + 67.02567816539391*I, 0. + 0.*I, 0. + 0.*I}
{-2.947548924978106 + 65.97986450786001*I, 0. + 0.*I, 0. + 0.*I}
{-2.894173877943057 + 64.87453151589253*I, 0. + 0.*I, 0. + 0.*I}
{-2.8372639256276893 + 63.71103154050277*I, 0. + 0.*I, 0. + 0.*I}
{-2.776878341737462 + 62.49076809040841*I, 0. + 0.*I, 0. + 0.*I}
{-2.713081269542399 + 61.215192949609346*I, 0. + 0.*I, 0. + 0.*I}
{-2.6459416048392312 + 59.885803352249425*I, 0. + 0.*I, 0. + 0.*I}
{-2.5755328729605353 + 58.50413921862359*I, 0. + 0.*I, 0. + 0.*I}
{-2.5019330996196945 + 57.071780454711586*I, 0. + 0.*I, 0. + 0.*I}
{-2.4252246759442957 + 55.590344317742314*I, 0. + 0.*I, 0. + 0.*I}
{-2.345494218323656 + 54.061482850204676*I, 0. + 0.*I, 0. + 0.*I}
{-2.2628324225234966 + 52.48688038296013*I, 0. + 0.*I, 0. + 0.*I}
{-2.177333913130694 + 50.86825110942502*I, 0. + 0.*I, 0. + 0.*I}
{-2.089097088057574 + 49.207336731027745*I, 0. + 0.*I, 0. + 0.*I}
{-1.998223958314173 + 47.50590417417887*I, 0. + 0.*I, 0. + 0.*I}
{-1.9048199840097486 + 45.7657433795754*I, 0. + 0.*I, 0. + 0.*I}
{-1.808993905812786 + 43.98866516235443*I, 0. + 0.*I, 0. + 0.*I}
{-1.7108575729989344 + 42.176499143348416*I, 0. + 0.*I, 0. + 0.*I}
{-1.610525768022297 + 40.33109175019961*I, 0. + 0.*I, 0. + 0.*I}
{-1.5081160275560075 + 38.454304286678024*I, 0. + 0.*I, 0. + 0.*I}
{-1.4037484611598725 + 36.5480110697334*I, 0. + 0.*I, 0. + 0.*I}
{-1.2975455668616387 + 34.61409763150416*I, 0. + 0.*I, 0. + 0.*I}
{-1.1896320445645105 + 32.65445898497596*I, 0. + 0.*I, 0. + 0.*I}
{-1.0801346075022658 + 30.670997951165543*I, 0. + 0.*I, 0. + 0.*I}
{-0.969181791556166 + 28.665623544959104*I, 0. + 0.*I, 0. + 0.*I}
{-0.8569037635218748 + 26.640249418035605*I, 0. + 0.*I, 0. + 0.*I}
{-0.7434321278017111 + 24.596792355403153*I, 0. + 0.*I, 0. + 0.*I}
{-0.628899732379272 + 22.537170823395485*I, 0. + 0.*I, 0. + 0.*I}
{-0.5134404740027744 + 20.463303565930644*I, 0. + 0.*I, 0. + 0.*I}
{-0.3971891031307473 + 18.377108246368863*I, 0. + 0.*I, 0. + 0.*I}
{-0.2802810287256866 + 16.280500131777398*I, 0. + 0.*I, 0. + 0.*I}
{-0.16285212326323764 + 14.175390816622185*I, 0. + 0.*I, 0. + 0.*I}
{-0.045038528225933225 + 12.06368698275738*I, 0. + 0.*I, 0. + 0.*I}
{0.07302353968857474 + 9.947289192564515*I, 0. + 0.*I, 0. + 0.*I}
{0.19119798126373488 + 7.8280907121821*I, 0. + 0.*I, 0. + 0.*I}
{0.3093490062332538 + 5.707976361576971*I, 0. + 0.*I, 0. + 0.*I}
{0.4273413231486001 + 3.5888213884292472*I, 0. + 0.*I, 0. + 0.*I}
{0.545040327447654 + 1.4724903626700865*I, 0. + 0.*I, 0. + 0.*I}
{0.6623122874365728 - 0.6391639113173947*I, 0. + 0.*I, 0. + 0.*I}
{0.779024527935015 - 2.7443014678294926*I, 0. + 0.*I, 0. + 0.*I}
{0.8950456113420596 - 4.8410962412472545*I, 0. + 0.*I, 0. + 0.*I}
{1.0102455158808883 - 6.927737118516469*I, 0. + 0.*I, 0. + 0.*I}
{1.1244958107922969 - 9.002428985496499*I, 0. + 0.*I, 0. + 0.*I}
{1.237669828188121 - 11.063393769670505*I, 0. + 0.*I, 0. + 0.*I}
{1.349642831459437 - 13.108871481962606*I, 0. + 0.*I, 0. + 0.*I}
{1.4602921798695943 - 15.137121259821086*I, 0. + 0.*I, 0. + 0.*I}
{1.569497489244908 - 17.14642241398835*I, 0. + 0.*I, 0. + 0.*I}
{1.6771407885091847 - 19.13507548100845*I, 0. + 0.*I, 0. + 0.*I}
{1.7831066717617507 - 21.101403283297973*I, 0. + 0.*I, 0. + 0.*I}
{1.887282445973109 - 23.04375199889681*I, 0. + 0.*I, 0. + 0.*I}
{1.9895582737955217 - 24.960492242156402*I, 0. + 0.*I, 0. + 0.*I}
{2.0898273115075905 - 26.85002015697352*I, 0. + 0.*I, 0. + 0.*I}
{2.1879858419701064 - 28.71075852395959*I, 0. + 0.*I, 0. + 0.*I}
{2.283933402093335 - 30.541157882118966*I, 0. + 0.*I, 0. + 0.*I}
{2.377572905225793 - 32.33969766661866*I, 0. + 0.*I, 0. + 0.*I}
{2.4688107577548815 - 34.104887362578424*I, 0. + 0.*I, 0. + 0.*I}
{2.5575569701119294 - 35.83526767575557*I, 0. + 0.*I, 0. + 0.*I}
{2.6437252620912015 - 37.529411720349096*I, 0. + 0.*I, 0. + 0.*I}
{2.7272331619317307 - 39.18592622340336*I, 0. + 0.*I, 0. + 0.*I}
{2.808002099762436 - 40.80345274644142*I, 0. + 0.*I, 0. + 0.*I}
{2.885957494647956 - 42.38066892308509*I, 0. + 0.*I, 0. + 0.*I}
{2.9610288354502607 - 43.91628971231792*I, 0. + 0.*I, 0. + 0.*I}
{3.033149755574598 - 45.4090686666604*I, 0. + 0.*I, 0. + 0.*I}
{3.1022581009661345 - 46.85779921342012*I, 0. + 0.*I, 0. + 0.*I}
{3.1682959920905187 - 48.26131594854434*I, 0. + 0.*I, 0. + 0.*I}
{3.231209879170501 - 49.61849594072546*I, 0. + 0.*I, 0. + 0.*I}
{3.2909505908963306 - 50.92826004410437*I, 0. + 0.*I, 0. + 0.*I}
{3.3474733767872635 - 52.18957421780191*I, 0. + 0.*I, 0. + 0.*I}
{3.400737942544915 - 53.40145084913369*I, 0. + 0.*I, 0. + 0.*I}
{3.450708479280038 - 54.56295007904711*I, 0. + 0.*I, 0. + 0.*I}
{3.4973536858307233 - 55.67318112611426*I, 0. + 0.*I, 0. + 0.*I}
{3.5406467845197773 - 56.73130360642083*I, 0. + 0.*I, 0. + 0.*I}
{3.580565530483325 - 57.73652884632742*I, 0. + 0.*I, 0. + 0.*I}
{3.6170922140980806 - 58.688121184071434*I, 0. + 0.*I, 0. + 0.*I}
{3.650213657290869 - 59.58539925749433*I, 0. + 0.*I, 0. + 0.*I}
{3.6799212030822703 - 60.42773727331088*I, 0. + 0.*I, 0. + 0.*I}
{3.7062106987540715 - 61.214566254262834*I, 0. + 0.*I, 0. + 0.*I}
{3.7290824727421668 - 61.9453752601212*I, 0. + 0.*I, 0. + 0.*I}
{3.748541305032886 - 62.61971257783201*I, 0. + 0.*I, 0. + 0.*I}
{3.7645963915225122 - 63.23718687683519*I, 0. + 0.*I, 0. + 0.*I}
{3.77726130221958 - 63.79746832471878*I, 0. + 0.*I, 0. + 0.*I}
{3.7865539332543565 - 64.30028965835092*I, 0. + 0.*I, 0. + 0.*I}
{3.7924964532343237 - 64.74544720619616*I, 0. + 0.*I, 0. + 0.*I}
{3.7951152433627993 - 65.13280185609977*I, 0. + 0.*I, 0. + 0.*I}
{3.7944408323717647 - 65.46227996469274*I, 0. + 0.*I, 0. + 0.*I}
{3.790507825500567 - 65.73387420240044*I, 0. + 0.*I, 0. + 0.*I}
{3.783354828196947 - 65.9476443295782*I, 0. + 0.*I, 0. + 0.*I}
{3.773024364638125 - 66.10371789876747*I, 0. + 0.*I, 0. + 0.*I}
{3.759562790749818 - 66.20229087740324*I, 0. + 0.*I, 0. + 0.*I}
{3.7430202027739177 - 66.24362818708931*I, 0. + 0.*I, 0. + 0.*I}
{3.7234503406041806 - 66.22806415339937*I, 0. + 0.*I, 0. + 0.*I}
{3.700910486787865 - 66.15600286216541*I, 0. + 0.*I, 0. + 0.*I}
{3.6754613607981574 - 66.02791841679081*I, 0. + 0.*I, 0. + 0.*I}
{3.647167009168281 - 65.84435509254489*I, 0. + 0.*I, 0. + 0.*I}
{3.616094691683337 - 65.60592738321732*I, 0. + 0.*I, 0. + 0.*I}
{3.582314763434848 - 65.31331993552831*I, 0. + 0.*I, 0. + 0.*I}
{3.54590055329233 - 64.96728736744151*I, 0. + 0.*I, 0. + 0.*I}
{3.5069282390226624 - 64.56865396664611*I, 0. + 0.*I, 0. + 0.*I}
{3.465476718739829 - 64.11831326485668*I, 0. + 0.*I, 0. + 0.*I}
{3.4216274797942687 - 63.617227485651526*I, 0. + 0.*I, 0. + 0.*I}
{3.3754644644328993 - 63.066426861778254*I, 0. + 0.*I, 0. + 0.*I}
{3.3270739329547143 - 62.46700881964776*I, 0. + 0.*I, 0. + 0.*I}
{3.2765443245423684 - 61.82013702865492*I, 0. + 0.*I, 0. + 0.*I}
{3.2239661155790924 - 61.127040312688344*I, 0. + 0.*I, 0. + 0.*I}
{3.1694316764352286 - 60.38901142309412*I, 0. + 0.*I, 0. + 0.*I}
{3.1130351261626754 - 59.60740567089588*I, 0. + 0.*I, 0. + 0.*I}
{3.05487218594031 - 58.783639418108024*I, 0. + 0.*I, 0. + 0.*I}
{2.995040030830641 - 57.91918842690706*I, 0. + 0.*I, 0. + 0.*I}
{2.9336371410118556 - 57.01558606787355*I, 0. + 0.*I, 0. + 0.*I}
{2.8707631517365053 - 56.0744213865793*I, 0. + 0.*I, 0. + 0.*I}
{2.806518702883303 - 55.097337030322414*I, 0. + 0.*I, 0. + 0.*I}
{2.741005288184584 - 54.08602703626629*I, 0. + 0.*I, 0. + 0.*I}
{2.6743251040780094 - 53.04223448260814*I, 0. + 0.*I, 0. + 0.*I}
{2.6065808988068255 - 51.96774900582781*I, 0. + 0.*I, 0. + 0.*I}
{2.5378758218927415 - 50.864404186782785*I, 0. + 0.*I, 0. + 0.*I}
{2.468313273892837 - 49.73407480890261*I, 0. + 0.*I, 0. + 0.*I}
{2.3979967570887615 - 48.578673992920045*I, 0. + 0.*I, 0. + 0.*I}
{2.327029727109808 - 47.40015021252259*I, 0. + 0.*I, 0. + 0.*I}
{2.2555154454687507 - 46.200484195596275*I, 0. + 0.*I, 0. + 0.*I}
{2.1835568340184897 - 44.98168571767314*I, 0. + 0.*I, 0. + 0.*I}
{2.111256330368525 - 43.7457902921715*I, 0. + 0.*I, 0. + 0.*I}
{2.0387157456030014 - 42.49485576534424*I, 0. + 0.*I, 0. + 0.*I}
{1.96603612358907 - 41.23095882181293*I, 0. + 0.*I, 0. + 0.*I}
{1.8933176027586283 - 39.956191408995025*I, 0. + 0.*I, 0. + 0.*I}
{1.8206592801404606 - 38.67265708781317*I, 0. + 0.*I, 0. + 0.*I}
{1.748159077871361 - 37.382467317968164*I, 0. + 0.*I, 0. + 0.*I}
{1.6759136126414997 - 36.08773768683496*I, 0. + 0.*I, 0. + 0.*I}
{1.6040180677822673 - 34.79058409040281*I, 0. + 0.*I, 0. + 0.*I}
{1.532566068647797 - 33.493118876196625*I, 0. + 0.*I, 0. + 0.*I}
{1.4616495611634441 - 32.197446957512156*I, 0. + 0.*I, 0. + 0.*I}
{1.3913586936655549 - 30.905661908794695*I, 0. + 0.*I, 0. + 0.*I}
{1.3217817024743357 - 29.619842052666062*I, 0. + 0.*I, 0. + 0.*I}
{1.2530048009225987 - 28.34204654843227*I, 0. + 0.*I, 0. + 0.*I}
{1.1851120723786654 - 27.07431149300032*I, 0. + 0.*I, 0. + 0.*I}
{1.1181853671434663 - 25.818646044559845*I, 0. + 0.*I, 0. + 0.*I}
{1.052304203427852 - 24.577028579740734*I, 0. + 0.*I, 0. + 0.*I}
{0.9875456724937803 - 23.351402894922785*I, 0. + 0.*I, 0. + 0.*I}
{0.9239843481000352 - 22.143674462426844*I, 0. + 0.*I, 0. + 0.*I}
{0.861692200344584 - 20.955706752206336*I, 0. + 0.*I, 0. + 0.*I}
{0.8007385140011215 - 19.78931762957231*I, 0. + 0.*I, 0. + 0.*I}
{0.7411898114134766 - 18.646275839322847*I, 0. + 0.*I, 0. + 0.*I}
{0.6831097800222834 - 17.528297586451274*I, 0. + 0.*I, 0. + 0.*I}
{0.626559204612316 - 16.437043223466922*I, 0. + 0.*I, 0. + 0.*I}
{0.571595904421077 - 15.374114054107979*I, 0. + 0.*I, 0. + 0.*I}
{0.5182746749362618 - 14.341049262564967*I, 0. + 0.*I, 0. + 0.*I}
{0.4666472347430942 - 13.33932297764436*I, 0. + 0.*I, 0. + 0.*I}
{0.41676217716583974 - 12.370341480170433*I, 0. + 0.*I, 0. + 0.*I}
{0.36866492692177916 - 11.435440562058643*I, 0. + 0.*I, 0. + 0.*I}
{0.32239770180227345 - 10.53588304483551*I, 0. + 0.*I, 0. + 0.*I}
{0.27799947923841717 - 9.67285646464631*I, 0. + 0.*I, 0. + 0.*I}
{0.23550596801514587 - 8.84747093082964*I, 0. + 0.*I, 0. + 0.*I}
{0.19494958487742134 - 8.060757163891186*I, 0. + 0.*I, 0. + 0.*I}
{0.1563594362086163 - 7.313664718720865*I, 0. + 0.*I, 0. + 0.*I}
{0.11976130471742354 - 6.607060397974447*I, 0. + 0.*I, 0. + 0.*I}
{0.08517764102223631 - 5.941726859866054*I, 0. + 0.*I, 0. + 0.*I}
{0.05262756027071005 - 5.318361424286047*I, 0. + 0.*I, 0. + 0.*I}
{0.022126843643845606 - 4.737575080170315*I, 0. + 0.*I, 0. + 0.*I}
{-0.006312055336373484 - 4.199891696425623*I, 0. + 0.*I, 0. + 0.*I}
{-0.032679999530093956 - 3.705747438404396*I, 0. + 0.*I, 0. + 0.*I}
{-0.05697115226844467 - 3.2554903905749977*I, 0. + 0.*I, 0. + 0.*I}
{-0.07918295666220529 - 2.849380385975863*I, 0. + 0.*I, 0. + 0.*I}
{-0.09931611026824551 - 2.4875890420018822*I, 0. + 0.*I, 0. + 0.*I}
{-0.11737453523161312 - 2.1702000014193543*I, 0. + 0.*I, 0. + 0.*I}
{-0.1333653438778991 - 1.8972093770227114*I, 0. + 0.*I, 0. + 0.*I}
{-0.14729879993751732 - 1.6685263974259452*I, 0. + 0.*I, 0. + 0.*I}
{-0.15918827546345332 - 1.483974250977912*I, 0. + 0.*I, 0. + 0.*I}
{-0.16905020349824768 - 1.343291124193864*I, 0. + 0.*I, 0. + 0.*I}
{-0.17690402666704547 - 1.246131430311872*I, 0. + 0.*I, 0. + 0.*I}
{-0.18277214173153086 - 1.1920672231860545*I, 0. + 0.*I, 0. + 0.*I}
{-0.1866798402676103 - 1.1805897910075862*I, 0. + 0.*I, 0. + 0.*I}
{-0.18865524556332214 - 1.2111114238823304*I, 0. + 0.*I, 0. + 0.*I}
{-0.18872924585605771 - 1.2829673487734294*I, 0. + 0.*I, 0. + 0.*I}
{-0.18693542404396424 - 1.3954178248097826*I, 0. + 0.*I, 0. + 0.*I}
{-0.1833099839971616 - 1.5476503915410642*I, 0. + 0.*I, 0. + 0.*I}
{-0.17789167360802363 - 1.7387822622886981*I, 0. + 0.*I, 0. + 0.*I}
{-0.17072170470021766 - 1.967862854397942*I, 0. + 0.*I, 0. + 0.*I}
{-0.16184366996759494 - 2.23387644780332*I, 0. + 0.*I, 0. + 0.*I}
{-0.15130345706994877 - 2.535744963061736*I, 0. + 0.*I, 0. + 0.*I}
{-0.13914916000788932 - 2.8723308497844093*I, 0. + 0.*I, 0. + 0.*I}
{-0.12543098800390412 - 3.24244007601866*I, 0. + 0.*I, 0. + 0.*I}
{-0.11020117192715954 - 3.644825209217763*I, 0. + 0.*I, 0. + 0.*I}
{-0.09351386854385643 - 4.078188578971698*I, 0. + 0.*I, 0. + 0.*I}
{-0.07542506265722497 - 4.5411855118597835*I, 0. + 0.*I, 0. + 0.*I}
{-0.0559924673049669 - 5.032427628591354*I, 0. + 0.*I, 0. + 0.*I}
{-0.03527542224859691 - 5.550486193504323*I, 0. + 0.*I, 0. + 0.*I}
{-0.013334790835073797 - 6.093895506683223*I, 0. + 0.*I, 0. + 0.*I}
{0.009767144610214513 - 6.661156328943381*I, 0. + 0.*I, 0. + 0.*I}
