nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	79.9977
Total number of grid points: 	799
Distance at last grid point: 	80
Imag time prop grid with size: g_load.size() = 1000
  is fit into
Real time prop grid with size: g_prop.size() = 39950
Now I am storing
Norm of orbital: 1.000000e+00
timestep 48100 of 654686, Norm of wave function: 0.994481
timestep 48200 of 654686, Norm of wave function: 0.994468
timestep 48300 of 654686, Norm of wave function: 0.994456
timestep 48400 of 654686, Norm of wave function: 0.994444
timestep 48500 of 654686, Norm of wave function: 0.994432
timestep 48600 of 654686, Norm of wave function: 0.994419
timestep 48700 of 654686, Norm of wave function: 0.994407
timestep 48800 of 654686, Norm of wave function: 0.994395
timestep 48900 of 654686, Norm of wave function: 0.994382
timestep 49000 of 654686, Norm of wave function: 0.99437
timestep 49100 of 654686, Norm of wave function: 0.994358
timestep 49200 of 654686, Norm of wave function: 0.994345
timestep 49300 of 654686, Norm of wave function: 0.994333
timestep 49400 of 654686, Norm of wave function: 0.994321
timestep 49500 of 654686, Norm of wave function: 0.994308
timestep 49600 of 654686, Norm of wave function: 0.994296
timestep 49700 of 654686, Norm of wave function: 0.994283
timestep 49800 of 654686, Norm of wave function: 0.994271
timestep 49900 of 654686, Norm of wave function: 0.994258
timestep 50000 of 654686, Norm of wave function: 0.994246
timestep 50100 of 654686, Norm of wave function: 0.994233
timestep 50200 of 654686, Norm of wave function: 0.994221
timestep 50300 of 654686, Norm of wave function: 0.994208
timestep 50400 of 654686, Norm of wave function: 0.994195
timestep 50500 of 654686, Norm of wave function: 0.994183
timestep 50600 of 654686, Norm of wave function: 0.99417
timestep 50700 of 654686, Norm of wave function: 0.994158
timestep 50800 of 654686, Norm of wave function: 0.994145
timestep 50900 of 654686, Norm of wave function: 0.994132
timestep 51000 of 654686, Norm of wave function: 0.99412
timestep 51100 of 654686, Norm of wave function: 0.994107
timestep 51200 of 654686, Norm of wave function: 0.994094
timestep 51300 of 654686, Norm of wave function: 0.994081
timestep 51400 of 654686, Norm of wave function: 0.994068
timestep 51500 of 654686, Norm of wave function: 0.994056
timestep 51600 of 654686, Norm of wave function: 0.994043
timestep 51700 of 654686, Norm of wave function: 0.99403
timestep 51800 of 654686, Norm of wave function: 0.994017
timestep 51900 of 654686, Norm of wave function: 0.994004
timestep 52000 of 654686, Norm of wave function: 0.993991
timestep 52100 of 654686, Norm of wave function: 0.993978
timestep 52200 of 654686, Norm of wave function: 0.993965
timestep 52300 of 654686, Norm of wave function: 0.993952
timestep 52400 of 654686, Norm of wave function: 0.993939
timestep 52500 of 654686, Norm of wave function: 0.993926
timestep 52600 of 654686, Norm of wave function: 0.993913
timestep 52700 of 654686, Norm of wave function: 0.9939
timestep 52800 of 654686, Norm of wave function: 0.993887
timestep 52900 of 654686, Norm of wave function: 0.993873
timestep 53000 of 654686, Norm of wave function: 0.99386
timestep 53100 of 654686, Norm of wave function: 0.993847
timestep 53200 of 654686, Norm of wave function: 0.993834
timestep 53300 of 654686, Norm of wave function: 0.99382
timestep 53400 of 654686, Norm of wave function: 0.993807
timestep 53500 of 654686, Norm of wave function: 0.993794
timestep 53600 of 654686, Norm of wave function: 0.99378
timestep 53700 of 654686, Norm of wave function: 0.993767
timestep 53800 of 654686, Norm of wave function: 0.993753
timestep 53900 of 654686, Norm of wave function: 0.99374
timestep 54000 of 654686, Norm of wave function: 0.993726
timestep 54100 of 654686, Norm of wave function: 0.993713
timestep 54200 of 654686, Norm of wave function: 0.993699
timestep 54300 of 654686, Norm of wave function: 0.993686
timestep 54400 of 654686, Norm of wave function: 0.993672
timestep 54500 of 654686, Norm of wave function: 0.993659
timestep 54600 of 654686, Norm of wave function: 0.993645
timestep 54700 of 654686, Norm of wave function: 0.993631
timestep 54800 of 654686, Norm of wave function: 0.993618
timestep 54900 of 654686, Norm of wave function: 0.993604
timestep 55000 of 654686, Norm of wave function: 0.99359
timestep 55100 of 654686, Norm of wave function: 0.993576
timestep 55200 of 654686, Norm of wave function: 0.993562
timestep 55300 of 654686, Norm of wave function: 0.993549
timestep 55400 of 654686, Norm of wave function: 0.993535
timestep 55500 of 654686, Norm of wave function: 0.993521
timestep 55600 of 654686, Norm of wave function: 0.993507
timestep 55700 of 654686, Norm of wave function: 0.993493
timestep 55800 of 654686, Norm of wave function: 0.993479
timestep 55900 of 654686, Norm of wave function: 0.993465
timestep 56000 of 654686, Norm of wave function: 0.993451
timestep 56100 of 654686, Norm of wave function: 0.993437
timestep 56200 of 654686, Norm of wave function: 0.993423
timestep 56300 of 654686, Norm of wave function: 0.993408
timestep 56400 of 654686, Norm of wave function: 0.993394
timestep 56500 of 654686, Norm of wave function: 0.99338
timestep 56600 of 654686, Norm of wave function: 0.993366
timestep 56700 of 654686, Norm of wave function: 0.993352
timestep 56800 of 654686, Norm of wave function: 0.993337
timestep 56900 of 654686, Norm of wave function: 0.993323
timestep 57000 of 654686, Norm of wave function: 0.993309
timestep 57100 of 654686, Norm of wave function: 0.993294
timestep 57200 of 654686, Norm of wave function: 0.99328
timestep 57300 of 654686, Norm of wave function: 0.993265
timestep 57400 of 654686, Norm of wave function: 0.993251
timestep 57500 of 654686, Norm of wave function: 0.993237
timestep 57600 of 654686, Norm of wave function: 0.993222
timestep 57700 of 654686, Norm of wave function: 0.993207
timestep 57800 of 654686, Norm of wave function: 0.993193
timestep 57900 of 654686, Norm of wave function: 0.993178
timestep 58000 of 654686, Norm of wave function: 0.993164
timestep 58100 of 654686, Norm of wave function: 0.993149
timestep 58200 of 654686, Norm of wave function: 0.993134
timestep 58300 of 654686, Norm of wave function: 0.99312
timestep 58400 of 654686, Norm of wave function: 0.993105
timestep 58500 of 654686, Norm of wave function: 0.99309
timestep 58600 of 654686, Norm of wave function: 0.993075
timestep 58700 of 654686, Norm of wave function: 0.99306
timestep 58800 of 654686, Norm of wave function: 0.993045
timestep 58900 of 654686, Norm of wave function: 0.99303
timestep 59000 of 654686, Norm of wave function: 0.993015
timestep 59100 of 654686, Norm of wave function: 0.993
timestep 59200 of 654686, Norm of wave function: 0.992985
timestep 59300 of 654686, Norm of wave function: 0.99297
timestep 59400 of 654686, Norm of wave function: 0.992955
timestep 59500 of 654686, Norm of wave function: 0.99294
timestep 59600 of 654686, Norm of wave function: 0.992925
timestep 59700 of 654686, Norm of wave function: 0.99291
timestep 59800 of 654686, Norm of wave function: 0.992895
timestep 59900 of 654686, Norm of wave function: 0.992879
timestep 60000 of 654686, Norm of wave function: 0.992864
timestep 60100 of 654686, Norm of wave function: 0.992849
timestep 60200 of 654686, Norm of wave function: 0.992833
timestep 60300 of 654686, Norm of wave function: 0.992818
timestep 60400 of 654686, Norm of wave function: 0.992802
timestep 60500 of 654686, Norm of wave function: 0.992787
timestep 60600 of 654686, Norm of wave function: 0.992771
timestep 60700 of 654686, Norm of wave function: 0.992756
timestep 60800 of 654686, Norm of wave function: 0.99274
timestep 60900 of 654686, Norm of wave function: 0.992724
timestep 61000 of 654686, Norm of wave function: 0.992709
timestep 61100 of 654686, Norm of wave function: 0.992693
timestep 61200 of 654686, Norm of wave function: 0.992677
timestep 61300 of 654686, Norm of wave function: 0.992661
timestep 61400 of 654686, Norm of wave function: 0.992645
timestep 61500 of 654686, Norm of wave function: 0.992629
timestep 61600 of 654686, Norm of wave function: 0.992613
timestep 61700 of 654686, Norm of wave function: 0.992597
timestep 61800 of 654686, Norm of wave function: 0.992581
timestep 61900 of 654686, Norm of wave function: 0.992565
timestep 62000 of 654686, Norm of wave function: 0.992549
timestep 62100 of 654686, Norm of wave function: 0.992532
timestep 62200 of 654686, Norm of wave function: 0.992516
timestep 62300 of 654686, Norm of wave function: 0.9925
timestep 62400 of 654686, Norm of wave function: 0.992483
timestep 62500 of 654686, Norm of wave function: 0.992467
timestep 62600 of 654686, Norm of wave function: 0.99245
timestep 62700 of 654686, Norm of wave function: 0.992434
timestep 62800 of 654686, Norm of wave function: 0.992417
timestep 62900 of 654686, Norm of wave function: 0.9924
timestep 63000 of 654686, Norm of wave function: 0.992383
timestep 63100 of 654686, Norm of wave function: 0.992367
timestep 63200 of 654686, Norm of wave function: 0.99235
timestep 63300 of 654686, Norm of wave function: 0.992333
timestep 63400 of 654686, Norm of wave function: 0.992316
timestep 63500 of 654686, Norm of wave function: 0.992299
timestep 63600 of 654686, Norm of wave function: 0.992281
timestep 63700 of 654686, Norm of wave function: 0.992264
timestep 63800 of 654686, Norm of wave function: 0.992247
timestep 63900 of 654686, Norm of wave function: 0.992229
timestep 64000 of 654686, Norm of wave function: 0.992212
timestep 64100 of 654686, Norm of wave function: 0.992194
timestep 64200 of 654686, Norm of wave function: 0.992177
timestep 64300 of 654686, Norm of wave function: 0.992159
timestep 64400 of 654686, Norm of wave function: 0.992141
timestep 64500 of 654686, Norm of wave function: 0.992124
timestep 64600 of 654686, Norm of wave function: 0.992106
timestep 64700 of 654686, Norm of wave function: 0.992088
timestep 64800 of 654686, Norm of wave function: 0.99207
timestep 64900 of 654686, Norm of wave function: 0.992051
timestep 65000 of 654686, Norm of wave function: 0.992033
timestep 65100 of 654686, Norm of wave function: 0.992015
timestep 65200 of 654686, Norm of wave function: 0.991997
timestep 65300 of 654686, Norm of wave function: 0.991978
timestep 65400 of 654686, Norm of wave function: 0.99196
timestep 65500 of 654686, Norm of wave function: 0.991941
timestep 65600 of 654686, Norm of wave function: 0.991922
timestep 65700 of 654686, Norm of wave function: 0.991904
timestep 65800 of 654686, Norm of wave function: 0.991885
timestep 65900 of 654686, Norm of wave function: 0.991866
timestep 66000 of 654686, Norm of wave function: 0.991847
timestep 66100 of 654686, Norm of wave function: 0.991828
timestep 66200 of 654686, Norm of wave function: 0.991808
timestep 66300 of 654686, Norm of wave function: 0.991789
timestep 66400 of 654686, Norm of wave function: 0.99177
timestep 66500 of 654686, Norm of wave function: 0.99175
timestep 66600 of 654686, Norm of wave function: 0.991731
timestep 66700 of 654686, Norm of wave function: 0.991711
timestep 66800 of 654686, Norm of wave function: 0.991691
timestep 66900 of 654686, Norm of wave function: 0.991671
timestep 67000 of 654686, Norm of wave function: 0.991651
timestep 67100 of 654686, Norm of wave function: 0.991631
timestep 67200 of 654686, Norm of wave function: 0.991611
timestep 67300 of 654686, Norm of wave function: 0.991591
timestep 67400 of 654686, Norm of wave function: 0.991571
timestep 67500 of 654686, Norm of wave function: 0.99155
timestep 67600 of 654686, Norm of wave function: 0.99153
timestep 67700 of 654686, Norm of wave function: 0.991509
timestep 67800 of 654686, Norm of wave function: 0.991489
timestep 67900 of 654686, Norm of wave function: 0.991468
timestep 68000 of 654686, Norm of wave function: 0.991447
timestep 68100 of 654686, Norm of wave function: 0.991426
timestep 68200 of 654686, Norm of wave function: 0.991405
timestep 68300 of 654686, Norm of wave function: 0.991384
timestep 68400 of 654686, Norm of wave function: 0.991363
timestep 68500 of 654686, Norm of wave function: 0.991342
timestep 68600 of 654686, Norm of wave function: 0.99132
timestep 68700 of 654686, Norm of wave function: 0.991299
timestep 68800 of 654686, Norm of wave function: 0.991277
timestep 68900 of 654686, Norm of wave function: 0.991256
timestep 69000 of 654686, Norm of wave function: 0.991234
timestep 69100 of 654686, Norm of wave function: 0.991212
timestep 69200 of 654686, Norm of wave function: 0.99119
timestep 69300 of 654686, Norm of wave function: 0.991168
timestep 69400 of 654686, Norm of wave function: 0.991146
timestep 69500 of 654686, Norm of wave function: 0.991124
timestep 69600 of 654686, Norm of wave function: 0.991101
timestep 69700 of 654686, Norm of wave function: 0.991079
timestep 69800 of 654686, Norm of wave function: 0.991056
timestep 69900 of 654686, Norm of wave function: 0.991034
timestep 70000 of 654686, Norm of wave function: 0.991011
timestep 70100 of 654686, Norm of wave function: 0.990988
timestep 70200 of 654686, Norm of wave function: 0.990965
timestep 70300 of 654686, Norm of wave function: 0.990942
timestep 70400 of 654686, Norm of wave function: 0.990919
timestep 70500 of 654686, Norm of wave function: 0.990896
timestep 70600 of 654686, Norm of wave function: 0.990873
timestep 70700 of 654686, Norm of wave function: 0.99085
timestep 70800 of 654686, Norm of wave function: 0.990826
timestep 70900 of 654686, Norm of wave function: 0.990803
timestep 71000 of 654686, Norm of wave function: 0.990779
timestep 71100 of 654686, Norm of wave function: 0.990755
timestep 71200 of 654686, Norm of wave function: 0.990731
timestep 71300 of 654686, Norm of wave function: 0.990707
timestep 71400 of 654686, Norm of wave function: 0.990683
timestep 71500 of 654686, Norm of wave function: 0.990659
timestep 71600 of 654686, Norm of wave function: 0.990635
timestep 71700 of 654686, Norm of wave function: 0.990611
timestep 71800 of 654686, Norm of wave function: 0.990586
timestep 71900 of 654686, Norm of wave function: 0.990562
timestep 72000 of 654686, Norm of wave function: 0.990537
timestep 72100 of 654686, Norm of wave function: 0.990512
timestep 72200 of 654686, Norm of wave function: 0.990488
timestep 72300 of 654686, Norm of wave function: 0.990463
timestep 72400 of 654686, Norm of wave function: 0.990438
timestep 72500 of 654686, Norm of wave function: 0.990412
timestep 72600 of 654686, Norm of wave function: 0.990387
timestep 72700 of 654686, Norm of wave function: 0.990362
timestep 72800 of 654686, Norm of wave function: 0.990336
timestep 72900 of 654686, Norm of wave function: 0.990311
timestep 73000 of 654686, Norm of wave function: 0.990285
timestep 73100 of 654686, Norm of wave function: 0.990259
timestep 73200 of 654686, Norm of wave function: 0.990233
timestep 73300 of 654686, Norm of wave function: 0.990207
timestep 73400 of 654686, Norm of wave function: 0.990181
timestep 73500 of 654686, Norm of wave function: 0.990155
timestep 73600 of 654686, Norm of wave function: 0.990129
timestep 73700 of 654686, Norm of wave function: 0.990102
timestep 73800 of 654686, Norm of wave function: 0.990076
timestep 73900 of 654686, Norm of wave function: 0.990049
timestep 74000 of 654686, Norm of wave function: 0.990022
timestep 74100 of 654686, Norm of wave function: 0.989995
timestep 74200 of 654686, Norm of wave function: 0.989968
timestep 74300 of 654686, Norm of wave function: 0.989941
timestep 74400 of 654686, Norm of wave function: 0.989913
timestep 74500 of 654686, Norm of wave function: 0.989886
timestep 74600 of 654686, Norm of wave function: 0.989858
timestep 74700 of 654686, Norm of wave function: 0.98983
timestep 74800 of 654686, Norm of wave function: 0.989803
timestep 74900 of 654686, Norm of wave function: 0.989774
timestep 75000 of 654686, Norm of wave function: 0.989746
timestep 75100 of 654686, Norm of wave function: 0.989718
timestep 75200 of 654686, Norm of wave function: 0.98969
timestep 75300 of 654686, Norm of wave function: 0.989661
timestep 75400 of 654686, Norm of wave function: 0.989632
timestep 75500 of 654686, Norm of wave function: 0.989603
timestep 75600 of 654686, Norm of wave function: 0.989574
timestep 75700 of 654686, Norm of wave function: 0.989545
timestep 75800 of 654686, Norm of wave function: 0.989516
timestep 75900 of 654686, Norm of wave function: 0.989486
timestep 76000 of 654686, Norm of wave function: 0.989457
timestep 76100 of 654686, Norm of wave function: 0.989427
timestep 76200 of 654686, Norm of wave function: 0.989397
timestep 76300 of 654686, Norm of wave function: 0.989367
timestep 76400 of 654686, Norm of wave function: 0.989336
timestep 76500 of 654686, Norm of wave function: 0.989306
timestep 76600 of 654686, Norm of wave function: 0.989275
timestep 76700 of 654686, Norm of wave function: 0.989244
timestep 76800 of 654686, Norm of wave function: 0.989213
timestep 76900 of 654686, Norm of wave function: 0.989182
timestep 77000 of 654686, Norm of wave function: 0.989151
timestep 77100 of 654686, Norm of wave function: 0.989119
timestep 77200 of 654686, Norm of wave function: 0.989087
timestep 77300 of 654686, Norm of wave function: 0.989056
timestep 77400 of 654686, Norm of wave function: 0.989023
timestep 77500 of 654686, Norm of wave function: 0.988991
timestep 77600 of 654686, Norm of wave function: 0.988959
